subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_127	 1	 7	 Twix.bmp	 8.138023e+02	 12	 999000	 120	 999000	 999	 8.148220e+02	 683.33	 683.33	 20.00	 34	 3.98	 
bmem_snacks_127	 1	 7	 ClickBlackWhite3.bmp	 8.158047e+02	 12	 999000	 120	 999000	 999	 8.168240e+02	 683.33	 683.33	 16.00	 60	 5.89	 
bmem_snacks_127	 1	 7	 DoritosNatural.bmp	 8.197921e+02	 11	 9.456405e+02	 110	 6.833970e+02	 98	 8.208284e+02	 700.00	 683.33	 15.00	 57	 5.91	 
bmem_snacks_127	 1	 7	 Popco.bmp	 8.227958e+02	 22	 1.022043e+03	 2200	 6.833958e+02	 98	 8.238325e+02	 700.00	 633.33	 44.00	 8	 1.24	 
bmem_snacks_127	 1	 7	 BisliOnion.bmp	 8.247981e+02	 24	 999000	 240	 999000	 999	 8.258178e+02	 700.00	 633.33	 54.00	 30	 0.22	 
bmem_snacks_127	 1	 7	 HispusimShatiah.bmp	 8.278015e+02	 24	 999000	 240	 999000	 999	 8.288211e+02	 700.00	 633.33	 58.00	 53	 0.09	 
bmem_snacks_127	 1	 7	 KashitSour.bmp	 8.318059e+02	 24	 999000	 240	 999000	 999	 8.328253e+02	 700.00	 633.33	 55.00	 6	 0.20	 
bmem_snacks_127	 1	 7	 KinderBuenoWhite2.bmp	 8.357937e+02	 12	 999000	 120	 999000	 999	 8.368131e+02	 700.00	 633.33	 8.00	 46	 6.96	 
bmem_snacks_127	 1	 7	 BabyDoll.bmp	 8.377960e+02	 22	 9.337222e+02	 220	 6.333760e+02	 98	 8.388321e+02	 700.00	 650.00	 52.00	 26	 0.29	 
bmem_snacks_127	 1	 7	 Hit.bmp	 8.428016e+02	 12	 999000	 120	 999000	 999	 8.438211e+02	 700.00	 650.00	 3.00	 31	 7.89	 
