Trial	StimName	Bid	RT
1	Keifli.bmp	0.133333333333	4737
2	DoritosNatural.bmp	0.177777777778	3018
3	ClickBalls5.bmp	2.8	4939
4	Snickers.bmp	4.88888888889	3239
5	Smarties.bmp	0.0888888888889	7257
6	GumiWine2.bmp	0.0444444444444	4654
7	KashitSour.bmp	0.111111111111	3154
8	KinderBuenoWhite2.bmp	7.02222222222	4272
9	Tictac.bmp	1.71111111111	5823
10	Shugi.bmp	0.0222222222222	2604
11	BabyDoll.bmp	0.0444444444444	4005
12	Popco.bmp	2.68888888889	3752
13	KinderJoy.bmp	2.75555555556	3036
14	ChocolateParaSucariotKoftzot2.bmp	0.133333333333	5007
15	BisliGrill.bmp	0.0444444444444	3436
16	Twist.bmp	0.0888888888889	3454
17	DoritosGrill.bmp	0.0222222222222	3439
18	DoritosSourSpicy.bmp	0.0222222222222	3285
19	TapuchipsCrunch.bmp	0.0666666666667	4223
20	SkittlesFruits2.bmp	0.111111111111	4572
21	HispusimShatiah.bmp	0.0222222222222	3356
22	ChocolateParaCookies5.bmp	7.48888888889	5358
23	Kitkat.bmp	4.91111111111	5253
24	BisliPizza3.bmp	0.0888888888889	5190
25	Mekupelet.bmp	2.66666666667	3323
26	Taami.bmp	0.133333333333	5589
27	WerthersOriginal.bmp	3.26666666667	6443
28	Loacker.bmp	0.0666666666667	3138
29	CrunchShokoVanil.bmp	0.0222222222222	3254
30	ClickBlackWhite3.bmp	3.75555555556	4206
31	Apropo.bmp	0.0444444444444	3502
32	ClickBisquit2.bmp	2.71111111111	2533
33	ClickXLwhite4.bmp	5.93333333333	6107
34	ChocolateParaMilk3.bmp	3.86666666667	4890
35	Mentos.bmp	1.73333333333	2773
36	KinderBuenoBrown3.bmp	4.86666666667	3421
37	BagaleShtuhim.bmp	0.0444444444444	2635
38	Cheetos.bmp	0.0444444444444	3384
39	Tortit.bmp	0.0222222222222	2005
40	GumiSnakes3.bmp	0.0444444444444	2470
41	Twix.bmp	3.82222222222	3087
42	ClickXLbrown4.bmp	4.84444444444	3873
43	Bamba.bmp	0.0666666666667	2783
44	BisliOnion.bmp	0.0444444444444	1986
45	HappyHippo.bmp	1.68888888889	3041
46	Bounty.bmp	0.0888888888889	1956
47	Hit.bmp	0.0222222222222	2205
48	SkittlesSour4.bmp	0.0444444444444	2788
49	Egozi.bmp	1.68888888889	3253
50	Mars.bmp	2.71111111111	3859
51	CrunchBisquitBrown3.bmp	5.97777777778	3270
52	Dubonim.bmp	0.0666666666667	3922
53	BambaSweet.bmp	0.0222222222222	2251
54	CrunchBisquitWhite2.bmp	6.53333333333	3287
55	BambaNugat.bmp	0.0666666666667	3123
56	Halva2.bmp	0.666666666667	3434
57	Tapuchips.bmp	0.0222222222222	1698
58	KifkefMaklot2.bmp	0.0444444444444	2437
59	PesekZman.bmp	4.24444444444	2901
60	ChocolateParaMarir2.bmp	0.0666666666667	3152
