subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_128	 2	 9	 Tapuchips.bmp	 1.020297e+03	 24	 999000	 240	 999000	 999	 1.021314e+03	 750.00	 750.00	 52.00	 58	 3.38	 
bmem_snacks_128	 2	 9	 ChocolateParaMarir2.bmp	 1.023300e+03	 11	 9.587363e+02	 110	 7.500588e+02	 98	 1.024335e+03	 766.67	 750.00	 9.00	 37	 5.53	 
bmem_snacks_128	 2	 9	 ChocolateParaCookies5.bmp	 1.027288e+03	 12	 999000	 120	 999000	 999	 1.028306e+03	 766.67	 750.00	 3.00	 1	 5.98	 
bmem_snacks_128	 2	 9	 Shugi.bmp	 1.029290e+03	 24	 999000	 240	 999000	 999	 1.030308e+03	 766.67	 750.00	 44.00	 20	 4.20	 
bmem_snacks_128	 2	 9	 Mentos.bmp	 1.031292e+03	 12	 999000	 120	 999000	 999	 1.032310e+03	 766.67	 750.00	 22.00	 27	 4.89	 
bmem_snacks_128	 2	 9	 Hit.bmp	 1.035297e+03	 12	 999000	 120	 999000	 999	 1.036315e+03	 766.67	 750.00	 7.00	 50	 5.64	 
bmem_snacks_128	 2	 9	 BabyDoll.bmp	 1.037299e+03	 24	 999000	 240	 999000	 999	 1.038317e+03	 766.67	 750.00	 57.00	 23	 2.80	 
bmem_snacks_128	 2	 9	 Bamba.bmp	 1.042288e+03	 24	 999000	 240	 999000	 999	 1.043306e+03	 766.67	 750.00	 56.00	 29	 2.82	 
bmem_snacks_128	 2	 9	 ChocolateParaMilk3.bmp	 1.044290e+03	 12	 999000	 120	 999000	 999	 1.045308e+03	 766.67	 750.00	 4.00	 42	 5.98	 
bmem_snacks_128	 2	 9	 Bounty.bmp	 1.047294e+03	 24	 999000	 240	 999000	 999	 1.048311e+03	 766.67	 750.00	 40.00	 30	 4.31	 
bmem_snacks_128	 2	 9	 KifkefMaklot2.bmp	 1.050297e+03	 12	 999000	 120	 999000	 999	 1.051315e+03	 766.67	 750.00	 12.00	 8	 5.47	 
bmem_snacks_128	 2	 9	 CrunchShokoVanil.bmp	 1.054284e+03	 12	 999000	 120	 999000	 999	 1.055303e+03	 766.67	 750.00	 15.00	 26	 4.96	 
bmem_snacks_128	 2	 9	 Taami.bmp	 1.057288e+03	 24	 999000	 240	 999000	 999	 1.058306e+03	 766.67	 750.00	 39.00	 45	 4.33	 
bmem_snacks_128	 2	 9	 Tictac.bmp	 1.059290e+03	 24	 999000	 240	 999000	 999	 1.060308e+03	 766.67	 750.00	 50.00	 38	 3.89	 
bmem_snacks_128	 2	 9	 Loacker.bmp	 1.062294e+03	 12	 999000	 120	 999000	 999	 1.063312e+03	 766.67	 750.00	 5.00	 43	 5.98	 
bmem_snacks_128	 2	 9	 BambaNugat.bmp	 1.066298e+03	 24	 999000	 240	 999000	 999	 1.067316e+03	 766.67	 750.00	 45.00	 19	 4.16	 
bmem_snacks_128	 2	 9	 ClickXLbrown4.bmp	 1.069285e+03	 12	 999000	 120	 999000	 999	 1.070303e+03	 766.67	 750.00	 21.00	 48	 4.91	 
bmem_snacks_128	 2	 9	 BisliOnion.bmp	 1.071287e+03	 22	 1.042548e+03	 2200	 7.500657e+02	 98	 1.072322e+03	 766.67	 700.00	 46.00	 49	 4.16	 
bmem_snacks_128	 2	 9	 SkittlesFruits2.bmp	 1.073289e+03	 22	 1.024435e+03	 2200	 7.000425e+02	 98	 1.074324e+03	 766.67	 650.00	 48.00	 47	 3.91	 
bmem_snacks_128	 2	 9	 ClickBalls5.bmp	 1.078295e+03	 24	 999000	 240	 999000	 999	 1.079313e+03	 766.67	 650.00	 42.00	 21	 4.29	 
bmem_snacks_128	 2	 9	 Keifli.bmp	 1.082299e+03	 24	 999000	 240	 999000	 999	 1.083317e+03	 766.67	 650.00	 53.00	 17	 3.31	 
bmem_snacks_128	 2	 9	 KinderBuenoBrown3.bmp	 1.086287e+03	 12	 999000	 120	 999000	 999	 1.087305e+03	 766.67	 650.00	 18.00	 24	 4.93	 
bmem_snacks_128	 2	 9	 Kitkat.bmp	 1.092294e+03	 11	 9.796900e+02	 110	 7.667170e+02	 98	 1.093329e+03	 783.33	 650.00	 17.00	 3	 4.93	 
bmem_snacks_128	 2	 9	 SkittlesSour4.bmp	 1.094296e+03	 12	 999000	 120	 999000	 999	 1.095314e+03	 783.33	 650.00	 19.00	 34	 4.93	 
bmem_snacks_128	 2	 9	 ChocolateParaSucariotKoftzot2.bmp	 1.096298e+03	 11	 9.751648e+02	 110	 7.833874e+02	 98	 1.097333e+03	 800.00	 650.00	 11.00	 57	 5.49	 
bmem_snacks_128	 2	 9	 BisliPizza3.bmp	 1.098284e+03	 24	 999000	 240	 999000	 999	 1.099302e+03	 800.00	 650.00	 41.00	 2	 4.29	 
bmem_snacks_128	 2	 9	 WerthersOriginal.bmp	 1.100286e+03	 11	 1.019484e+03	 1100	 8.000491e+02	 98	 1.101321e+03	 750.00	 650.00	 14.00	 11	 5.36	 
bmem_snacks_128	 2	 9	 ClickXLwhite4.bmp	 1.104291e+03	 12	 3.747966e+02	 12	 999000	 98	 1.105308e+03	 750.00	 650.00	 6.00	 7	 5.96	 
bmem_snacks_128	 2	 9	 BagaleShtuhim.bmp	 1.106293e+03	 24	 999000	 240	 999000	 999	 1.107311e+03	 750.00	 650.00	 47.00	 39	 3.93	 
bmem_snacks_128	 2	 9	 Popco.bmp	 1.110297e+03	 11	 1.000190e+03	 1100	 7.500454e+02	 98	 1.111332e+03	 700.00	 650.00	 8.00	 6	 5.53	 
bmem_snacks_128	 2	 9	 ClickBisquit2.bmp	 1.112283e+03	 22	 1.224630e+03	 2200	 6.500512e+02	 98	 1.113318e+03	 700.00	 600.00	 49.00	 10	 3.89	 
bmem_snacks_128	 2	 9	 DoritosSourSpicy.bmp	 1.114285e+03	 24	 999000	 240	 999000	 999	 1.115303e+03	 700.00	 600.00	 55.00	 18	 3.27	 
bmem_snacks_128	 2	 9	 GumiWine2.bmp	 1.116288e+03	 11	 9.140953e+02	 110	 7.000494e+02	 98	 1.117322e+03	 716.67	 600.00	 16.00	 28	 4.96	 
bmem_snacks_128	 2	 9	 Apropo.bmp	 1.121293e+03	 12	 999000	 120	 999000	 999	 1.122311e+03	 716.67	 600.00	 10.00	 51	 5.53	 
bmem_snacks_128	 2	 9	 TapuchipsCrunch.bmp	 1.123295e+03	 22	 8.662853e+02	 220	 6.000502e+02	 98	 1.124330e+03	 716.67	 616.67	 54.00	 9	 3.29	 
