subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_115	 1	 3	 Apropo.bmp	 3.342878e+02	 24	 3.226057e+02	 24	 999000	 98	 3.353056e+02	 683.33	 683.33	 42.00	 57	 1.44	 
bmem_snacks_115	 1	 3	 HispusimShatiah.bmp	 3.372745e+02	 24	 999000	 240	 999000	 999	 3.382922e+02	 683.33	 683.33	 49.00	 13	 0.58	 
bmem_snacks_115	 1	 3	 Loacker.bmp	 3.412789e+02	 22	 9.794599e+02	 220	 6.833927e+02	 98	 3.423137e+02	 683.33	 700.00	 47.00	 49	 0.60	 
bmem_snacks_115	 1	 3	 ClickXLbrown4.bmp	 3.432814e+02	 24	 999000	 240	 999000	 999	 3.442990e+02	 683.33	 700.00	 43.00	 37	 1.20	 
bmem_snacks_115	 1	 3	 Cheetos.bmp	 3.452835e+02	 11	 9.028677e+02	 110	 6.833919e+02	 98	 3.463183e+02	 700.00	 700.00	 10.00	 5	 3.89	 
bmem_snacks_115	 1	 3	 Snickers.bmp	 3.492713e+02	 11	 9.391439e+02	 110	 7.000399e+02	 98	 3.503056e+02	 716.67	 700.00	 13.00	 12	 3.87	 
bmem_snacks_115	 1	 3	 Shugi.bmp	 3.512736e+02	 24	 999000	 240	 999000	 999	 3.522914e+02	 716.67	 700.00	 39.00	 43	 1.69	 
bmem_snacks_115	 1	 3	 GumiWine2.bmp	 3.562792e+02	 12	 999000	 120	 999000	 999	 3.572969e+02	 716.67	 700.00	 3.00	 56	 6.51	 
bmem_snacks_115	 1	 3	 ChocolateParaSucariotKoftzot2.bmp	 3.582815e+02	 12	 999000	 120	 999000	 999	 3.592992e+02	 716.67	 700.00	 20.00	 4	 3.29	 
bmem_snacks_115	 1	 3	 BambaSweet.bmp	 3.612679e+02	 24	 999000	 240	 999000	 999	 3.622859e+02	 716.67	 700.00	 58.00	 8	 0.09	 
bmem_snacks_115	 1	 3	 Kitkat.bmp	 3.642716e+02	 12	 999000	 120	 999000	 999	 3.652892e+02	 716.67	 700.00	 14.00	 39	 3.87	 
bmem_snacks_115	 1	 3	 Twist.bmp	 3.682759e+02	 24	 999000	 240	 999000	 999	 3.692938e+02	 716.67	 700.00	 57.00	 42	 0.11	 
bmem_snacks_115	 1	 3	 CrunchBisquitWhite2.bmp	 3.712793e+02	 12	 999000	 120	 999000	 999	 3.722972e+02	 716.67	 700.00	 17.00	 10	 3.38	 
bmem_snacks_115	 1	 3	 ClickXLwhite4.bmp	 3.732816e+02	 24	 999000	 240	 999000	 999	 3.742994e+02	 716.67	 700.00	 51.00	 22	 0.58	 
bmem_snacks_115	 1	 3	 SkittlesFruits2.bmp	 3.762680e+02	 24	 999000	 240	 999000	 999	 3.772861e+02	 716.67	 700.00	 48.00	 52	 0.60	 
bmem_snacks_115	 1	 3	 BisliOnion.bmp	 3.802728e+02	 22	 1.065552e+03	 2200	 7.000488e+02	 98	 3.813079e+02	 716.67	 650.00	 45.00	 24	 1.02	 
bmem_snacks_115	 1	 3	 Keifli.bmp	 3.832763e+02	 11	 1.070131e+03	 1100	 7.167080e+02	 98	 3.843107e+02	 666.67	 650.00	 12.00	 6	 3.87	 
bmem_snacks_115	 1	 3	 Bamba.bmp	 3.852784e+02	 12	 999000	 120	 999000	 999	 3.862962e+02	 666.67	 650.00	 6.00	 33	 4.89	 
bmem_snacks_115	 1	 3	 KinderBuenoBrown3.bmp	 3.872806e+02	 12	 999000	 120	 999000	 999	 3.882985e+02	 666.67	 650.00	 19.00	 3	 3.29	 
bmem_snacks_115	 1	 3	 ChocolateParaMilk3.bmp	 3.922697e+02	 12	 999000	 120	 999000	 999	 3.932874e+02	 666.67	 650.00	 22.00	 1	 3.20	 
bmem_snacks_115	 1	 3	 TapuchipsCrunch.bmp	 3.962741e+02	 12	 999000	 120	 999000	 999	 3.972919e+02	 666.67	 650.00	 16.00	 48	 3.76	 
bmem_snacks_115	 1	 3	 KashitSour.bmp	 4.002786e+02	 22	 9.717768e+02	 220	 6.501112e+02	 98	 4.013131e+02	 666.67	 666.67	 53.00	 32	 0.27	 
bmem_snacks_115	 1	 3	 CrunchShokoVanil.bmp	 4.062687e+02	 22	 9.097287e+02	 220	 6.667630e+02	 98	 4.073035e+02	 666.67	 683.33	 50.00	 14	 0.58	 
bmem_snacks_115	 1	 3	 BisliGrill.bmp	 4.082709e+02	 24	 999000	 240	 999000	 999	 4.092887e+02	 666.67	 683.33	 56.00	 60	 0.16	 
bmem_snacks_115	 1	 3	 Dubonim.bmp	 4.102732e+02	 24	 999000	 240	 999000	 999	 4.112909e+02	 666.67	 683.33	 54.00	 50	 0.27	 
bmem_snacks_115	 1	 3	 Twix.bmp	 4.122754e+02	 11	 9.429543e+02	 110	 6.667295e+02	 98	 4.133106e+02	 683.33	 683.33	 15.00	 34	 3.82	 
bmem_snacks_115	 1	 3	 ChocolateParaCookies5.bmp	 4.142777e+02	 12	 1.052709e+03	 12	 999000	 98	 4.152954e+02	 683.33	 683.33	 11.00	 11	 3.89	 
bmem_snacks_115	 1	 3	 Bounty.bmp	 4.182821e+02	 24	 999000	 240	 999000	 999	 4.192999e+02	 683.33	 683.33	 46.00	 44	 0.60	 
bmem_snacks_115	 1	 3	 ChocolateParaMarir2.bmp	 4.202676e+02	 12	 999000	 120	 999000	 999	 4.212856e+02	 683.33	 683.33	 21.00	 7	 3.24	 
bmem_snacks_115	 1	 3	 Tapuchips.bmp	 4.242722e+02	 11	 9.141561e+02	 110	 6.833806e+02	 98	 4.253067e+02	 700.00	 683.33	 18.00	 16	 3.36	 
bmem_snacks_115	 1	 3	 KinderBuenoWhite2.bmp	 4.262745e+02	 12	 999000	 120	 999000	 999	 4.272923e+02	 700.00	 683.33	 4.00	 55	 5.11	 
