subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_110	 2	 12	 DoritosSourSpicy.bmp	 1.407571e+03	 24	 999000	 240	 999000	 999	 1.408589e+03	 650.00	 650.00	 39.00	 56	 4.84	 
bmem_snacks_110	 2	 12	 HispusimShatiah.bmp	 1.410574e+03	 12	 999000	 120	 999000	 999	 1.411592e+03	 650.00	 650.00	 13.00	 51	 8.04	 
bmem_snacks_110	 2	 12	 Snickers.bmp	 1.412576e+03	 12	 999000	 120	 999000	 999	 1.413594e+03	 650.00	 650.00	 22.00	 52	 6.98	 
bmem_snacks_110	 2	 12	 KifkefMaklot2.bmp	 1.414579e+03	 22	 9.672723e+02	 220	 6.500546e+02	 98	 1.415614e+03	 650.00	 666.67	 49.00	 59	 2.73	 
bmem_snacks_110	 2	 12	 BagaleShtuhim.bmp	 1.416581e+03	 24	 999000	 240	 999000	 999	 1.417599e+03	 650.00	 666.67	 50.00	 38	 2.64	 
bmem_snacks_110	 2	 12	 Cheetos.bmp	 1.419568e+03	 22	 8.904974e+02	 220	 6.667100e+02	 98	 1.420604e+03	 650.00	 683.33	 48.00	 11	 2.78	 
bmem_snacks_110	 2	 12	 Dubonim.bmp	 1.421570e+03	 24	 999000	 240	 999000	 999	 1.422588e+03	 650.00	 683.33	 44.00	 39	 3.78	 
bmem_snacks_110	 2	 12	 ChocolateParaMilk3.bmp	 1.425574e+03	 12	 999000	 120	 999000	 999	 1.426592e+03	 650.00	 683.33	 10.00	 23	 8.11	 
bmem_snacks_110	 2	 12	 ClickBlackWhite3.bmp	 1.427577e+03	 12	 999000	 120	 999000	 999	 1.428594e+03	 650.00	 683.33	 5.00	 26	 9.18	 
bmem_snacks_110	 2	 12	 KashitSour.bmp	 1.432582e+03	 11	 8.518991e+02	 110	 6.500551e+02	 98	 1.433619e+03	 666.67	 683.33	 17.00	 55	 8.02	 
bmem_snacks_110	 2	 12	 Loacker.bmp	 1.434568e+03	 24	 999000	 240	 999000	 999	 1.435586e+03	 666.67	 683.33	 55.00	 7	 0.64	 
bmem_snacks_110	 2	 12	 Tortit.bmp	 1.438572e+03	 22	 9.098991e+02	 220	 6.833731e+02	 98	 1.439608e+03	 666.67	 700.00	 51.00	 46	 2.31	 
bmem_snacks_110	 2	 12	 Twix.bmp	 1.440574e+03	 12	 999000	 120	 999000	 999	 1.441592e+03	 666.67	 700.00	 20.00	 2	 7.02	 
bmem_snacks_110	 2	 12	 Bamba.bmp	 1.443578e+03	 24	 999000	 240	 999000	 999	 1.444596e+03	 666.67	 700.00	 42.00	 35	 3.80	 
bmem_snacks_110	 2	 12	 KinderBuenoWhite2.bmp	 1.448567e+03	 12	 999000	 120	 999000	 999	 1.449585e+03	 666.67	 700.00	 12.00	 17	 8.07	 
bmem_snacks_110	 2	 12	 Shugi.bmp	 1.450569e+03	 24	 999000	 240	 999000	 999	 1.451587e+03	 666.67	 700.00	 52.00	 43	 1.69	 
