subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_123	 1	 6	 BagaleShtuhim.bmp	 6.181841e+02	 12	 999000	 120	 999000	 999	 6.192019e+02	 716.67	 716.67	 3.00	 25	 3.87	 
bmem_snacks_123	 1	 6	 DoritosSourSpicy.bmp	 6.201696e+02	 24	 999000	 240	 999000	 999	 6.211874e+02	 716.67	 716.67	 48.00	 11	 2.20	 
bmem_snacks_123	 1	 6	 Tortit.bmp	 6.241741e+02	 24	 999000	 240	 999000	 999	 6.251919e+02	 716.67	 716.67	 56.00	 17	 0.62	 
bmem_snacks_123	 1	 6	 Smarties.bmp	 6.271775e+02	 24	 999000	 240	 999000	 999	 6.281953e+02	 716.67	 716.67	 54.00	 51	 1.69	 
bmem_snacks_123	 1	 6	 Bamba.bmp	 6.291797e+02	 12	 999000	 120	 999000	 999	 6.301975e+02	 716.67	 716.67	 9.00	 27	 3.82	 
bmem_snacks_123	 1	 6	 HappyHippo.bmp	 6.321831e+02	 22	 1.059126e+03	 2200	 7.167318e+02	 98	 6.332177e+02	 716.67	 666.67	 45.00	 5	 2.22	 
bmem_snacks_123	 1	 6	 WerthersOriginal.bmp	 6.361709e+02	 12	 999000	 120	 999000	 999	 6.371888e+02	 716.67	 666.67	 5.00	 58	 3.84	 
bmem_snacks_123	 1	 6	 Bounty.bmp	 6.401753e+02	 24	 999000	 240	 999000	 999	 6.411932e+02	 716.67	 666.67	 58.00	 54	 0.04	 
bmem_snacks_123	 1	 6	 DoritosNatural.bmp	 6.421776e+02	 22	 9.046036e+02	 220	 6.667099e+02	 98	 6.432120e+02	 716.67	 683.33	 44.00	 9	 2.24	 
bmem_snacks_123	 1	 6	 Mekupelet.bmp	 6.471831e+02	 24	 999000	 240	 999000	 999	 6.482010e+02	 716.67	 683.33	 43.00	 45	 2.64	 
bmem_snacks_123	 1	 6	 ChocolateParaSucariotKoftzot2.bmp	 6.491688e+02	 12	 999000	 120	 999000	 999	 6.501866e+02	 716.67	 683.33	 4.00	 46	 3.84	 
bmem_snacks_123	 1	 6	 CrunchBisquitWhite2.bmp	 6.511710e+02	 11	 9.592165e+02	 110	 7.167335e+02	 98	 6.522054e+02	 733.33	 683.33	 10.00	 36	 3.82	 
bmem_snacks_123	 1	 6	 BisliPizza3.bmp	 6.571778e+02	 12	 999000	 120	 999000	 999	 6.581955e+02	 733.33	 683.33	 16.00	 42	 3.80	 
bmem_snacks_123	 1	 6	 KashitSour.bmp	 6.591800e+02	 24	 999000	 240	 999000	 999	 6.601979e+02	 733.33	 683.33	 51.00	 4	 1.69	 
bmem_snacks_123	 1	 6	 ClickBlackWhite3.bmp	 6.611822e+02	 12	 999000	 120	 999000	 999	 6.622002e+02	 733.33	 683.33	 22.00	 57	 3.29	 
bmem_snacks_123	 1	 6	 BisliOnion.bmp	 6.631675e+02	 11	 9.867650e+02	 110	 7.333766e+02	 98	 6.642025e+02	 750.00	 683.33	 18.00	 24	 3.78	 
