subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_106	 2	 14	 CrunchBisquitWhite2.bmp	 1.786388e+03	 24	 999000	 240	 999000	 999	 1.787406e+03	 516.67	 650.00	 39.00	 50	 0.64	 
bmem_snacks_106	 2	 14	 Kitkat.bmp	 1.789375e+03	 24	 999000	 240	 999000	 999	 1.790393e+03	 516.67	 650.00	 41.00	 11	 0.56	 
bmem_snacks_106	 2	 14	 Keifli.bmp	 1.791377e+03	 12	 999000	 120	 999000	 999	 1.792395e+03	 516.67	 650.00	 18.00	 33	 5.89	 
bmem_snacks_106	 2	 14	 SkittlesSour4.bmp	 1.793379e+03	 11	 9.192773e+02	 110	 5.167362e+02	 98	 1.794433e+03	 533.33	 650.00	 14.00	 46	 7.04	 
bmem_snacks_106	 2	 14	 BambaNugat.bmp	 1.795382e+03	 24	 999000	 240	 999000	 999	 1.796399e+03	 533.33	 650.00	 58.00	 47	 0.07	 
bmem_snacks_106	 2	 14	 Apropo.bmp	 1.798385e+03	 12	 999000	 120	 999000	 999	 1.799403e+03	 533.33	 650.00	 4.00	 51	 9.89	 
bmem_snacks_106	 2	 14	 Bounty.bmp	 1.800387e+03	 24	 999000	 240	 999000	 999	 1.801405e+03	 533.33	 650.00	 40.00	 9	 0.56	 
bmem_snacks_106	 2	 14	 Twix.bmp	 1.804392e+03	 24	 999000	 240	 999000	 999	 1.805410e+03	 533.33	 650.00	 44.00	 25	 0.16	 
bmem_snacks_106	 2	 14	 SkittlesFruits2.bmp	 1.806377e+03	 12	 999000	 120	 999000	 999	 1.807395e+03	 533.33	 650.00	 13.00	 18	 8.09	 
bmem_snacks_106	 2	 14	 WerthersOriginal.bmp	 1.811383e+03	 24	 999000	 240	 999000	 999	 1.812401e+03	 533.33	 650.00	 57.00	 31	 0.07	 
bmem_snacks_106	 2	 14	 BisliOnion.bmp	 1.813385e+03	 11	 9.694733e+02	 110	 5.333847e+02	 98	 1.814421e+03	 550.00	 650.00	 8.00	 58	 9.56	 
bmem_snacks_106	 2	 14	 KinderJoy.bmp	 1.817390e+03	 12	 999000	 120	 999000	 999	 1.818407e+03	 550.00	 650.00	 7.00	 34	 9.56	 
bmem_snacks_106	 2	 14	 Bamba.bmp	 1.819392e+03	 12	 999000	 120	 999000	 999	 1.820410e+03	 550.00	 650.00	 10.00	 23	 9.09	 
bmem_snacks_106	 2	 14	 Mekupelet.bmp	 1.822379e+03	 12	 999000	 120	 999000	 999	 1.823396e+03	 550.00	 650.00	 12.00	 56	 8.56	 
bmem_snacks_106	 2	 14	 Tortit.bmp	 1.827384e+03	 24	 999000	 240	 999000	 999	 1.828402e+03	 550.00	 650.00	 56.00	 60	 0.09	 
bmem_snacks_106	 2	 14	 KinderBuenoWhite2.bmp	 1.829386e+03	 22	 1.136244e+03	 2200	 6.500619e+02	 98	 1.830421e+03	 550.00	 600.00	 48.00	 29	 0.11	 
bmem_snacks_106	 2	 14	 Shugi.bmp	 1.831389e+03	 22	 8.859787e+02	 220	 6.000512e+02	 98	 1.832425e+03	 550.00	 616.67	 54.00	 38	 0.09	 
bmem_snacks_106	 2	 14	 BagaleShtuhim.bmp	 1.835376e+03	 12	 999000	 120	 999000	 999	 1.836394e+03	 550.00	 616.67	 15.00	 7	 7.00	 
