Trial	StimName	Bid	RT
1	ChocolateParaMarir2.bmp	3.62222222222	3581
2	Halva2.bmp	0.422222222222	3020
3	Egozi.bmp	2.84444444444	3003
4	Taami.bmp	2.66666666667	1852
5	PesekZman.bmp	4.86666666667	5304
6	Shugi.bmp	0.755555555556	2603
7	ClickXLwhite4.bmp	2.4	5721
8	Twist.bmp	1.97777777778	2319
9	GumiSnakes3.bmp	3.11111111111	2953
10	Tictac.bmp	3.57777777778	3206
11	TapuchipsCrunch.bmp	3.31111111111	4070
12	BabyDoll.bmp	3.97777777778	2686
13	Bamba.bmp	1.66666666667	2618
14	SkittlesSour4.bmp	4.8	3554
15	Dubonim.bmp	3.86666666667	4572
16	KinderBuenoBrown3.bmp	5.0	2920
17	Twix.bmp	3.06666666667	2068
18	Popco.bmp	4.24444444444	2803
19	BisliOnion.bmp	1.0	2353
20	BisliGrill.bmp	2.44444444444	1700
21	BagaleShtuhim.bmp	0.688888888889	1985
22	Bounty.bmp	4.71111111111	2522
23	ChocolateParaCookies5.bmp	3.62222222222	3637
24	Mars.bmp	2.51111111111	2420
25	Loacker.bmp	1.91111111111	3370
26	BambaNugat.bmp	0.466666666667	2636
27	CrunchBisquitBrown3.bmp	2.68888888889	2418
28	KashitSour.bmp	4.51111111111	3171
29	ChocolateParaSucariotKoftzot2.bmp	4.26666666667	2820
30	SkittlesFruits2.bmp	5.77777777778	1752
31	ClickBalls5.bmp	3.51111111111	2655
32	DoritosSourSpicy.bmp	1.84444444444	2018
33	ClickXLbrown4.bmp	2.88888888889	2353
34	Hit.bmp	0.488888888889	4640
35	WerthersOriginal.bmp	4.55555555556	2070
36	Kitkat.bmp	2.97777777778	2135
37	HappyHippo.bmp	2.02222222222	1969
38	Apropo.bmp	4.02222222222	2952
39	GumiWine2.bmp	3.97777777778	2921
40	BisliPizza3.bmp	1.44444444444	1652
41	Tapuchips.bmp	2.66666666667	2501
42	Mekupelet.bmp	3.75555555556	2369
43	BambaSweet.bmp	0.622222222222	3838
44	Tortit.bmp	0.844444444444	1634
45	KifkefMaklot2.bmp	2.86666666667	2203
46	ClickBlackWhite3.bmp	1.86666666667	2321
47	Keifli.bmp	1.77777777778	1518
48	ChocolateParaMilk3.bmp	2.8	1737
49	DoritosGrill.bmp	3.33333333333	1935
50	ClickBisquit2.bmp	3.31111111111	1785
51	HispusimShatiah.bmp	3.6	2569
52	Smarties.bmp	4.68888888889	2252
53	KinderJoy.bmp	3.42222222222	1801
54	DoritosNatural.bmp	4.64444444444	4171
55	CrunchBisquitWhite2.bmp	3.31111111111	2153
56	Mentos.bmp	4.13333333333	2469
57	Snickers.bmp	4.0	1603
58	CrunchShokoVanil.bmp	2.66666666667	1769
59	Cheetos.bmp	3.33333333333	2718
60	KinderBuenoWhite2.bmp	4.53333333333	3120
