Trial	StimName	Bid	RT
1	BisliGrill.bmp	5.73333333333	3432
2	ChocolateParaMarir2.bmp	1.53333333333	2254
3	ClickXLbrown4.bmp	5.75555555556	4270
4	BagaleShtuhim.bmp	4.82222222222	3136
5	Mekupelet.bmp	5.0	2270
6	SkittlesFruits2.bmp	6.82222222222	2919
7	Dubonim.bmp	5.82222222222	1835
8	DoritosNatural.bmp	4.91111111111	2753
9	Bounty.bmp	0.222222222222	1818
10	ChocolateParaMilk3.bmp	6.88888888889	2803
11	Cheetos.bmp	8.0	3120
12	HispusimShatiah.bmp	5.84444444444	3137
13	Tortit.bmp	0.466666666667	1551
14	KinderJoy.bmp	9.95555555556	2135
15	Halva2.bmp	0.0888888888889	1900
16	Mentos.bmp	4.97777777778	4788
17	Popco.bmp	4.66666666667	3538
18	BambaNugat.bmp	2.57777777778	2118
19	Tapuchips.bmp	6.97777777778	1785
20	Keifli.bmp	5.93333333333	4971
21	ClickXLwhite4.bmp	9.91111111111	2853
22	Snickers.bmp	9.91111111111	2637
23	Kitkat.bmp	5.93333333333	4888
24	CrunchShokoVanil.bmp	0.2	1736
25	KifkefMaklot2.bmp	2.8	1918
26	Shugi.bmp	4.93333333333	2102
27	DoritosSourSpicy.bmp	9.8	2386
28	WerthersOriginal.bmp	9.97777777778	2069
29	GumiSnakes3.bmp	1.53333333333	3303
30	BisliOnion.bmp	4.93333333333	1934
31	KinderBuenoBrown3.bmp	9.75555555556	1852
32	Twist.bmp	0.466666666667	1450
33	HappyHippo.bmp	9.82222222222	1401
34	KinderBuenoWhite2.bmp	9.86666666667	2267
35	Taami.bmp	9.84444444444	1835
36	Loacker.bmp	2.64444444444	1870
37	SkittlesSour4.bmp	9.04444444444	2918
38	ClickBisquit2.bmp	9.88888888889	1886
39	BisliPizza3.bmp	7.02222222222	1986
40	Twix.bmp	9.95555555556	2083
41	ClickBlackWhite3.bmp	9.88888888889	1834
42	TapuchipsCrunch.bmp	5.02222222222	2436
43	BabyDoll.bmp	3.84444444444	3471
44	ChocolateParaSucariotKoftzot2.bmp	5.93333333333	3386
45	KashitSour.bmp	3.77777777778	2018
46	Apropo.bmp	2.75555555556	2135
47	DoritosGrill.bmp	5.86666666667	2919
48	GumiWine2.bmp	0.733333333333	1704
49	Hit.bmp	9.8	5172
50	PesekZman.bmp	9.75555555556	2052
51	Tictac.bmp	8.0	3020
52	ClickBalls5.bmp	9.8	2086
53	CrunchBisquitWhite2.bmp	9.86666666667	1650
54	BambaSweet.bmp	0.2	1920
55	Smarties.bmp	0.133333333333	1416
56	Mars.bmp	9.88888888889	2084
57	CrunchBisquitBrown3.bmp	9.77777777778	1919
58	Egozi.bmp	6.88888888889	2087
59	ChocolateParaCookies5.bmp	9.84444444444	2500
60	Bamba.bmp	5.84444444444	3486
