subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_113	 1	 3	 CrunchBisquitBrown3.bmp	 2.485142e+02	 11	 9.754455e+02	 110	 6.833989e+02	 98	 2.495490e+02	 700.00	 750.00	 7.00	 6	 9.89	 
bmem_snacks_113	 1	 3	 SkittlesFruits2.bmp	 2.515009e+02	 12	 999000	 120	 999000	 999	 2.525187e+02	 700.00	 750.00	 22.00	 9	 5.84	 
bmem_snacks_113	 1	 3	 Snickers.bmp	 2.535031e+02	 24	 999000	 240	 999000	 999	 2.545210e+02	 700.00	 750.00	 54.00	 1	 0.60	 
bmem_snacks_113	 1	 3	 HispusimShatiah.bmp	 2.555054e+02	 12	 999000	 120	 999000	 999	 2.565232e+02	 700.00	 750.00	 19.00	 38	 5.93	 
bmem_snacks_113	 1	 3	 Halva2.bmp	 2.575076e+02	 12	 999000	 120	 999000	 999	 2.585255e+02	 700.00	 750.00	 11.00	 53	 9.04	 
bmem_snacks_113	 1	 3	 Twist.bmp	 2.605110e+02	 24	 999000	 240	 999000	 999	 2.615288e+02	 700.00	 750.00	 51.00	 18	 0.76	 
bmem_snacks_113	 1	 3	 Twix.bmp	 2.624963e+02	 22	 1.001383e+03	 2200	 7.500655e+02	 98	 2.635327e+02	 700.00	 700.00	 52.00	 11	 0.64	 
bmem_snacks_113	 1	 3	 BambaSweet.bmp	 2.665011e+02	 24	 999000	 240	 999000	 999	 2.675190e+02	 700.00	 700.00	 57.00	 41	 0.07	 
bmem_snacks_113	 1	 3	 Cheetos.bmp	 2.685035e+02	 12	 999000	 120	 999000	 999	 2.695213e+02	 700.00	 700.00	 5.00	 22	 9.93	 
bmem_snacks_113	 1	 3	 DoritosNatural.bmp	 2.735089e+02	 24	 999000	 240	 999000	 999	 2.745267e+02	 700.00	 700.00	 40.00	 4	 2.71	 
bmem_snacks_113	 1	 3	 Kitkat.bmp	 2.755112e+02	 24	 999000	 240	 999000	 999	 2.765290e+02	 700.00	 700.00	 39.00	 34	 2.73	 
bmem_snacks_113	 1	 3	 KashitSour.bmp	 2.794990e+02	 12	 999000	 120	 999000	 999	 2.805168e+02	 700.00	 700.00	 6.00	 23	 9.91	 
bmem_snacks_113	 1	 3	 Hit.bmp	 2.815012e+02	 12	 999000	 120	 999000	 999	 2.825191e+02	 700.00	 700.00	 9.00	 12	 9.13	 
bmem_snacks_113	 1	 3	 ChocolateParaCookies5.bmp	 2.845046e+02	 11	 9.610204e+02	 110	 7.000434e+02	 98	 2.855404e+02	 716.67	 700.00	 13.00	 13	 9.02	 
bmem_snacks_113	 1	 3	 Egozi.bmp	 2.895103e+02	 24	 999000	 240	 999000	 999	 2.905280e+02	 716.67	 700.00	 58.00	 45	 0.07	 
bmem_snacks_113	 1	 3	 Popco.bmp	 2.915125e+02	 24	 999000	 240	 999000	 999	 2.925303e+02	 716.67	 700.00	 56.00	 55	 0.13	 
bmem_snacks_113	 1	 3	 BisliPizza3.bmp	 2.934981e+02	 24	 999000	 240	 999000	 999	 2.945158e+02	 716.67	 700.00	 42.00	 46	 2.64	 
bmem_snacks_113	 1	 3	 CrunchBisquitWhite2.bmp	 2.975026e+02	 11	 9.550616e+02	 110	 7.167116e+02	 98	 2.985371e+02	 733.33	 700.00	 10.00	 19	 9.13	 
bmem_snacks_113	 1	 3	 ChocolateParaMarir2.bmp	 3.015071e+02	 24	 999000	 240	 999000	 999	 3.025249e+02	 733.33	 700.00	 43.00	 42	 1.73	 
bmem_snacks_113	 1	 3	 KinderBuenoWhite2.bmp	 3.055116e+02	 12	 999000	 120	 999000	 999	 3.065294e+02	 733.33	 700.00	 4.00	 51	 9.96	 
bmem_snacks_113	 1	 3	 Loacker.bmp	 3.074968e+02	 12	 999000	 120	 999000	 999	 3.085149e+02	 733.33	 700.00	 14.00	 50	 8.11	 
bmem_snacks_113	 1	 3	 Tortit.bmp	 3.094993e+02	 22	 9.743115e+02	 220	 7.000429e+02	 98	 3.105351e+02	 733.33	 716.67	 50.00	 56	 1.51	 
bmem_snacks_113	 1	 3	 HappyHippo.bmp	 3.115016e+02	 11	 1.035952e+03	 1100	 7.333818e+02	 98	 3.125363e+02	 683.33	 716.67	 12.00	 54	 9.04	 
bmem_snacks_113	 1	 3	 Tictac.bmp	 3.135038e+02	 24	 999000	 240	 999000	 999	 3.145217e+02	 683.33	 716.67	 46.00	 31	 1.67	 
bmem_snacks_113	 1	 3	 Shugi.bmp	 3.195105e+02	 22	 9.710834e+02	 220	 7.167133e+02	 98	 3.205453e+02	 683.33	 733.33	 45.00	 2	 1.69	 
bmem_snacks_113	 1	 3	 BisliOnion.bmp	 3.224970e+02	 24	 999000	 240	 999000	 999	 3.235151e+02	 683.33	 733.33	 48.00	 15	 1.60	 
bmem_snacks_113	 1	 3	 CrunchShokoVanil.bmp	 3.244995e+02	 22	 9.901385e+02	 220	 7.333744e+02	 98	 3.255353e+02	 683.33	 750.00	 44.00	 37	 1.71	 
bmem_snacks_113	 1	 3	 Taami.bmp	 3.265017e+02	 24	 999000	 240	 999000	 999	 3.275196e+02	 683.33	 750.00	 55.00	 24	 0.53	 
bmem_snacks_113	 1	 3	 Smarties.bmp	 3.295052e+02	 24	 999000	 240	 999000	 999	 3.305229e+02	 683.33	 750.00	 49.00	 47	 1.60	 
bmem_snacks_113	 1	 3	 KinderJoy.bmp	 3.315074e+02	 12	 999000	 120	 999000	 999	 3.325252e+02	 683.33	 750.00	 8.00	 39	 9.84	 
bmem_snacks_113	 1	 3	 Mekupelet.bmp	 3.335096e+02	 11	 9.319889e+02	 110	 6.833831e+02	 98	 3.345442e+02	 700.00	 750.00	 18.00	 52	 6.87	 
bmem_snacks_113	 1	 3	 ChocolateParaMilk3.bmp	 3.355119e+02	 12	 999000	 120	 999000	 999	 3.365297e+02	 700.00	 750.00	 21.00	 17	 5.91	 
bmem_snacks_113	 1	 3	 ChocolateParaSucariotKoftzot2.bmp	 3.384986e+02	 22	 1.007106e+03	 2200	 7.500400e+02	 98	 3.395345e+02	 700.00	 700.00	 47.00	 43	 1.64	 
bmem_snacks_113	 1	 3	 TapuchipsCrunch.bmp	 3.405008e+02	 12	 999000	 120	 999000	 999	 3.415186e+02	 700.00	 700.00	 20.00	 60	 5.93	 
bmem_snacks_113	 1	 3	 KinderBuenoBrown3.bmp	 3.425031e+02	 12	 999000	 120	 999000	 999	 3.435209e+02	 700.00	 700.00	 3.00	 26	 9.96	 
bmem_snacks_113	 1	 3	 Mars.bmp	 3.445053e+02	 22	 9.363226e+02	 220	 7.000407e+02	 98	 3.455401e+02	 700.00	 716.67	 53.00	 33	 0.64	 
bmem_snacks_113	 1	 3	 PesekZman.bmp	 3.465075e+02	 11	 9.820963e+02	 110	 7.000495e+02	 98	 3.475435e+02	 716.67	 716.67	 15.00	 20	 8.04	 
bmem_snacks_113	 1	 3	 BagaleShtuhim.bmp	 3.524973e+02	 12	 999000	 120	 999000	 999	 3.535155e+02	 716.67	 716.67	 17.00	 35	 7.00	 
bmem_snacks_113	 1	 3	 Bamba.bmp	 3.555011e+02	 12	 999000	 120	 999000	 999	 3.565188e+02	 716.67	 716.67	 16.00	 59	 7.04	 
bmem_snacks_113	 1	 3	 DoritosGrill.bmp	 3.595055e+02	 24	 999000	 240	 999000	 999	 3.605233e+02	 716.67	 716.67	 41.00	 5	 2.71	 
