Trial	StimName	Bid	RT
1	Mentos.bmp	3.8	4321
2	Keifli.bmp	3.8	2171
3	Twix.bmp	4.88888888889	3355
4	Snickers.bmp	4.84444444444	2036
5	BisliOnion.bmp	4.33333333333	1954
6	CrunchBisquitBrown3.bmp	3.8	2707
7	TapuchipsCrunch.bmp	4.42222222222	2452
8	Egozi.bmp	3.75555555556	2733
9	BisliPizza3.bmp	4.35555555556	3136
10	Halva2.bmp	2.13333333333	4138
11	Tortit.bmp	2.06666666667	2035
12	SkittlesSour4.bmp	3.22222222222	2305
13	DoritosNatural.bmp	3.73333333333	1738
14	KinderBuenoBrown3.bmp	4.93333333333	2054
15	CrunchBisquitWhite2.bmp	4.82222222222	2221
16	Shugi.bmp	2.22222222222	2198
17	ClickBisquit2.bmp	4.82222222222	2188
18	Apropo.bmp	4.91111111111	2072
19	Bounty.bmp	3.28888888889	2487
20	WerthersOriginal.bmp	3.77777777778	3617
21	BisliGrill.bmp	4.91111111111	2889
22	BambaNugat.bmp	4.8	2418
23	BabyDoll.bmp	2.04444444444	3453
24	ClickXLbrown4.bmp	6.0	2186
25	ChocolateParaMarir2.bmp	5.88888888889	2372
26	ChocolateParaMilk3.bmp	5.95555555556	1918
27	Popco.bmp	4.4	2052
28	Tapuchips.bmp	3.82222222222	2670
29	ChocolateParaCookies5.bmp	6.02222222222	2368
30	KashitSour.bmp	3.26666666667	1839
31	Loacker.bmp	5.33333333333	2668
32	KifkefMaklot2.bmp	3.31111111111	3337
33	Taami.bmp	4.86666666667	5407
34	SkittlesFruits2.bmp	3.93333333333	2232
35	Kitkat.bmp	4.91111111111	2152
36	CrunchShokoVanil.bmp	2.77777777778	3702
37	ChocolateParaSucariotKoftzot2.bmp	6.48888888889	3235
38	BambaSweet.bmp	1.71111111111	2186
39	ClickBlackWhite3.bmp	4.2	2217
40	GumiWine2.bmp	3.86666666667	3140
41	Hit.bmp	5.97777777778	3173
42	Mekupelet.bmp	3.35555555556	2903
43	DoritosGrill.bmp	4.42222222222	2855
44	Bamba.bmp	3.86666666667	3205
45	Smarties.bmp	2.68888888889	2156
46	HispusimShatiah.bmp	3.26666666667	3119
47	PesekZman.bmp	5.33333333333	8075
48	Twist.bmp	3.33333333333	3252
49	KinderJoy.bmp	2.71111111111	2788
50	Cheetos.bmp	4.31111111111	2937
51	Dubonim.bmp	4.28888888889	1918
52	ClickBalls5.bmp	4.31111111111	2332
53	Tictac.bmp	2.68888888889	1821
54	HappyHippo.bmp	2.13333333333	1972
55	BagaleShtuhim.bmp	4.33333333333	2151
56	Mars.bmp	4.97777777778	3037
57	GumiSnakes3.bmp	3.88888888889	2120
58	KinderBuenoWhite2.bmp	4.91111111111	2655
59	ClickXLwhite4.bmp	7.0	1917
60	DoritosSourSpicy.bmp	4.35555555556	3737
