subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_128	 2	 2	 Mentos.bmp	 1.259940e+02	 12	 999000	 120	 999000	 999	 1.270121e+02	 716.67	 716.67	 22.00	 27	 4.89	 
bmem_snacks_128	 2	 2	 BisliOnion.bmp	 1.289977e+02	 22	 8.919535e+02	 220	 7.167246e+02	 98	 1.300325e+02	 716.67	 733.33	 46.00	 49	 4.16	 
bmem_snacks_128	 2	 2	 SkittlesSour4.bmp	 1.329855e+02	 12	 2.400993e+02	 12	 999000	 98	 1.340034e+02	 716.67	 733.33	 19.00	 34	 4.93	 
bmem_snacks_128	 2	 2	 BisliGrill.bmp	 1.349878e+02	 24	 999000	 240	 999000	 999	 1.360056e+02	 716.67	 733.33	 58.00	 16	 2.78	 
bmem_snacks_128	 2	 2	 WerthersOriginal.bmp	 1.369900e+02	 11	 8.756472e+02	 110	 7.167210e+02	 98	 1.380248e+02	 733.33	 733.33	 14.00	 11	 5.36	 
bmem_snacks_128	 2	 2	 ClickXLwhite4.bmp	 1.409944e+02	 12	 999000	 120	 999000	 999	 1.420123e+02	 733.33	 733.33	 6.00	 7	 5.96	 
bmem_snacks_128	 2	 2	 Tictac.bmp	 1.429967e+02	 24	 999000	 240	 999000	 999	 1.440145e+02	 733.33	 733.33	 50.00	 38	 3.89	 
bmem_snacks_128	 2	 2	 KifkefMaklot2.bmp	 1.479858e+02	 12	 999000	 120	 999000	 999	 1.490035e+02	 733.33	 733.33	 12.00	 8	 5.47	 
bmem_snacks_128	 2	 2	 KinderBuenoBrown3.bmp	 1.499879e+02	 12	 999000	 120	 999000	 999	 1.510057e+02	 733.33	 733.33	 18.00	 24	 4.93	 
bmem_snacks_128	 2	 2	 Apropo.bmp	 1.529913e+02	 12	 999000	 120	 999000	 999	 1.540092e+02	 733.33	 733.33	 10.00	 51	 5.53	 
bmem_snacks_128	 2	 2	 CrunchBisquitWhite2.bmp	 1.559947e+02	 12	 999000	 120	 999000	 999	 1.570125e+02	 733.33	 733.33	 20.00	 5	 4.91	 
bmem_snacks_128	 2	 2	 ChocolateParaMilk3.bmp	 1.599991e+02	 12	 999000	 120	 999000	 999	 1.610169e+02	 733.33	 733.33	 4.00	 42	 5.98	 
bmem_snacks_128	 2	 2	 Bounty.bmp	 1.629858e+02	 24	 999000	 240	 999000	 999	 1.640036e+02	 733.33	 733.33	 40.00	 30	 4.31	 
bmem_snacks_128	 2	 2	 ClickXLbrown4.bmp	 1.649880e+02	 12	 999000	 120	 999000	 999	 1.660058e+02	 733.33	 733.33	 21.00	 48	 4.91	 
bmem_snacks_128	 2	 2	 ClickBalls5.bmp	 1.679914e+02	 24	 999000	 240	 999000	 999	 1.690092e+02	 733.33	 733.33	 42.00	 21	 4.29	 
bmem_snacks_128	 2	 2	 BambaNugat.bmp	 1.719959e+02	 24	 999000	 240	 999000	 999	 1.730137e+02	 733.33	 733.33	 45.00	 19	 4.16	 
bmem_snacks_128	 2	 2	 Tapuchips.bmp	 1.749993e+02	 24	 999000	 240	 999000	 999	 1.760170e+02	 733.33	 733.33	 52.00	 58	 3.38	 
bmem_snacks_128	 2	 2	 DoritosSourSpicy.bmp	 1.769848e+02	 24	 999000	 240	 999000	 999	 1.780026e+02	 733.33	 733.33	 55.00	 18	 3.27	 
bmem_snacks_128	 2	 2	 TapuchipsCrunch.bmp	 1.789870e+02	 22	 9.185943e+02	 220	 7.333741e+02	 98	 1.800216e+02	 733.33	 750.00	 54.00	 9	 3.29	 
bmem_snacks_128	 2	 2	 ClickBisquit2.bmp	 1.839927e+02	 22	 9.289955e+02	 220	 7.500473e+02	 98	 1.850270e+02	 733.33	 766.67	 49.00	 10	 3.89	 
bmem_snacks_128	 2	 2	 GumiSnakes3.bmp	 1.879972e+02	 12	 999000	 120	 999000	 999	 1.890149e+02	 733.33	 766.67	 13.00	 52	 5.47	 
bmem_snacks_128	 2	 2	 GumiWine2.bmp	 1.919851e+02	 11	 9.125844e+02	 110	 7.333787e+02	 98	 1.930195e+02	 750.00	 766.67	 16.00	 28	 4.96	 
bmem_snacks_128	 2	 2	 Keifli.bmp	 1.979917e+02	 24	 999000	 240	 999000	 999	 1.990095e+02	 750.00	 766.67	 53.00	 17	 3.31	 
bmem_snacks_128	 2	 2	 Popco.bmp	 1.999941e+02	 11	 9.035030e+02	 110	 7.500496e+02	 98	 2.010285e+02	 766.67	 766.67	 8.00	 6	 5.53	 
bmem_snacks_128	 2	 2	 SkittlesFruits2.bmp	 2.019962e+02	 22	 9.893953e+02	 220	 7.667139e+02	 98	 2.030307e+02	 766.67	 783.33	 48.00	 47	 3.91	 
bmem_snacks_128	 2	 2	 Kitkat.bmp	 2.039985e+02	 11	 9.391489e+02	 110	 7.667188e+02	 98	 2.050333e+02	 783.33	 783.33	 17.00	 3	 4.93	 
bmem_snacks_128	 2	 2	 Twist.bmp	 2.059838e+02	 22	 9.698172e+02	 220	 7.833736e+02	 98	 2.070185e+02	 783.33	 800.00	 51.00	 4	 3.82	 
