subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_111	 1	 7	 PesekZman.bmp	 7.557896e+02	 11	 9.880925e+02	 110	 8.167266e+02	 98	 7.568241e+02	 833.33	 816.67	 10.00	 59	 4.24	 
bmem_snacks_111	 1	 7	 ClickXLwhite4.bmp	 7.587763e+02	 12	 999000	 120	 999000	 999	 7.597940e+02	 833.33	 816.67	 5.00	 33	 5.93	 
bmem_snacks_111	 1	 7	 Tortit.bmp	 7.627809e+02	 24	 999000	 240	 999000	 999	 7.637986e+02	 833.33	 816.67	 57.00	 39	 0.02	 
bmem_snacks_111	 1	 7	 BisliOnion.bmp	 7.647829e+02	 24	 999000	 240	 999000	 999	 7.658007e+02	 833.33	 816.67	 49.00	 44	 0.04	 
bmem_snacks_111	 1	 7	 DoritosGrill.bmp	 7.667852e+02	 22	 9.844364e+02	 220	 8.167300e+02	 98	 7.678196e+02	 833.33	 833.33	 53.00	 17	 0.02	 
bmem_snacks_111	 1	 7	 KinderJoy.bmp	 7.707898e+02	 12	 999000	 120	 999000	 999	 7.718075e+02	 833.33	 833.33	 16.00	 13	 2.76	 
bmem_snacks_111	 1	 7	 CrunchBisquitBrown3.bmp	 7.727753e+02	 12	 999000	 120	 999000	 999	 7.737931e+02	 833.33	 833.33	 4.00	 51	 5.98	 
bmem_snacks_111	 1	 7	 BabyDoll.bmp	 7.777810e+02	 24	 999000	 240	 999000	 999	 7.787987e+02	 833.33	 833.33	 43.00	 11	 0.04	 
bmem_snacks_111	 1	 7	 Twix.bmp	 7.797831e+02	 11	 5.625303e+02	 11	 8.333813e+02	 98	 7.808179e+02	 850.00	 833.33	 12.00	 41	 3.82	 
bmem_snacks_111	 1	 7	 ChocolateParaMarir2.bmp	 7.827865e+02	 24	 999000	 240	 999000	 999	 7.838042e+02	 850.00	 833.33	 41.00	 60	 0.07	 
bmem_snacks_111	 1	 7	 SkittlesSour4.bmp	 7.857898e+02	 22	 8.038758e+02	 22	 8.333835e+02	 98	 7.868248e+02	 850.00	 850.00	 50.00	 48	 0.04	 
bmem_snacks_111	 1	 7	 GumiSnakes3.bmp	 7.897777e+02	 24	 999000	 240	 999000	 999	 7.907955e+02	 850.00	 850.00	 48.00	 40	 0.04	 
bmem_snacks_111	 1	 7	 GumiWine2.bmp	 7.927810e+02	 24	 999000	 240	 999000	 999	 7.937988e+02	 850.00	 850.00	 42.00	 6	 0.04	 
bmem_snacks_111	 1	 7	 Shugi.bmp	 7.947832e+02	 22	 7.144573e+02	 22	 8.500518e+02	 98	 7.958187e+02	 850.00	 866.67	 52.00	 10	 0.02	 
bmem_snacks_111	 1	 7	 ClickBalls5.bmp	 7.977867e+02	 11	 7.909686e+02	 11	 8.500431e+02	 98	 7.988212e+02	 866.67	 866.67	 15.00	 3	 2.80	 
bmem_snacks_111	 1	 7	 Hit.bmp	 8.017742e+02	 24	 999000	 240	 999000	 999	 8.027923e+02	 866.67	 866.67	 58.00	 47	 0.02	 
bmem_snacks_111	 1	 7	 CrunchBisquitWhite2.bmp	 8.047778e+02	 12	 999000	 120	 999000	 999	 8.057956e+02	 866.67	 866.67	 3.00	 54	 6.53	 
bmem_snacks_111	 1	 7	 Popco.bmp	 8.067801e+02	 12	 999000	 120	 999000	 999	 8.077978e+02	 866.67	 866.67	 19.00	 12	 2.69	 
bmem_snacks_111	 1	 7	 ChocolateParaMilk3.bmp	 8.087823e+02	 12	 999000	 120	 999000	 999	 8.098001e+02	 866.67	 866.67	 11.00	 34	 3.87	 
bmem_snacks_111	 1	 7	 BisliGrill.bmp	 8.137879e+02	 22	 6.617406e+02	 22	 8.667203e+02	 98	 8.148235e+02	 866.67	 883.33	 44.00	 15	 0.04	 
bmem_snacks_111	 1	 7	 ClickBlackWhite3.bmp	 8.177757e+02	 11	 9.379819e+02	 110	 8.667153e+02	 98	 8.188105e+02	 883.33	 883.33	 13.00	 30	 3.76	 
bmem_snacks_111	 1	 7	 ClickXLbrown4.bmp	 8.217802e+02	 12	 999000	 120	 999000	 999	 8.227980e+02	 883.33	 883.33	 9.00	 42	 4.84	 
bmem_snacks_111	 1	 7	 WerthersOriginal.bmp	 8.277869e+02	 12	 999000	 120	 999000	 999	 8.288048e+02	 883.33	 883.33	 14.00	 27	 3.27	 
bmem_snacks_111	 1	 7	 Dubonim.bmp	 8.297892e+02	 24	 999000	 240	 999000	 999	 8.308069e+02	 883.33	 883.33	 39.00	 52	 0.07	 
bmem_snacks_111	 1	 7	 Tictac.bmp	 8.317747e+02	 12	 999000	 120	 999000	 999	 8.327926e+02	 883.33	 883.33	 22.00	 9	 1.71	 
bmem_snacks_111	 1	 7	 Snickers.bmp	 8.337770e+02	 11	 7.846542e+02	 11	 8.833831e+02	 98	 8.348123e+02	 900.00	 883.33	 7.00	 4	 4.89	 
bmem_snacks_111	 1	 7	 Mars.bmp	 8.357792e+02	 11	 8.464712e+02	 11	 9.000469e+02	 98	 8.368158e+02	 916.67	 883.33	 18.00	 50	 2.71	 
bmem_snacks_111	 1	 7	 DoritosSourSpicy.bmp	 8.397837e+02	 24	 999000	 240	 999000	 999	 8.408015e+02	 916.67	 883.33	 54.00	 18	 0.02	 
bmem_snacks_111	 1	 7	 Mekupelet.bmp	 8.417859e+02	 12	 999000	 120	 999000	 999	 8.428038e+02	 916.67	 883.33	 20.00	 25	 2.67	 
bmem_snacks_111	 1	 7	 BambaNugat.bmp	 8.457905e+02	 24	 999000	 240	 999000	 999	 8.468082e+02	 916.67	 883.33	 40.00	 55	 0.07	 
