subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_104	 2	 7	 ChocolateParaSucariotKoftzot2.bmp	 7.527465e+02	 22	 6.481873e+02	 22	 8.167383e+02	 98	 7.537813e+02	 683.33	 833.33	 43.00	 13	 0.11	 
bmem_snacks_104	 2	 7	 KinderJoy.bmp	 7.547317e+02	 12	 999000	 120	 999000	 999	 7.557518e+02	 683.33	 833.33	 20.00	 55	 2.69	 
bmem_snacks_104	 2	 7	 PesekZman.bmp	 7.587364e+02	 12	 999000	 120	 999000	 999	 7.597565e+02	 683.33	 833.33	 15.00	 6	 2.73	 
bmem_snacks_104	 2	 7	 BabyDoll.bmp	 7.617399e+02	 24	 999000	 240	 999000	 999	 7.627598e+02	 683.33	 833.33	 58.00	 5	 0.02	 
bmem_snacks_104	 2	 7	 ClickBalls5.bmp	 7.637421e+02	 12	 999000	 120	 999000	 999	 7.647621e+02	 683.33	 833.33	 10.00	 36	 3.76	 
bmem_snacks_104	 2	 7	 Shugi.bmp	 7.667454e+02	 24	 999000	 240	 999000	 999	 7.677651e+02	 683.33	 833.33	 41.00	 38	 0.51	 
bmem_snacks_104	 2	 7	 KinderBuenoBrown3.bmp	 7.707333e+02	 11	 8.933823e+02	 110	 6.834042e+02	 98	 7.717699e+02	 700.00	 833.33	 11.00	 51	 3.76	 
bmem_snacks_104	 2	 7	 Kitkat.bmp	 7.747377e+02	 22	 7.449439e+02	 22	 8.333877e+02	 98	 7.757740e+02	 700.00	 850.00	 46.00	 57	 0.09	 
bmem_snacks_104	 2	 7	 DoritosGrill.bmp	 7.767401e+02	 24	 999000	 240	 999000	 999	 7.777601e+02	 700.00	 850.00	 56.00	 59	 0.04	 
bmem_snacks_104	 2	 7	 HappyHippo.bmp	 7.817457e+02	 11	 8.330121e+02	 110	 7.000501e+02	 98	 7.827819e+02	 716.67	 850.00	 16.00	 7	 2.73	 
bmem_snacks_104	 2	 7	 Egozi.bmp	 7.837309e+02	 24	 999000	 240	 999000	 999	 7.847507e+02	 716.67	 850.00	 42.00	 2	 0.11	 
bmem_snacks_104	 2	 7	 SkittlesFruits2.bmp	 7.857335e+02	 24	 999000	 240	 999000	 999	 7.867533e+02	 716.67	 850.00	 39.00	 47	 0.60	 
bmem_snacks_104	 2	 7	 Mars.bmp	 7.917402e+02	 12	 999000	 120	 999000	 999	 7.927601e+02	 716.67	 850.00	 3.00	 28	 3.84	 
bmem_snacks_104	 2	 7	 ChocolateParaMilk3.bmp	 7.937424e+02	 12	 999000	 120	 999000	 999	 7.947623e+02	 716.67	 850.00	 22.00	 14	 1.76	 
bmem_snacks_104	 2	 7	 ClickBlackWhite3.bmp	 7.957448e+02	 11	 8.018755e+02	 110	 7.167148e+02	 98	 7.967811e+02	 733.33	 850.00	 8.00	 54	 3.80	 
bmem_snacks_104	 2	 7	 BambaSweet.bmp	 7.977470e+02	 24	 999000	 240	 999000	 999	 7.987666e+02	 733.33	 850.00	 55.00	 52	 0.04	 
bmem_snacks_104	 2	 7	 ChocolateParaMarir2.bmp	 8.017348e+02	 22	 7.478495e+02	 22	 8.500441e+02	 98	 8.027716e+02	 733.33	 866.67	 48.00	 11	 0.07	 
bmem_snacks_104	 2	 7	 Twix.bmp	 8.057392e+02	 12	 999000	 120	 999000	 999	 8.067591e+02	 733.33	 866.67	 12.00	 20	 2.76	 
bmem_snacks_104	 2	 7	 GumiSnakes3.bmp	 8.087426e+02	 12	 999000	 120	 999000	 999	 8.097625e+02	 733.33	 866.67	 19.00	 44	 2.69	 
