subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_110	 2	 8	 PesekZman.bmp	 9.062421e+02	 24	 999000	 240	 999000	 999	 9.072603e+02	 716.67	 650.00	 40.00	 15	 4.82	 
bmem_snacks_110	 2	 8	 GumiWine2.bmp	 9.092458e+02	 12	 999000	 120	 999000	 999	 9.102636e+02	 716.67	 650.00	 21.00	 22	 7.00	 
bmem_snacks_110	 2	 8	 BabyDoll.bmp	 9.112482e+02	 24	 999000	 240	 999000	 999	 9.122658e+02	 716.67	 650.00	 53.00	 48	 1.69	 
bmem_snacks_110	 2	 8	 SkittlesSour4.bmp	 9.132503e+02	 12	 999000	 120	 999000	 999	 9.142681e+02	 716.67	 650.00	 3.00	 47	 9.29	 
bmem_snacks_110	 2	 8	 BisliGrill.bmp	 9.152526e+02	 12	 999000	 120	 999000	 999	 9.162703e+02	 716.67	 650.00	 15.00	 41	 8.02	 
bmem_snacks_110	 2	 8	 Dubonim.bmp	 9.182393e+02	 24	 999000	 240	 999000	 999	 9.192570e+02	 716.67	 650.00	 44.00	 39	 3.78	 
bmem_snacks_110	 2	 8	 ChocolateParaCookies5.bmp	 9.202415e+02	 12	 999000	 120	 999000	 999	 9.212593e+02	 716.67	 650.00	 7.00	 4	 9.07	 
bmem_snacks_110	 2	 8	 Bounty.bmp	 9.242460e+02	 24	 999000	 240	 999000	 999	 9.252639e+02	 716.67	 650.00	 57.00	 18	 0.60	 
bmem_snacks_110	 2	 8	 Bamba.bmp	 9.262482e+02	 24	 999000	 240	 999000	 999	 9.272660e+02	 716.67	 650.00	 42.00	 35	 3.80	 
bmem_snacks_110	 2	 8	 WerthersOriginal.bmp	 9.312368e+02	 24	 999000	 240	 999000	 999	 9.322549e+02	 716.67	 650.00	 58.00	 60	 0.07	 
bmem_snacks_110	 2	 8	 BambaNugat.bmp	 9.332395e+02	 24	 999000	 240	 999000	 999	 9.342571e+02	 716.67	 650.00	 41.00	 14	 3.82	 
bmem_snacks_110	 2	 8	 ClickBisquit2.bmp	 9.372438e+02	 11	 9.502646e+02	 110	 7.167256e+02	 98	 9.382803e+02	 733.33	 650.00	 16.00	 53	 8.02	 
bmem_snacks_110	 2	 8	 Kitkat.bmp	 9.392461e+02	 12	 999000	 120	 999000	 999	 9.402639e+02	 733.33	 650.00	 19.00	 30	 7.07	 
bmem_snacks_110	 2	 8	 Halva2.bmp	 9.422494e+02	 22	 9.206566e+02	 220	 6.500667e+02	 98	 9.432859e+02	 733.33	 666.67	 54.00	 54	 1.69	 
bmem_snacks_110	 2	 8	 KashitSour.bmp	 9.472384e+02	 11	 1.067632e+03	 1100	 7.333852e+02	 98	 9.482740e+02	 683.33	 666.67	 17.00	 55	 8.02	 
bmem_snacks_110	 2	 8	 ClickBalls5.bmp	 9.492406e+02	 12	 999000	 120	 999000	 999	 9.502596e+02	 683.33	 666.67	 6.00	 21	 9.13	 
bmem_snacks_110	 2	 8	 KinderBuenoWhite2.bmp	 9.512429e+02	 12	 999000	 120	 999000	 999	 9.522607e+02	 683.33	 666.67	 12.00	 17	 8.07	 
bmem_snacks_110	 2	 8	 ChocolateParaMarir2.bmp	 9.552473e+02	 11	 9.707532e+02	 110	 6.833773e+02	 98	 9.562825e+02	 700.00	 666.67	 9.00	 31	 8.16	 
bmem_snacks_110	 2	 8	 Tictac.bmp	 9.592519e+02	 24	 999000	 240	 999000	 999	 9.602697e+02	 700.00	 666.67	 56.00	 42	 0.62	 
bmem_snacks_110	 2	 8	 Egozi.bmp	 9.632397e+02	 12	 999000	 120	 999000	 999	 9.642575e+02	 700.00	 666.67	 18.00	 40	 7.98	 
bmem_snacks_110	 2	 8	 Twist.bmp	 9.652419e+02	 24	 999000	 240	 999000	 999	 9.662598e+02	 700.00	 666.67	 47.00	 32	 2.80	 
bmem_snacks_110	 2	 8	 Loacker.bmp	 9.672441e+02	 24	 999000	 240	 999000	 999	 9.682620e+02	 700.00	 666.67	 55.00	 7	 0.64	 
bmem_snacks_110	 2	 8	 ClickBlackWhite3.bmp	 9.692465e+02	 12	 999000	 120	 999000	 999	 9.702641e+02	 700.00	 666.67	 5.00	 26	 9.18	 
bmem_snacks_110	 2	 8	 Tortit.bmp	 9.712487e+02	 22	 9.694146e+02	 220	 6.667063e+02	 98	 9.722833e+02	 700.00	 683.33	 51.00	 46	 2.31	 
bmem_snacks_110	 2	 8	 CrunchShokoVanil.bmp	 9.772388e+02	 24	 999000	 240	 999000	 999	 9.782565e+02	 700.00	 683.33	 45.00	 25	 3.73	 
bmem_snacks_110	 2	 8	 KifkefMaklot2.bmp	 9.802420e+02	 22	 9.601076e+02	 220	 6.833732e+02	 98	 9.812772e+02	 700.00	 700.00	 49.00	 59	 2.73	 
bmem_snacks_110	 2	 8	 GumiSnakes3.bmp	 9.822443e+02	 11	 9.418076e+02	 110	 7.000391e+02	 98	 9.832806e+02	 716.67	 700.00	 8.00	 45	 9.02	 
bmem_snacks_110	 2	 8	 Shugi.bmp	 9.842466e+02	 24	 999000	 240	 999000	 999	 9.852644e+02	 716.67	 700.00	 52.00	 43	 1.69	 
bmem_snacks_110	 2	 8	 BagaleShtuhim.bmp	 9.872499e+02	 24	 999000	 240	 999000	 999	 9.882677e+02	 716.67	 700.00	 50.00	 38	 2.64	 
bmem_snacks_110	 2	 8	 DoritosSourSpicy.bmp	 9.892521e+02	 24	 999000	 240	 999000	 999	 9.902699e+02	 716.67	 700.00	 39.00	 56	 4.84	 
bmem_snacks_110	 2	 8	 HispusimShatiah.bmp	 9.912373e+02	 12	 999000	 120	 999000	 999	 9.922555e+02	 716.67	 700.00	 13.00	 51	 8.04	 
