Trial	StimName	Bid	RT
1	PesekZman.bmp	5.97777777778	19968
2	Twix.bmp	5.93333333333	6306
3	Mekupelet.bmp	4.84444444444	2537
4	Bounty.bmp	3.77777777778	4303
5	ChocolateParaCookies5.bmp	5.93333333333	5189
6	ClickXLbrown4.bmp	7.08888888889	5020
7	CrunchBisquitWhite2.bmp	6.97777777778	5755
8	CrunchShokoVanil.bmp	5.91111111111	3853
9	Egozi.bmp	3.8	2670
10	Twist.bmp	3.84444444444	2654
11	CrunchBisquitBrown3.bmp	6.97777777778	3555
12	ClickBalls5.bmp	5.93333333333	3956
13	Apropo.bmp	3.86666666667	3171
14	KinderBuenoWhite2.bmp	6.04444444444	3855
15	Snickers.bmp	4.91111111111	6741
16	BagaleShtuhim.bmp	3.84444444444	5487
17	Loacker.bmp	9.86666666667	4738
18	KinderBuenoBrown3.bmp	7.08888888889	3673
19	ChocolateParaMilk3.bmp	3.8	5521
20	BambaNugat.bmp	1.64444444444	7607
21	SkittlesSour4.bmp	5.93333333333	3354
22	Popco.bmp	1.66666666667	3003
23	WerthersOriginal.bmp	2.75555555556	4939
24	SkittlesFruits2.bmp	5.95555555556	4070
25	Mars.bmp	3.86666666667	4305
26	DoritosNatural.bmp	1.68888888889	3789
27	ChocolateParaMarir2.bmp	1.66666666667	3354
28	KifkefMaklot2.bmp	5.95555555556	4186
29	Dubonim.bmp	7.02222222222	5271
30	Kitkat.bmp	7.02222222222	4355
31	Tortit.bmp	3.8	2785
32	BambaSweet.bmp	1.68888888889	2051
33	ChocolateParaSucariotKoftzot2.bmp	1.6	5873
34	BabyDoll.bmp	0.622222222222	2670
35	TapuchipsCrunch.bmp	3.73333333333	2385
36	HispusimShatiah.bmp	1.6	3953
37	KinderJoy.bmp	1.62222222222	2752
38	GumiSnakes3.bmp	1.64444444444	3503
39	BisliGrill.bmp	4.86666666667	4587
40	Halva2.bmp	1.68888888889	2470
41	ClickBisquit2.bmp	9.82222222222	3285
42	Tapuchips.bmp	4.8	6058
43	Keifli.bmp	1.64444444444	3621
44	DoritosSourSpicy.bmp	1.68888888889	2486
45	Mentos.bmp	1.66666666667	3286
46	Shugi.bmp	1.66666666667	2904
47	ClickXLwhite4.bmp	1.73333333333	6806
48	Cheetos.bmp	1.62222222222	2602
49	Tictac.bmp	0.577777777778	3539
50	HappyHippo.bmp	3.77777777778	3905
51	GumiWine2.bmp	0.688888888889	4404
52	Bamba.bmp	8.02222222222	6875
53	DoritosGrill.bmp	1.62222222222	4571
54	Taami.bmp	3.68888888889	3420
55	Hit.bmp	2.71111111111	4372
56	BisliOnion.bmp	4.77777777778	3453
57	Smarties.bmp	6.97777777778	2801
58	KashitSour.bmp	0.6	3119
59	BisliPizza3.bmp	4.88888888889	7776
60	ClickBlackWhite3.bmp	4.91111111111	4120
