subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_122	 2	 4	 HispusimShatiah.bmp	 5.567294e+02	 24	 999000	 240	 999000	 999	 5.577475e+02	 783.33	 716.67	 56.00	 36	 1.60	 
bmem_snacks_122	 2	 4	 CrunchBisquitWhite2.bmp	 5.587319e+02	 11	 9.663162e+02	 110	 7.833949e+02	 98	 5.597691e+02	 800.00	 716.67	 8.00	 7	 6.98	 
bmem_snacks_122	 2	 4	 Smarties.bmp	 5.627364e+02	 12	 999000	 120	 999000	 999	 5.637549e+02	 800.00	 716.67	 10.00	 57	 6.98	 
bmem_snacks_122	 2	 4	 DoritosNatural.bmp	 5.657231e+02	 24	 999000	 240	 999000	 999	 5.667424e+02	 800.00	 716.67	 41.00	 26	 1.69	 
bmem_snacks_122	 2	 4	 ClickBlackWhite3.bmp	 5.677254e+02	 12	 999000	 120	 999000	 999	 5.687442e+02	 800.00	 716.67	 21.00	 60	 4.91	 
bmem_snacks_122	 2	 4	 ClickBalls5.bmp	 5.707287e+02	 11	 1.025510e+03	 1100	 8.000436e+02	 98	 5.717647e+02	 750.00	 716.67	 17.00	 12	 5.93	 
bmem_snacks_122	 2	 4	 Halva2.bmp	 5.747331e+02	 22	 9.491073e+02	 220	 7.167307e+02	 98	 5.757694e+02	 750.00	 733.33	 43.00	 40	 1.69	 
bmem_snacks_122	 2	 4	 Cheetos.bmp	 5.787208e+02	 24	 999000	 240	 999000	 999	 5.797395e+02	 750.00	 733.33	 53.00	 48	 1.62	 
bmem_snacks_122	 2	 4	 SkittlesSour4.bmp	 5.807232e+02	 12	 999000	 120	 999000	 999	 5.817428e+02	 750.00	 733.33	 18.00	 21	 5.93	 
bmem_snacks_122	 2	 4	 BambaNugat.bmp	 5.857288e+02	 22	 9.614207e+02	 220	 7.333808e+02	 98	 5.867634e+02	 750.00	 750.00	 49.00	 20	 1.64	 
bmem_snacks_122	 2	 4	 GumiSnakes3.bmp	 5.877311e+02	 24	 999000	 240	 999000	 999	 5.887500e+02	 750.00	 750.00	 50.00	 38	 1.64	 
bmem_snacks_122	 2	 4	 GumiWine2.bmp	 5.897333e+02	 24	 999000	 240	 999000	 999	 5.907528e+02	 750.00	 750.00	 57.00	 51	 0.69	 
