subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_131	 1	 10	 BisliGrill.bmp	 1.175327e+03	 11	 8.259078e+02	 110	 7.833964e+02	 98	 1.176363e+03	 800.00	 783.33	 15.00	 23	 4.84	 
bmem_snacks_131	 1	 10	 BisliPizza3.bmp	 1.177313e+03	 11	 1.024508e+03	 1100	 8.000436e+02	 98	 1.178350e+03	 750.00	 783.33	 12.00	 44	 4.89	 
bmem_snacks_131	 1	 10	 KinderBuenoBrown3.bmp	 1.181317e+03	 11	 9.558436e+02	 110	 7.500408e+02	 98	 1.182355e+03	 766.67	 783.33	 10.00	 20	 5.31	 
bmem_snacks_131	 1	 10	 Dubonim.bmp	 1.184321e+03	 12	 999000	 120	 999000	 999	 1.185340e+03	 766.67	 783.33	 16.00	 31	 4.84	 
bmem_snacks_131	 1	 10	 KashitSour.bmp	 1.186323e+03	 22	 1.014337e+03	 2200	 7.834021e+02	 98	 1.187359e+03	 766.67	 733.33	 45.00	 18	 1.58	 
bmem_snacks_131	 1	 10	 Twist.bmp	 1.189309e+03	 24	 999000	 240	 999000	 999	 1.190329e+03	 766.67	 733.33	 57.00	 11	 0.07	 
bmem_snacks_131	 1	 10	 KinderBuenoWhite2.bmp	 1.193314e+03	 12	 999000	 120	 999000	 999	 1.194334e+03	 766.67	 733.33	 5.00	 7	 5.44	 
bmem_snacks_131	 1	 10	 Smarties.bmp	 1.197318e+03	 24	 999000	 240	 999000	 999	 1.198338e+03	 766.67	 733.33	 39.00	 49	 1.69	 
bmem_snacks_131	 1	 10	 Tapuchips.bmp	 1.199321e+03	 12	 999000	 120	 999000	 999	 1.200340e+03	 766.67	 733.33	 19.00	 25	 4.40	 
bmem_snacks_131	 1	 10	 Bounty.bmp	 1.204309e+03	 24	 999000	 240	 999000	 999	 1.205329e+03	 766.67	 733.33	 58.00	 22	 0.07	 
bmem_snacks_131	 1	 10	 KifkefMaklot2.bmp	 1.206312e+03	 22	 9.290093e+02	 220	 7.333718e+02	 98	 1.207369e+03	 766.67	 750.00	 44.00	 45	 1.60	 
bmem_snacks_131	 1	 10	 ClickBlackWhite3.bmp	 1.208314e+03	 12	 999000	 120	 999000	 999	 1.209334e+03	 766.67	 750.00	 22.00	 2	 4.31	 
bmem_snacks_131	 1	 10	 BambaNugat.bmp	 1.214321e+03	 12	 999000	 120	 999000	 999	 1.215340e+03	 766.67	 750.00	 20.00	 26	 4.38	 
bmem_snacks_131	 1	 10	 Snickers.bmp	 1.216323e+03	 24	 999000	 240	 999000	 999	 1.217343e+03	 766.67	 750.00	 48.00	 37	 0.62	 
bmem_snacks_131	 1	 10	 Popco.bmp	 1.218308e+03	 22	 9.326905e+02	 220	 7.500433e+02	 98	 1.219344e+03	 766.67	 766.67	 52.00	 19	 0.51	 
bmem_snacks_131	 1	 10	 DoritosSourSpicy.bmp	 1.220311e+03	 24	 999000	 240	 999000	 999	 1.221330e+03	 766.67	 766.67	 56.00	 54	 0.11	 
bmem_snacks_131	 1	 10	 CrunchBisquitWhite2.bmp	 1.224315e+03	 12	 999000	 120	 999000	 999	 1.225335e+03	 766.67	 766.67	 14.00	 13	 4.84	 
bmem_snacks_131	 1	 10	 KinderJoy.bmp	 1.228320e+03	 24	 999000	 240	 999000	 999	 1.229340e+03	 766.67	 766.67	 41.00	 33	 1.64	 
bmem_snacks_131	 1	 10	 BabyDoll.bmp	 1.231323e+03	 11	 9.577719e+02	 110	 7.667144e+02	 98	 1.232359e+03	 783.33	 766.67	 18.00	 1	 4.82	 
bmem_snacks_131	 1	 10	 ChocolateParaCookies5.bmp	 1.235311e+03	 12	 999000	 120	 999000	 999	 1.236331e+03	 783.33	 766.67	 4.00	 55	 5.87	 
bmem_snacks_131	 1	 10	 BisliOnion.bmp	 1.238314e+03	 12	 999000	 120	 999000	 999	 1.239334e+03	 783.33	 766.67	 3.00	 60	 5.89	 
bmem_snacks_131	 1	 10	 ClickBisquit2.bmp	 1.240317e+03	 24	 999000	 240	 999000	 999	 1.241336e+03	 783.33	 766.67	 46.00	 41	 1.58	 
bmem_snacks_131	 1	 10	 Apropo.bmp	 1.244321e+03	 11	 8.558796e+02	 110	 7.833754e+02	 98	 1.245358e+03	 800.00	 766.67	 7.00	 40	 5.42	 
bmem_snacks_131	 1	 10	 Tictac.bmp	 1.246323e+03	 24	 999000	 240	 999000	 999	 1.247343e+03	 800.00	 766.67	 54.00	 30	 0.11	 
bmem_snacks_131	 1	 10	 PesekZman.bmp	 1.248309e+03	 12	 999000	 120	 999000	 999	 1.249328e+03	 800.00	 766.67	 21.00	 38	 4.33	 
bmem_snacks_131	 1	 10	 DoritosNatural.bmp	 1.252313e+03	 22	 9.355588e+02	 220	 7.667303e+02	 98	 1.253350e+03	 800.00	 783.33	 53.00	 57	 0.20	 
