subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_127	 1	 4	 TapuchipsCrunch.bmp	 3.795650e+02	 24	 999000	 240	 999000	 999	 3.805847e+02	 650.00	 716.67	 40.00	 25	 1.73	 
bmem_snacks_127	 1	 4	 BisliOnion.bmp	 3.815506e+02	 24	 999000	 240	 999000	 999	 3.825700e+02	 650.00	 716.67	 54.00	 30	 0.22	 
bmem_snacks_127	 1	 4	 KashitSour.bmp	 3.855550e+02	 24	 999000	 240	 999000	 999	 3.865746e+02	 650.00	 716.67	 55.00	 6	 0.20	 
bmem_snacks_127	 1	 4	 BagaleShtuhim.bmp	 3.885584e+02	 22	 9.953551e+02	 220	 7.167531e+02	 98	 3.895947e+02	 650.00	 733.33	 47.00	 1	 0.89	 
bmem_snacks_127	 1	 4	 KinderJoy.bmp	 3.905607e+02	 11	 8.730082e+02	 110	 6.500633e+02	 98	 3.915971e+02	 666.67	 733.33	 13.00	 15	 6.00	 
bmem_snacks_127	 1	 4	 BabyDoll.bmp	 3.935471e+02	 22	 9.986113e+02	 220	 7.333765e+02	 98	 3.945829e+02	 666.67	 750.00	 52.00	 26	 0.29	 
bmem_snacks_127	 1	 4	 SkittlesFruits2.bmp	 3.975518e+02	 24	 999000	 240	 999000	 999	 3.985713e+02	 666.67	 750.00	 39.00	 24	 2.11	 
bmem_snacks_127	 1	 4	 GumiWine2.bmp	 4.015564e+02	 24	 999000	 240	 999000	 999	 4.025760e+02	 666.67	 750.00	 57.00	 59	 0.16	 
bmem_snacks_127	 1	 4	 Tortit.bmp	 4.035586e+02	 12	 999000	 120	 999000	 999	 4.045782e+02	 666.67	 750.00	 21.00	 45	 3.93	 
bmem_snacks_127	 1	 4	 Egozi.bmp	 4.085642e+02	 12	 999000	 120	 999000	 999	 4.095837e+02	 666.67	 750.00	 22.00	 37	 3.89	 
bmem_snacks_127	 1	 4	 BisliGrill.bmp	 4.105499e+02	 12	 999000	 120	 999000	 999	 4.115693e+02	 666.67	 750.00	 17.00	 35	 5.38	 
bmem_snacks_127	 1	 4	 Kitkat.bmp	 4.125521e+02	 12	 999000	 120	 999000	 999	 4.135715e+02	 666.67	 750.00	 5.00	 52	 7.22	 
bmem_snacks_127	 1	 4	 ClickBalls5.bmp	 4.185587e+02	 12	 999000	 120	 999000	 999	 4.195778e+02	 666.67	 750.00	 14.00	 44	 5.96	 
bmem_snacks_127	 1	 4	 Hit.bmp	 4.205610e+02	 12	 999000	 120	 999000	 999	 4.215804e+02	 666.67	 750.00	 3.00	 31	 7.89	 
bmem_snacks_127	 1	 4	 WerthersOriginal.bmp	 4.225633e+02	 24	 999000	 240	 999000	 999	 4.235828e+02	 666.67	 750.00	 49.00	 16	 0.58	 
bmem_snacks_127	 1	 4	 ClickBlackWhite3.bmp	 4.245488e+02	 12	 999000	 120	 999000	 999	 4.255685e+02	 666.67	 750.00	 16.00	 60	 5.89	 
bmem_snacks_127	 1	 4	 ClickBisquit2.bmp	 4.285534e+02	 12	 999000	 120	 999000	 999	 4.295727e+02	 666.67	 750.00	 4.00	 29	 7.29	 
bmem_snacks_127	 1	 4	 PesekZman.bmp	 4.325579e+02	 12	 999000	 120	 999000	 999	 4.335776e+02	 666.67	 750.00	 6.00	 2	 7.13	 
bmem_snacks_127	 1	 4	 Shugi.bmp	 4.355613e+02	 24	 999000	 240	 999000	 999	 4.365808e+02	 666.67	 750.00	 46.00	 49	 0.93	 
bmem_snacks_127	 1	 4	 Popco.bmp	 4.395491e+02	 22	 1.052636e+03	 2200	 7.500553e+02	 98	 4.405850e+02	 666.67	 700.00	 44.00	 8	 1.24	 
