subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_105	 1	 12	 ChocolateParaSucariotKoftzot2.bmp	 1.381605e+03	 12	 999000	 120	 999000	 999	 1.382622e+03	 583.33	 516.67	 6.00	 12	 3.84	 
bmem_snacks_105	 1	 12	 BagaleShtuhim.bmp	 1.384591e+03	 24	 999000	 240	 999000	 999	 1.385609e+03	 583.33	 516.67	 58.00	 17	 0.04	 
bmem_snacks_105	 1	 12	 Loacker.bmp	 1.388596e+03	 24	 999000	 240	 999000	 999	 1.389614e+03	 583.33	 516.67	 49.00	 33	 0.58	 
bmem_snacks_105	 1	 12	 Mars.bmp	 1.390598e+03	 12	 999000	 120	 999000	 999	 1.391616e+03	 583.33	 516.67	 14.00	 18	 3.76	 
bmem_snacks_105	 1	 12	 Hit.bmp	 1.392600e+03	 22	 8.817635e+02	 220	 5.167265e+02	 98	 1.393635e+03	 583.33	 533.33	 47.00	 25	 0.62	 
bmem_snacks_105	 1	 12	 Bamba.bmp	 1.396605e+03	 24	 999000	 240	 999000	 999	 1.397623e+03	 583.33	 533.33	 55.00	 58	 0.13	 
bmem_snacks_105	 1	 12	 CrunchBisquitWhite2.bmp	 1.398590e+03	 11	 9.316191e+02	 110	 5.833961e+02	 98	 1.399626e+03	 600.00	 533.33	 12.00	 14	 3.76	 
bmem_snacks_105	 1	 12	 BisliPizza3.bmp	 1.403596e+03	 12	 999000	 120	 999000	 999	 1.404614e+03	 600.00	 533.33	 22.00	 30	 2.82	 
bmem_snacks_105	 1	 12	 CrunchBisquitBrown3.bmp	 1.405598e+03	 12	 999000	 120	 999000	 999	 1.406616e+03	 600.00	 533.33	 17.00	 8	 3.71	 
bmem_snacks_105	 1	 12	 Smarties.bmp	 1.408602e+03	 22	 9.684634e+02	 220	 5.333762e+02	 98	 1.409636e+03	 600.00	 550.00	 53.00	 39	 0.44	 
bmem_snacks_105	 1	 12	 HispusimShatiah.bmp	 1.411605e+03	 24	 999000	 240	 999000	 999	 1.412623e+03	 600.00	 550.00	 39.00	 23	 1.60	 
