subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_124	 2	 2	 BisliPizza3.bmp	 1.260187e+02	 22	 9.671311e+02	 220	 6.500753e+02	 98	 1.270552e+02	 650.00	 666.67	 48.00	 42	 0.09	 
bmem_snacks_124	 2	 2	 Twist.bmp	 1.290224e+02	 11	 8.754679e+02	 110	 6.500703e+02	 98	 1.300585e+02	 666.67	 666.67	 14.00	 43	 7.11	 
bmem_snacks_124	 2	 2	 CrunchBisquitBrown3.bmp	 1.330269e+02	 12	 999000	 120	 999000	 999	 1.340463e+02	 666.67	 666.67	 20.00	 46	 4.93	 
bmem_snacks_124	 2	 2	 SkittlesSour4.bmp	 1.350291e+02	 12	 999000	 120	 999000	 999	 1.360483e+02	 666.67	 666.67	 3.00	 36	 9.89	 
bmem_snacks_124	 2	 2	 HappyHippo.bmp	 1.370147e+02	 12	 999000	 120	 999000	 999	 1.380337e+02	 666.67	 666.67	 7.00	 53	 9.84	 
bmem_snacks_124	 2	 2	 Mars.bmp	 1.410191e+02	 11	 9.346824e+02	 110	 6.667125e+02	 98	 1.420553e+02	 683.33	 666.67	 16.00	 17	 6.00	 
bmem_snacks_124	 2	 2	 KinderBuenoWhite2.bmp	 1.430213e+02	 11	 9.404860e+02	 110	 6.833853e+02	 98	 1.440577e+02	 700.00	 666.67	 9.00	 31	 9.18	 
bmem_snacks_124	 2	 2	 ChocolateParaMilk3.bmp	 1.480270e+02	 24	 999000	 240	 999000	 999	 1.490462e+02	 700.00	 666.67	 53.00	 49	 0.07	 
bmem_snacks_124	 2	 2	 BisliGrill.bmp	 1.500292e+02	 24	 999000	 240	 999000	 999	 1.510480e+02	 700.00	 666.67	 58.00	 15	 0.04	 
bmem_snacks_124	 2	 2	 CrunchShokoVanil.bmp	 1.530160e+02	 24	 999000	 240	 999000	 999	 1.540355e+02	 700.00	 666.67	 45.00	 21	 0.09	 
bmem_snacks_124	 2	 2	 Halva2.bmp	 1.560194e+02	 24	 1.158484e+03	 24	 999000	 98	 1.570383e+02	 700.00	 666.67	 42.00	 2	 0.09	 
bmem_snacks_124	 2	 2	 BisliOnion.bmp	 1.600238e+02	 24	 999000	 240	 999000	 999	 1.610433e+02	 700.00	 666.67	 39.00	 34	 0.13	 
bmem_snacks_124	 2	 2	 Twix.bmp	 1.630272e+02	 12	 999000	 120	 999000	 999	 1.640463e+02	 700.00	 666.67	 10.00	 11	 9.11	 
bmem_snacks_124	 2	 2	 DoritosGrill.bmp	 1.650294e+02	 22	 9.564658e+02	 220	 6.667138e+02	 98	 1.660651e+02	 700.00	 683.33	 51.00	 12	 0.07	 
bmem_snacks_124	 2	 2	 DoritosSourSpicy.bmp	 1.680161e+02	 24	 999000	 240	 999000	 999	 1.690354e+02	 700.00	 683.33	 50.00	 9	 0.07	 
bmem_snacks_124	 2	 2	 GumiWine2.bmp	 1.720207e+02	 22	 9.810859e+02	 220	 6.833874e+02	 98	 1.730572e+02	 700.00	 700.00	 49.00	 3	 0.07	 
bmem_snacks_124	 2	 2	 Loacker.bmp	 1.750240e+02	 12	 999000	 120	 999000	 999	 1.760429e+02	 700.00	 700.00	 5.00	 35	 9.87	 
bmem_snacks_124	 2	 2	 GumiSnakes3.bmp	 1.770263e+02	 24	 999000	 240	 999000	 999	 1.780454e+02	 700.00	 700.00	 57.00	 14	 0.04	 
bmem_snacks_124	 2	 2	 Mekupelet.bmp	 1.790285e+02	 22	 9.653697e+02	 220	 7.000474e+02	 98	 1.800641e+02	 700.00	 716.67	 54.00	 51	 0.07	 
