subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_123	 1	 4	 Hit.bmp	 3.709905e+02	 24	 999000	 240	 999000	 999	 3.720085e+02	 716.67	 716.67	 41.00	 34	 2.71	 
bmem_snacks_123	 1	 4	 Cheetos.bmp	 3.739771e+02	 24	 999000	 240	 999000	 999	 3.749949e+02	 716.67	 716.67	 57.00	 60	 0.07	 
bmem_snacks_123	 1	 4	 KashitSour.bmp	 3.759794e+02	 24	 999000	 240	 999000	 999	 3.769973e+02	 716.67	 716.67	 51.00	 4	 1.69	 
bmem_snacks_123	 1	 4	 CrunchShokoVanil.bmp	 3.779817e+02	 24	 999000	 240	 999000	 999	 3.789994e+02	 716.67	 716.67	 46.00	 13	 2.22	 
bmem_snacks_123	 1	 4	 ChocolateParaSucariotKoftzot2.bmp	 3.799839e+02	 12	 999000	 120	 999000	 999	 3.810017e+02	 716.67	 716.67	 4.00	 46	 3.84	 
bmem_snacks_123	 1	 4	 BambaNugat.bmp	 3.829873e+02	 12	 999000	 120	 999000	 999	 3.840051e+02	 716.67	 716.67	 19.00	 26	 3.78	 
bmem_snacks_123	 1	 4	 BagaleShtuhim.bmp	 3.849895e+02	 12	 999000	 120	 999000	 999	 3.860072e+02	 716.67	 716.67	 3.00	 25	 3.87	 
bmem_snacks_123	 1	 4	 DoritosNatural.bmp	 3.889773e+02	 22	 1.032952e+03	 2200	 7.167296e+02	 98	 3.900116e+02	 716.67	 666.67	 44.00	 9	 2.24	 
bmem_snacks_123	 1	 4	 Popco.bmp	 3.909795e+02	 12	 999000	 120	 999000	 999	 3.919974e+02	 716.67	 666.67	 17.00	 43	 3.80	 
bmem_snacks_123	 1	 4	 CrunchBisquitBrown3.bmp	 3.959851e+02	 12	 999000	 120	 999000	 999	 3.970029e+02	 716.67	 666.67	 11.00	 37	 3.82	 
bmem_snacks_123	 1	 4	 Tortit.bmp	 3.979874e+02	 24	 999000	 240	 999000	 999	 3.990052e+02	 716.67	 666.67	 56.00	 17	 0.62	 
bmem_snacks_123	 1	 4	 DoritosSourSpicy.bmp	 4.019749e+02	 24	 999000	 240	 999000	 999	 4.029930e+02	 716.67	 666.67	 48.00	 11	 2.20	 
