subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_106	 2	 10	 Kitkat.bmp	 1.219936e+03	 24	 999000	 240	 999000	 999	 1.220954e+03	 583.33	 583.33	 41.00	 11	 0.56	 
bmem_snacks_106	 2	 10	 Dubonim.bmp	 1.222940e+03	 12	 999000	 120	 999000	 999	 1.223958e+03	 583.33	 583.33	 5.00	 2	 9.80	 
bmem_snacks_106	 2	 10	 Loacker.bmp	 1.224942e+03	 12	 999000	 120	 999000	 999	 1.225960e+03	 583.33	 583.33	 21.00	 42	 5.36	 
bmem_snacks_106	 2	 10	 Twist.bmp	 1.226927e+03	 22	 1.003250e+03	 2200	 5.833916e+02	 98	 1.227964e+03	 583.33	 533.33	 51.00	 44	 0.11	 
bmem_snacks_106	 2	 10	 KashitSour.bmp	 1.228930e+03	 24	 999000	 240	 999000	 999	 1.229948e+03	 583.33	 533.33	 47.00	 59	 0.13	 
bmem_snacks_106	 2	 10	 ChocolateParaMarir2.bmp	 1.231933e+03	 22	 8.853107e+02	 220	 5.333880e+02	 98	 1.232968e+03	 583.33	 550.00	 49.00	 30	 0.11	 
bmem_snacks_106	 2	 10	 Cheetos.bmp	 1.233936e+03	 12	 999000	 120	 999000	 999	 1.234953e+03	 583.33	 550.00	 6.00	 17	 9.69	 
bmem_snacks_106	 2	 10	 KinderJoy.bmp	 1.237940e+03	 12	 999000	 120	 999000	 999	 1.238958e+03	 583.33	 550.00	 7.00	 34	 9.56	 
bmem_snacks_106	 2	 10	 BambaNugat.bmp	 1.239942e+03	 24	 999000	 240	 999000	 999	 1.240960e+03	 583.33	 550.00	 58.00	 47	 0.07	 
bmem_snacks_106	 2	 10	 SkittlesSour4.bmp	 1.244931e+03	 11	 8.634115e+02	 110	 5.834018e+02	 98	 1.245967e+03	 600.00	 550.00	 14.00	 46	 7.04	 
bmem_snacks_106	 2	 10	 PesekZman.bmp	 1.246933e+03	 11	 9.411972e+02	 110	 6.000530e+02	 98	 1.247968e+03	 616.67	 550.00	 17.00	 52	 6.00	 
bmem_snacks_106	 2	 10	 Halva2.bmp	 1.250938e+03	 24	 999000	 240	 999000	 999	 1.251956e+03	 616.67	 550.00	 50.00	 39	 0.11	 
bmem_snacks_106	 2	 10	 BisliOnion.bmp	 1.252940e+03	 11	 8.865001e+02	 110	 6.167148e+02	 98	 1.253977e+03	 633.33	 550.00	 8.00	 58	 9.56	 
bmem_snacks_106	 2	 10	 Keifli.bmp	 1.255944e+03	 12	 999000	 120	 999000	 999	 1.256961e+03	 633.33	 550.00	 18.00	 33	 5.89	 
bmem_snacks_106	 2	 10	 Mekupelet.bmp	 1.260933e+03	 12	 999000	 120	 999000	 999	 1.261950e+03	 633.33	 550.00	 12.00	 56	 8.56	 
bmem_snacks_106	 2	 10	 WerthersOriginal.bmp	 1.262935e+03	 24	 999000	 240	 999000	 999	 1.263953e+03	 633.33	 550.00	 57.00	 31	 0.07	 
bmem_snacks_106	 2	 10	 Smarties.bmp	 1.264937e+03	 22	 8.497188e+02	 220	 5.500461e+02	 98	 1.265973e+03	 633.33	 566.67	 46.00	 21	 0.13	 
bmem_snacks_106	 2	 10	 Mentos.bmp	 1.268941e+03	 11	 9.172421e+02	 110	 6.333955e+02	 98	 1.269976e+03	 650.00	 566.67	 16.00	 36	 6.93	 
bmem_snacks_106	 2	 10	 ChocolateParaMilk3.bmp	 1.272929e+03	 12	 999000	 120	 999000	 999	 1.273947e+03	 650.00	 566.67	 3.00	 27	 9.89	 
bmem_snacks_106	 2	 10	 DoritosSourSpicy.bmp	 1.276934e+03	 24	 999000	 240	 999000	 999	 1.277952e+03	 650.00	 566.67	 53.00	 35	 0.09	 
bmem_snacks_106	 2	 10	 Popco.bmp	 1.278936e+03	 22	 9.226915e+02	 220	 5.667122e+02	 98	 1.279989e+03	 650.00	 583.33	 43.00	 24	 0.18	 
bmem_snacks_106	 2	 10	 SkittlesFruits2.bmp	 1.280938e+03	 12	 999000	 120	 999000	 999	 1.281956e+03	 650.00	 583.33	 13.00	 18	 8.09	 
bmem_snacks_106	 2	 10	 ClickXLbrown4.bmp	 1.282940e+03	 12	 999000	 120	 999000	 999	 1.283958e+03	 650.00	 583.33	 20.00	 43	 5.38	 
bmem_snacks_106	 2	 10	 Twix.bmp	 1.284943e+03	 24	 999000	 240	 999000	 999	 1.285960e+03	 650.00	 583.33	 44.00	 25	 0.16	 
bmem_snacks_106	 2	 10	 Bamba.bmp	 1.290933e+03	 12	 999000	 120	 999000	 999	 1.291951e+03	 650.00	 583.33	 10.00	 23	 9.09	 
bmem_snacks_106	 2	 10	 Egozi.bmp	 1.293936e+03	 11	 999000	 1	 6.500532e+02	 999	 1.294971e+03	 600.00	 583.33	 9.00	 5	 9.09	 
bmem_snacks_106	 2	 10	 Shugi.bmp	 1.295938e+03	 22	 9.122357e+02	 220	 5.833803e+02	 98	 1.296973e+03	 600.00	 600.00	 54.00	 38	 0.09	 
bmem_snacks_106	 2	 10	 Snickers.bmp	 1.297941e+03	 24	 999000	 240	 999000	 999	 1.298958e+03	 600.00	 600.00	 52.00	 22	 0.09	 
bmem_snacks_106	 2	 10	 KinderBuenoWhite2.bmp	 1.300927e+03	 22	 9.316182e+02	 220	 6.000451e+02	 98	 1.301963e+03	 600.00	 616.67	 48.00	 29	 0.11	 
bmem_snacks_106	 2	 10	 Tictac.bmp	 1.302930e+03	 12	 999000	 120	 999000	 999	 1.303947e+03	 600.00	 616.67	 19.00	 28	 5.38	 
bmem_snacks_106	 2	 10	 Tortit.bmp	 1.304932e+03	 24	 999000	 240	 999000	 999	 1.305950e+03	 600.00	 616.67	 56.00	 60	 0.09	 
bmem_snacks_106	 2	 10	 CrunchBisquitWhite2.bmp	 1.306934e+03	 24	 999000	 240	 999000	 999	 1.307952e+03	 600.00	 616.67	 39.00	 50	 0.64	 
bmem_snacks_106	 2	 10	 ChocolateParaCookies5.bmp	 1.309937e+03	 11	 8.812712e+02	 110	 6.000431e+02	 98	 1.310972e+03	 616.67	 616.67	 11.00	 48	 8.56	 
bmem_snacks_106	 2	 10	 Mars.bmp	 1.311940e+03	 24	 999000	 240	 999000	 999	 1.312957e+03	 616.67	 616.67	 42.00	 12	 0.56	 
bmem_snacks_106	 2	 10	 BagaleShtuhim.bmp	 1.313942e+03	 12	 999000	 120	 999000	 999	 1.314960e+03	 616.67	 616.67	 15.00	 7	 7.00	 
bmem_snacks_106	 2	 10	 BambaSweet.bmp	 1.315927e+03	 24	 999000	 240	 999000	 999	 1.316945e+03	 616.67	 616.67	 45.00	 16	 0.13	 
bmem_snacks_106	 2	 10	 Bounty.bmp	 1.317930e+03	 24	 999000	 240	 999000	 999	 1.318948e+03	 616.67	 616.67	 40.00	 9	 0.56	 
bmem_snacks_106	 2	 10	 Apropo.bmp	 1.323936e+03	 12	 999000	 120	 999000	 999	 1.324954e+03	 616.67	 616.67	 4.00	 51	 9.89	 
bmem_snacks_106	 2	 10	 ClickBisquit2.bmp	 1.326940e+03	 24	 999000	 240	 999000	 999	 1.327958e+03	 616.67	 616.67	 55.00	 41	 0.09	 
bmem_snacks_106	 2	 10	 ClickBlackWhite3.bmp	 1.330928e+03	 12	 999000	 120	 999000	 999	 1.331945e+03	 616.67	 616.67	 22.00	 57	 4.93	 
