subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks_121	 1	 8	 ClickXLwhite4.bmp	 8.978434e+02	 12	 999000	 120	 999000	 999	 8.988633e+02	 716.67	 650.00	 14.00	 59	 4.82	 
bmem_snacks_121	 1	 8	 Mars.bmp	 9.008471e+02	 12	 999000	 120	 999000	 999	 9.018668e+02	 716.67	 650.00	 4.00	 49	 5.98	 
bmem_snacks_121	 1	 8	 HispusimShatiah.bmp	 9.048351e+02	 24	 999000	 240	 999000	 999	 9.058547e+02	 716.67	 650.00	 57.00	 20	 0.31	 
bmem_snacks_121	 1	 8	 BisliPizza3.bmp	 9.068372e+02	 22	 9.647778e+02	 220	 6.500614e+02	 98	 9.078732e+02	 716.67	 666.67	 53.00	 29	 0.40	 
bmem_snacks_121	 1	 8	 Hit.bmp	 9.088394e+02	 12	 999000	 120	 999000	 999	 9.098593e+02	 716.67	 666.67	 9.00	 5	 4.91	 
bmem_snacks_121	 1	 8	 ChocolateParaMilk3.bmp	 9.128439e+02	 12	 999000	 120	 999000	 999	 9.138636e+02	 716.67	 666.67	 20.00	 14	 3.13	 
bmem_snacks_121	 1	 8	 SkittlesFruits2.bmp	 9.148461e+02	 24	 999000	 240	 999000	 999	 9.158667e+02	 716.67	 666.67	 40.00	 15	 0.56	 
bmem_snacks_121	 1	 8	 DoritosGrill.bmp	 9.198351e+02	 24	 999000	 240	 999000	 999	 9.208548e+02	 716.67	 666.67	 48.00	 13	 0.44	 
bmem_snacks_121	 1	 8	 KinderJoy.bmp	 9.218373e+02	 12	 999000	 120	 999000	 999	 9.228574e+02	 716.67	 666.67	 6.00	 55	 5.84	 
bmem_snacks_121	 1	 8	 Tictac.bmp	 9.248407e+02	 24	 999000	 240	 999000	 999	 9.258606e+02	 716.67	 666.67	 42.00	 11	 0.53	 
bmem_snacks_121	 1	 8	 ChocolateParaCookies5.bmp	 9.278440e+02	 11	 9.659883e+02	 110	 7.167298e+02	 98	 9.288804e+02	 733.33	 666.67	 13.00	 10	 4.82	 
bmem_snacks_121	 1	 8	 GumiSnakes3.bmp	 9.318486e+02	 24	 999000	 240	 999000	 999	 9.328685e+02	 733.33	 666.67	 58.00	 41	 0.24	 
bmem_snacks_121	 1	 8	 CrunchBisquitWhite2.bmp	 9.348353e+02	 11	 1.006758e+03	 1100	 7.333837e+02	 98	 9.358726e+02	 683.33	 666.67	 12.00	 48	 4.84	 
bmem_snacks_121	 1	 8	 KashitSour.bmp	 9.368375e+02	 24	 999000	 240	 999000	 999	 9.378573e+02	 683.33	 666.67	 43.00	 28	 0.53	 
bmem_snacks_121	 1	 8	 Cheetos.bmp	 9.398407e+02	 22	 8.892191e+02	 220	 6.667064e+02	 98	 9.408777e+02	 683.33	 683.33	 45.00	 21	 0.49	 
bmem_snacks_121	 1	 8	 BisliOnion.bmp	 9.438454e+02	 24	 999000	 240	 999000	 999	 9.448654e+02	 683.33	 683.33	 39.00	 2	 0.56	 
bmem_snacks_121	 1	 8	 PesekZman.bmp	 9.468487e+02	 24	 999000	 240	 999000	 999	 9.478684e+02	 683.33	 683.33	 41.00	 37	 0.56	 
bmem_snacks_121	 1	 8	 Halva2.bmp	 9.488343e+02	 11	 1.071676e+03	 1100	 6.833814e+02	 98	 9.498689e+02	 633.33	 683.33	 7.00	 18	 5.18	 
bmem_snacks_121	 1	 8	 CrunchShokoVanil.bmp	 9.508364e+02	 11	 9.335172e+02	 110	 6.333850e+02	 98	 9.518738e+02	 650.00	 683.33	 15.00	 31	 4.80	 
bmem_snacks_121	 1	 8	 Egozi.bmp	 9.558421e+02	 12	 999000	 120	 999000	 999	 9.568617e+02	 650.00	 683.33	 21.00	 22	 2.84	 
