Trial	StimName	Bid	RT
1	Fritos.bmp	0.593333333333	3199
2	Riprolls.bmp	0.746666666667	2722
3	Dots_one.bmp	0.193333333333	2808
4	Redvines_small.bmp	1.18666666667	2186
5	Reeses.bmp	1.28	3341
6	Nutterbutter.bmp	0.866666666667	2822
7	PringlesRed.bmp	0.0866666666667	3659
8	FamousAmos_small.bmp	0.926666666667	3906
9	Granolabar.bmp	1.22666666667	6395
10	Slimjim.bmp	0.0133333333333	4125
11	FlamingCheetos.bmp	1.08	4490
12	Goldfish.bmp	0.806666666667	2588
13	RitzBitz2.bmp	0.74	2270
14	PopTartsCinnamon.bmp	1.26666666667	1851
15	MilkyWay.bmp	1.36666666667	2555
16	Cheetos.bmp	1.16666666667	2606
17	Toberlorone.bmp	1.8	2891
18	BabyRuth.bmp	1.30666666667	4126
19	SourSkittles.bmp	0.786666666667	2940
20	Milano.bmp	1.68666666667	4559
21	Doritosranch.bmp	0.22	10016
22	PeanutMMs.bmp	1.12	2886
23	ChipsAhoy_small.bmp	1.09333333333	2805
24	Twix.bmp	1.36	5911
25	Jollyrancherred.bmp	0.12	2720
26	Keeblerfudgestripes.bmp	0.846666666667	2223
27	Funyuns_small.bmp	1.08	4059
28	Laysclassic.bmp	0.78	2555
29	AnimalCrackers.bmp	1.34	4024
30	KitKat_small.bmp	1.36	2807
31	Cheezits.bmp	1.26666666667	4404
32	Snickers.bmp	1.62	2839
33	Skittles.bmp	1.66	3624
34	FigNewton_small.bmp	0.0666666666667	2105
35	Ghiradelli_milk_Almonds.bmp	2.11333333333	4659
36	Butterfinger.bmp	1.40666666667	3941
37	Milkduds.bmp	1.82	3504
38	Hersheykisses.bmp	0.286666666667	2372
39	CheesyDoritos.bmp	1.12	3023
40	Almondjoy.bmp	1.35333333333	2270
41	Oreos.bmp	1.60666666667	4341
42	MrGoodbar.bmp	1.72	2489
43	3Musketeers.bmp	1.37333333333	3056
44	100grand_small.bmp	1.40666666667	2473
45	Hersheymilk_several.bmp	0.393333333333	2924
46	PayDay.bmp	1.19333333333	4409
47	Sourpatch.bmp	0.253333333333	3588
48	Whatchamacallit.bmp	1.64666666667	6545
49	Chocolate_mm.bmp	1.16	1850
50	Ghiradelli_milk.bmp	1.87333333333	1921
51	Crunch.bmp	0.92	5644
52	TeddyGrahamschocolate.bmp	0.86	3472
53	Laffytaffyred_one.bmp	0.0333333333333	3407
54	FrootLoops.bmp	0.8	2826
55	PopTartsStrawberry.bmp	1.13333333333	1901
56	Lollipopred.bmp	0.593333333333	2790
