Trial	StimName	Bid	RT
1	Goldfish.bmp	0.166666666667	5521
2	AnimalCrackers.bmp	0.32	2912
3	Granolabar.bmp	0.486666666667	5175
4	Milano.bmp	1.02666666667	3041
5	Sourpatch.bmp	0.5	5180
6	TeddyGrahamschocolate.bmp	0.773333333333	3109
7	Skittles.bmp	0.0466666666667	3594
8	Twix.bmp	0.3	4474
9	Almondjoy.bmp	0.02	3224
10	Dots_one.bmp	0.0466666666667	2476
11	Hersheymilk_several.bmp	0.38	8555
12	BabyRuth.bmp	0.04	3280
13	Cheezits.bmp	1.17333333333	5195
14	Fritos.bmp	0.226666666667	3359
15	SourSkittles.bmp	0.0533333333333	7151
16	MilkyWay.bmp	0.04	4109
17	Riprolls.bmp	0.04	2914
18	Redvines_small.bmp	0.0466666666667	3658
19	Butterfinger.bmp	0.0666666666667	4563
20	Ghiradelli_milk.bmp	1.25333333333	11623
21	FamousAmos_small.bmp	0.0333333333333	4245
22	PopTartsCinnamon.bmp	0.0533333333333	6601
23	Whatchamacallit.bmp	0.0333333333333	4880
24	PopTartsStrawberry.bmp	0.0333333333333	2773
25	FlamingCheetos.bmp	0.0533333333333	4026
26	Keeblerfudgestripes.bmp	0.0733333333333	40888
27	3Musketeers.bmp	0.04	3976
28	Lollipopred.bmp	0.0333333333333	2657
29	ChipsAhoy_small.bmp	0.606666666667	4677
30	Funyuns_small.bmp	0.04	3141
31	Milkduds.bmp	0.646666666667	4479
32	Laysclassic.bmp	0.04	2974
33	FigNewton_small.bmp	0.0266666666667	6514
34	Laffytaffyred_one.bmp	0.06	4227
35	Oreos.bmp	0.0533333333333	6602
36	Snickers.bmp	0.06	3285
37	KitKat_small.bmp	0.213333333333	3501
38	100grand_small.bmp	0.0533333333333	5830
39	Reeses.bmp	0.0466666666667	5325
40	Slimjim.bmp	0.0466666666667	3877
41	PringlesRed.bmp	0.0466666666667	4678
42	Cheetos.bmp	0.06	6732
43	Toberlorone.bmp	1.16	4995
44	PayDay.bmp	0.04	2921
45	Ghiradelli_milk_Almonds.bmp	1.21333333333	7468
46	MrGoodbar.bmp	0.0466666666667	3689
47	Crunch.bmp	0.74	9050
48	CheesyDoritos.bmp	0.553333333333	5031
49	Jollyrancherred.bmp	0.0733333333333	4195
50	Nutterbutter.bmp	0.0466666666667	3694
51	Hersheykisses.bmp	0.04	2854
52	Doritosranch.bmp	0.0466666666667	2722
53	Chocolate_mm.bmp	0.193333333333	2713
54	RitzBitz2.bmp	0.06	2973
55	FrootLoops.bmp	0.0733333333333	2155
56	PeanutMMs.bmp	0.0733333333333	3544
