Trial	StimName	Bid	RT
1	PringlesRed.bmp	1.25333333333	7519
2	FamousAmos_small.bmp	1.5	4003
3	Oreos.bmp	1.48666666667	2904
4	Skittles.bmp	1.26666666667	3718
5	Hersheymilk_several.bmp	0.58	4665
6	Milano.bmp	1.73333333333	2637
7	Redvines_small.bmp	0.586666666667	1582
8	TeddyGrahamschocolate.bmp	1.24	1906
9	PeanutMMs.bmp	1.48	1792
10	Crunch.bmp	1.07333333333	1635
11	Granolabar.bmp	1.19333333333	2225
12	BabyRuth.bmp	1.30666666667	3898
13	Snickers.bmp	1.40666666667	2009
14	Ghiradelli_milk.bmp	1.56666666667	2190
15	PopTartsCinnamon.bmp	1.54666666667	2716
16	FrootLoops.bmp	0.64	1451
17	FlamingCheetos.bmp	1.21333333333	1697
18	RitzBitz2.bmp	1.34666666667	1498
19	Dots_one.bmp	0.533333333333	2238
20	Slimjim.bmp	0.953333333333	1573
21	Whatchamacallit.bmp	1.16	1884
22	Sourpatch.bmp	1.28	1554
23	Cheezits.bmp	1.24	4006
24	Goldfish.bmp	1.34666666667	3467
25	3Musketeers.bmp	1.06	2154
26	KitKat_small.bmp	1.42	1963
27	PopTartsStrawberry.bmp	1.32	1338
28	SourSkittles.bmp	1.47333333333	1584
29	Reeses.bmp	1.48666666667	2168
30	Laysclassic.bmp	1.25333333333	1894
31	Keeblerfudgestripes.bmp	1.57333333333	2402
32	Ghiradelli_milk_Almonds.bmp	1.64	1496
33	Toberlorone.bmp	1.88666666667	1306
34	Butterfinger.bmp	1.41333333333	1269
35	MrGoodbar.bmp	1.54	1659
36	Milkduds.bmp	0.913333333333	1584
37	MilkyWay.bmp	1.08666666667	1473
38	Lollipopred.bmp	0.546666666667	1295
39	Cheetos.bmp	1.19333333333	1179
40	Almondjoy.bmp	1.14666666667	1352
41	PayDay.bmp	1.2	1204
42	AnimalCrackers.bmp	0.606666666667	1234
43	Hersheykisses.bmp	0.906666666667	2130
44	100grand_small.bmp	1.3	2300
45	Chocolate_mm.bmp	1.28666666667	1677
46	ChipsAhoy_small.bmp	1.44	1481
47	Twix.bmp	1.57333333333	1689
48	Riprolls.bmp	1.20666666667	1796
49	Doritosranch.bmp	1.34666666667	1652
50	FigNewton_small.bmp	1.52666666667	1209
51	Nutterbutter.bmp	1.48	1222
52	Laffytaffyred_one.bmp	1.34	1284
53	Fritos.bmp	1.22666666667	1283
54	Jollyrancherred.bmp	0.68	1312
55	CheesyDoritos.bmp	1.25333333333	1124
56	Funyuns_small.bmp	1.30666666667	1151
