Trial	StimName	Bid	RT
1	Chocolate_mm.bmp	1.00666666667	3486
2	Butterfinger.bmp	1.06	5679
3	FamousAmos_small.bmp	1.82	3927
4	Lollipopred.bmp	0.446666666667	1505
5	Reeses.bmp	1.00666666667	2119
6	Laffytaffyred_one.bmp	0.693333333333	3139
7	Whatchamacallit.bmp	1.09333333333	2557
8	Fritos.bmp	1.02	2009
9	Oreos.bmp	1.98666666667	1989
10	BabyRuth.bmp	1.54	3392
11	Hersheymilk_several.bmp	0.78	1687
12	3Musketeers.bmp	1.07333333333	2204
13	Almondjoy.bmp	1.08	2641
14	Slimjim.bmp	0.0466666666667	1688
15	Funyuns_small.bmp	0.8	2343
16	PayDay.bmp	1.35333333333	1772
17	RitzBitz2.bmp	0.7	1606
18	Doritosranch.bmp	0.666666666667	2320
19	FlamingCheetos.bmp	0.453333333333	1623
20	Granolabar.bmp	0.5	1472
21	Goldfish.bmp	0.466666666667	1874
22	Keeblerfudgestripes.bmp	2.04666666667	2056
23	AnimalCrackers.bmp	0.433333333333	1953
24	Nutterbutter.bmp	0.886666666667	1873
25	MilkyWay.bmp	1.25333333333	1388
26	Cheetos.bmp	1.99333333333	1872
27	Milano.bmp	1.89333333333	3741
28	ChipsAhoy_small.bmp	2.02666666667	1762
29	Ghiradelli_milk.bmp	0.593333333333	1698
30	Dots_one.bmp	0.506666666667	2087
31	Hersheykisses.bmp	0.0933333333333	2137
32	Sourpatch.bmp	1.04666666667	1923
33	SourSkittles.bmp	1.04	2308
34	Jollyrancherred.bmp	0.0133333333333	1822
35	PopTartsCinnamon.bmp	0.04	2139
36	Crunch.bmp	1.52	1604
37	FrootLoops.bmp	0.52	1672
38	Redvines_small.bmp	0.0866666666667	1787
39	Toberlorone.bmp	2.14	3826
40	Snickers.bmp	1.5	1789
41	Skittles.bmp	0.28	1606
42	CheesyDoritos.bmp	0.786666666667	2043
43	PeanutMMs.bmp	1.52	2006
44	Laysclassic.bmp	0.52	1569
45	Twix.bmp	1.52	1536
46	KitKat_small.bmp	1.04666666667	1538
47	FigNewton_small.bmp	0.54	1517
48	PringlesRed.bmp	1.38666666667	2891
49	Cheezits.bmp	0.24	1822
50	Ghiradelli_milk_Almonds.bmp	0.346666666667	2355
51	Riprolls.bmp	1.01333333333	2741
52	PopTartsStrawberry.bmp	0.0866666666667	1773
53	100grand_small.bmp	1.27333333333	2806
54	MrGoodbar.bmp	0.46	1789
55	TeddyGrahamschocolate.bmp	0.513333333333	2174
56	Milkduds.bmp	0.373333333333	1453
