Trial	StimName	Bid	RT
1	KitKat_small.bmp	0.76	2181
2	Sourpatch.bmp	1.02	2723
3	Milkduds.bmp	1.02	12393
4	PopTartsStrawberry.bmp	1.98	2674
5	PeanutMMs.bmp	1.02666666667	2072
6	Whatchamacallit.bmp	1.03333333333	2437
7	Ghiradelli_milk_Almonds.bmp	2.48	3607
8	Twix.bmp	1.02666666667	4661
9	Fritos.bmp	1.26	2757
10	Hersheykisses.bmp	0.453333333333	2743
11	Laffytaffyred_one.bmp	0.766666666667	2956
12	Chocolate_mm.bmp	1.00666666667	2455
13	Skittles.bmp	1.00666666667	2270
14	Cheetos.bmp	1.3	2808
15	Snickers.bmp	1.02666666667	2759
16	Funyuns_small.bmp	1.5	2859
17	FrootLoops.bmp	1.46	2175
18	FigNewton_small.bmp	1.48	6082
19	ChipsAhoy_small.bmp	1.00666666667	2072
20	BabyRuth.bmp	1.03333333333	2024
21	Jollyrancherred.bmp	0.0333333333333	3693
22	FamousAmos_small.bmp	1.03333333333	2989
23	Dots_one.bmp	0.02	2491
24	SourSkittles.bmp	1.28666666667	4195
25	Toberlorone.bmp	2.25333333333	2941
26	Crunch.bmp	1.0	2041
27	PayDay.bmp	1.01333333333	20162
28	Nutterbutter.bmp	1.02666666667	2574
29	Reeses.bmp	1.0	2392
30	Riprolls.bmp	1.04	3157
31	Almondjoy.bmp	1.02	2724
32	Laysclassic.bmp	1.27333333333	3273
33	Keeblerfudgestripes.bmp	1.26	2108
34	3Musketeers.bmp	1.01333333333	1652
35	PopTartsCinnamon.bmp	1.02666666667	2375
36	AnimalCrackers.bmp	1.49333333333	2925
37	CheesyDoritos.bmp	1.01333333333	5000
38	Ghiradelli_milk.bmp	2.44666666667	3675
39	Goldfish.bmp	1.00666666667	2722
40	Lollipopred.bmp	0.266666666667	3257
41	Redvines_small.bmp	0.02	4508
42	Granolabar.bmp	1.03333333333	2140
43	TeddyGrahamschocolate.bmp	1.29333333333	6203
44	Milano.bmp	2.98666666667	6179
45	Butterfinger.bmp	1.04	3694
46	PringlesRed.bmp	0.493333333333	4547
47	100grand_small.bmp	1.02666666667	1906
48	MrGoodbar.bmp	1.24666666667	2090
49	Slimjim.bmp	1.96	2657
50	MilkyWay.bmp	1.02666666667	2036
51	Oreos.bmp	1.46666666667	2437
52	Doritosranch.bmp	1.48	2508
53	RitzBitz2.bmp	1.27333333333	3143
54	FlamingCheetos.bmp	2.18666666667	4575
55	Hersheymilk_several.bmp	0.273333333333	2359
56	Cheezits.bmp	1.00666666667	2389
