Trial	StimName	Bid	RT
1	PeanutMMs.bmp	1.16666666667	3180
2	Whatchamacallit.bmp	1.59333333333	3355
3	Milano.bmp	1.59333333333	2974
4	Riprolls.bmp	0.833333333333	3708
5	Cheetos.bmp	0.873333333333	3270
6	FigNewton_small.bmp	0.0333333333333	2991
7	Keeblerfudgestripes.bmp	0.813333333333	3206
8	FrootLoops.bmp	0.566666666667	3774
9	MrGoodbar.bmp	1.72666666667	2388
10	Granolabar.bmp	0.833333333333	2319
11	Cheezits.bmp	0.82	2489
12	SourSkittles.bmp	0.5	2990
13	Crunch.bmp	1.21333333333	2154
14	ChipsAhoy_small.bmp	1.26	2619
15	100grand_small.bmp	1.66	3725
16	Funyuns_small.bmp	1.17333333333	2188
17	Slimjim.bmp	0.0133333333333	7965
18	Doritosranch.bmp	0.0266666666667	2544
19	Skittles.bmp	0.886666666667	1939
20	FamousAmos_small.bmp	1.16	3054
21	TeddyGrahamschocolate.bmp	0.88	3170
22	Ghiradelli_milk_Almonds.bmp	2.24	3458
23	BabyRuth.bmp	1.35333333333	2454
24	CheesyDoritos.bmp	0.786666666667	1771
25	Fritos.bmp	0.706666666667	2452
26	Sourpatch.bmp	0.32	1885
27	Hersheymilk_several.bmp	0.346666666667	3305
28	Dots_one.bmp	0.106666666667	2892
29	PayDay.bmp	1.20666666667	2974
30	3Musketeers.bmp	1.33333333333	3207
31	Nutterbutter.bmp	0.76	2404
32	Ghiradelli_milk.bmp	2.3	3441
33	Redvines_small.bmp	1.6	3742
34	KitKat_small.bmp	1.14666666667	2804
35	AnimalCrackers.bmp	1.28666666667	2139
36	Almondjoy.bmp	1.21333333333	2104
37	Laysclassic.bmp	0.806666666667	1555
38	Snickers.bmp	1.23333333333	2373
39	Lollipopred.bmp	0.586666666667	5027
40	FlamingCheetos.bmp	1.16	2909
41	Chocolate_mm.bmp	1.19333333333	3923
42	Goldfish.bmp	0.82	2388
43	Jollyrancherred.bmp	0.42	3657
44	PopTartsCinnamon.bmp	1.17333333333	2855
45	RitzBitz2.bmp	0.82	2209
46	PringlesRed.bmp	0.12	1868
47	Laffytaffyred_one.bmp	0.0866666666667	1806
48	Butterfinger.bmp	1.46666666667	2773
49	Twix.bmp	1.54666666667	1972
50	Toberlorone.bmp	2.08666666667	1659
51	MilkyWay.bmp	1.60666666667	1750
52	PopTartsStrawberry.bmp	0.926666666667	2271
53	Reeses.bmp	1.39333333333	2039
54	Milkduds.bmp	1.4	2021
55	Oreos.bmp	1.56666666667	1854
56	Hersheykisses.bmp	0.546666666667	2726
