Trial	StimName	Bid	RT
1	Riprolls.bmp	1.99333333333	2243
2	Keeblerfudgestripes.bmp	2.96666666667	3006
3	Granolabar.bmp	0.973333333333	1685
4	Funyuns_small.bmp	0.466666666667	1854
5	FrootLoops.bmp	0.7	1837
6	PringlesRed.bmp	2.5	1722
7	Redvines_small.bmp	0.146666666667	2289
8	Nutterbutter.bmp	1.44666666667	1654
9	Doritosranch.bmp	0.553333333333	1971
10	Milano.bmp	2.98	1668
11	Ghiradelli_milk_Almonds.bmp	2.76666666667	1906
12	Toberlorone.bmp	2.7	1487
13	Fritos.bmp	1.02666666667	3171
14	SourSkittles.bmp	2.78666666667	1553
15	Almondjoy.bmp	0.0533333333333	1652
16	Oreos.bmp	2.58666666667	1669
17	MilkyWay.bmp	2.00666666667	2222
18	Butterfinger.bmp	1.02	2105
19	Milkduds.bmp	1.0	2154
20	FigNewton_small.bmp	0.12	1754
21	Ghiradelli_milk.bmp	2.14666666667	2690
22	FlamingCheetos.bmp	2.56	2839
23	Laysclassic.bmp	1.49333333333	1851
24	Cheezits.bmp	1.64	1418
25	Skittles.bmp	2.0	2470
26	Dots_one.bmp	0.96	1353
27	Snickers.bmp	2.44	1889
28	Reeses.bmp	2.72666666667	1569
29	Whatchamacallit.bmp	1.01333333333	2371
30	Laffytaffyred_one.bmp	0.56	1638
31	KitKat_small.bmp	2.61333333333	1557
32	PopTartsStrawberry.bmp	0.546666666667	1839
33	Crunch.bmp	2.54666666667	1791
34	PopTartsCinnamon.bmp	0.58	3890
35	Jollyrancherred.bmp	2.22666666667	3389
36	BabyRuth.bmp	1.53333333333	1936
37	Chocolate_mm.bmp	1.07333333333	1271
38	ChipsAhoy_small.bmp	2.84666666667	1971
39	Cheetos.bmp	1.96666666667	1819
40	AnimalCrackers.bmp	1.12	1923
41	PayDay.bmp	1.00666666667	2004
42	Goldfish.bmp	2.32666666667	2586
43	CheesyDoritos.bmp	1.08	2188
44	Lollipopred.bmp	1.48666666667	1472
45	PeanutMMs.bmp	1.99333333333	2290
46	Hersheykisses.bmp	1.06666666667	3739
47	RitzBitz2.bmp	2.42666666667	2288
48	TeddyGrahamschocolate.bmp	1.44	2336
49	Hersheymilk_several.bmp	1.5	1788
50	Sourpatch.bmp	2.72666666667	2453
51	3Musketeers.bmp	1.19333333333	3240
52	Slimjim.bmp	1.19333333333	2839
53	FamousAmos_small.bmp	2.77333333333	2956
54	MrGoodbar.bmp	1.31333333333	3108
55	Twix.bmp	2.40666666667	1552
56	100grand_small.bmp	1.58	3021
