Trial	StimName	Bid	RT
1	ChipsAhoy_small.bmp	0.986666666667	3205
2	AnimalCrackers.bmp	0.606666666667	3726
3	Almondjoy.bmp	2.02	2604
4	Redvines_small.bmp	0.606666666667	2038
5	CheesyDoritos.bmp	1.45333333333	2223
6	Hersheymilk_several.bmp	1.00666666667	3525
7	Keeblerfudgestripes.bmp	1.06	2242
8	PopTartsCinnamon.bmp	2.99333333333	3458
9	Hersheykisses.bmp	1.06666666667	2358
10	Butterfinger.bmp	0.926666666667	2961
11	Whatchamacallit.bmp	0.78	2419
12	Riprolls.bmp	1.11333333333	2707
13	Nutterbutter.bmp	1.18666666667	2474
14	Ghiradelli_milk_Almonds.bmp	1.64	3893
15	Jollyrancherred.bmp	1.07333333333	2239
16	Cheetos.bmp	1.59333333333	2308
17	Laffytaffyred_one.bmp	1.22666666667	2673
18	TeddyGrahamschocolate.bmp	1.52	3928
19	Lollipopred.bmp	0.966666666667	2541
20	Doritosranch.bmp	1.07333333333	2040
21	Milano.bmp	2.98666666667	2675
22	Skittles.bmp	2.48666666667	2056
23	3Musketeers.bmp	2.03333333333	1973
24	Goldfish.bmp	1.48666666667	3041
25	Snickers.bmp	1.59333333333	3141
26	PayDay.bmp	1.06	1720
27	RitzBitz2.bmp	1.08	3474
28	Reeses.bmp	1.05333333333	1391
29	Cheezits.bmp	1.09333333333	1755
30	Funyuns_small.bmp	1.01333333333	3759
31	FigNewton_small.bmp	0.813333333333	2358
32	Laysclassic.bmp	1.49333333333	1868
33	Slimjim.bmp	1.05333333333	2974
34	KitKat_small.bmp	1.98666666667	1853
35	Ghiradelli_milk.bmp	2.46	3694
36	MrGoodbar.bmp	1.22666666667	3292
37	Milkduds.bmp	0.606666666667	3074
38	Fritos.bmp	0.98	5147
39	Twix.bmp	2.02666666667	2223
40	Sourpatch.bmp	2.39333333333	2239
41	Crunch.bmp	2.00666666667	2270
42	Chocolate_mm.bmp	1.04	2958
43	PringlesRed.bmp	0.54	2491
44	SourSkittles.bmp	1.57333333333	2457
45	Oreos.bmp	1.07333333333	4109
46	FlamingCheetos.bmp	0.493333333333	3826
47	100grand_small.bmp	0.6	2540
48	BabyRuth.bmp	0.746666666667	2321
49	Dots_one.bmp	0.593333333333	2137
50	FrootLoops.bmp	1.97333333333	2673
51	PeanutMMs.bmp	1.05333333333	3323
52	MilkyWay.bmp	1.32666666667	1806
53	Toberlorone.bmp	1.05333333333	2086
54	PopTartsStrawberry.bmp	2.62666666667	2343
55	Granolabar.bmp	0.546666666667	2155
56	FamousAmos_small.bmp	1.71333333333	4545
