Trial	StimName	Bid	RT
1	Doritosranch.bmp	0.993333333333	3838
2	Crunch.bmp	0.626666666667	3559
3	Jollyrancherred.bmp	1.5	3257
4	PringlesRed.bmp	2.22666666667	3377
5	Cheezits.bmp	2.74	2276
6	PayDay.bmp	1.04	2189
7	AnimalCrackers.bmp	1.02	4161
8	Lollipopred.bmp	1.00666666667	2105
9	BabyRuth.bmp	0.606666666667	3812
10	Fritos.bmp	1.8	2339
11	PopTartsStrawberry.bmp	0.946666666667	1924
12	Dots_one.bmp	1.0	2606
13	SourSkittles.bmp	2.52	2005
14	Hersheymilk_several.bmp	1.04	3609
15	Sourpatch.bmp	1.04666666667	1958
16	Funyuns_small.bmp	0.406666666667	1938
17	PopTartsCinnamon.bmp	0.7	3760
18	Goldfish.bmp	1.0	2155
19	Ghiradelli_milk.bmp	1.00666666667	2641
20	Milkduds.bmp	0.626666666667	2525
21	Snickers.bmp	1.06	3491
22	Riprolls.bmp	1.46	2506
23	Slimjim.bmp	1.95333333333	1808
24	Laffytaffyred_one.bmp	1.46666666667	1722
25	Keeblerfudgestripes.bmp	1.04	1721
26	Laysclassic.bmp	1.52	1972
27	3Musketeers.bmp	1.76666666667	1787
28	Whatchamacallit.bmp	1.0	1788
29	Oreos.bmp	1.04666666667	2038
30	Milano.bmp	0.986666666667	2088
31	Redvines_small.bmp	1.47333333333	2090
32	Granolabar.bmp	1.94666666667	4530
33	PeanutMMs.bmp	1.0	3139
34	FlamingCheetos.bmp	1.06	1872
35	Cheetos.bmp	2.19333333333	2339
36	Hersheykisses.bmp	1.1	1639
37	FrootLoops.bmp	2.00666666667	2337
38	KitKat_small.bmp	1.03333333333	2121
39	Twix.bmp	1.6	2856
40	FigNewton_small.bmp	1.04666666667	1690
41	100grand_small.bmp	1.00666666667	1805
42	TeddyGrahamschocolate.bmp	1.48	3257
43	Almondjoy.bmp	0.993333333333	3060
44	Ghiradelli_milk_Almonds.bmp	1.04	3059
45	MilkyWay.bmp	1.92666666667	2185
46	ChipsAhoy_small.bmp	1.96	1939
47	Nutterbutter.bmp	1.0	1703
48	Reeses.bmp	1.98666666667	4627
49	Butterfinger.bmp	1.02	1805
50	CheesyDoritos.bmp	2.31333333333	1906
51	Toberlorone.bmp	1.04666666667	2089
52	Skittles.bmp	2.44	1940
53	Chocolate_mm.bmp	1.52	2040
54	FamousAmos_small.bmp	2.18666666667	2878
55	MrGoodbar.bmp	1.02666666667	2123
56	RitzBitz2.bmp	1.36666666667	2459
