Trial	StimName	Bid	RT
1	Sourpatch.bmp	1.18666666667	4714
2	Laysclassic.bmp	1.20666666667	5743
3	Granolabar.bmp	1.68	2771
4	Chocolate_mm.bmp	2.01333333333	2175
5	Laffytaffyred_one.bmp	1.76666666667	3957
6	PringlesRed.bmp	1.90666666667	3020
7	Cheezits.bmp	1.65333333333	2004
8	PopTartsCinnamon.bmp	2.5	2403
9	Nutterbutter.bmp	2.18	1920
10	Oreos.bmp	2.45333333333	2474
11	Ghiradelli_milk_Almonds.bmp	2.83333333333	2022
12	Twix.bmp	2.16	3257
13	MilkyWay.bmp	2.94666666667	2839
14	Dots_one.bmp	1.18	8130
15	Milano.bmp	2.68	2237
16	Butterfinger.bmp	1.96	2039
17	FigNewton_small.bmp	1.93333333333	1838
18	Hersheymilk_several.bmp	1.6	3941
19	Fritos.bmp	1.13333333333	2072
20	PopTartsStrawberry.bmp	2.45333333333	2239
21	Ghiradelli_milk.bmp	2.66	2204
22	Riprolls.bmp	1.32666666667	6176
23	RitzBitz2.bmp	1.69333333333	7846
24	TeddyGrahamschocolate.bmp	1.83333333333	2352
25	FlamingCheetos.bmp	1.74	2305
26	Hersheykisses.bmp	1.81333333333	2169
27	Goldfish.bmp	1.60666666667	2254
28	Reeses.bmp	2.84	3303
29	PayDay.bmp	1.37333333333	2554
30	Funyuns_small.bmp	0.946666666667	2475
31	Milkduds.bmp	1.43333333333	2508
32	Slimjim.bmp	0.873333333333	2459
33	FamousAmos_small.bmp	2.52	2605
34	Keeblerfudgestripes.bmp	1.97333333333	2961
35	Toberlorone.bmp	1.97333333333	2971
36	100grand_small.bmp	2.19333333333	2239
37	MrGoodbar.bmp	2.06	2038
38	SourSkittles.bmp	1.70666666667	8613
39	KitKat_small.bmp	2.02666666667	7579
40	ChipsAhoy_small.bmp	2.49333333333	4912
41	Jollyrancherred.bmp	1.60666666667	2371
42	3Musketeers.bmp	2.18666666667	5777
43	Redvines_small.bmp	1.21333333333	3095
44	BabyRuth.bmp	1.38	2332
45	CheesyDoritos.bmp	1.18	2737
46	Snickers.bmp	1.64666666667	2869
47	Whatchamacallit.bmp	1.87333333333	2804
48	Cheetos.bmp	1.66	3807
49	Crunch.bmp	1.87333333333	4163
50	AnimalCrackers.bmp	1.95333333333	2443
51	Lollipopred.bmp	1.20666666667	4633
52	Skittles.bmp	1.64	3429
53	FrootLoops.bmp	1.73333333333	6229
54	Doritosranch.bmp	1.02	2062
55	Almondjoy.bmp	0.853333333333	2327
56	PeanutMMs.bmp	1.66666666667	4609
