Trial	StimName	Bid	RT
1	Slimjim.bmp	2.42	9995
2	Cheetos.bmp	1.1	3624
3	PeanutMMs.bmp	2.39333333333	3538
4	Whatchamacallit.bmp	0.553333333333	3693
5	FrootLoops.bmp	0.733333333333	3375
6	Redvines_small.bmp	0.693333333333	3858
7	Cheezits.bmp	0.74	2190
8	Hersheymilk_several.bmp	1.98666666667	7430
9	3Musketeers.bmp	2.06	2860
10	Nutterbutter.bmp	0.233333333333	4273
11	Goldfish.bmp	0.193333333333	2656
12	Crunch.bmp	1.58666666667	2425
13	100grand_small.bmp	0.573333333333	3924
14	FlamingCheetos.bmp	2.46	2608
15	Keeblerfudgestripes.bmp	2.44666666667	3540
16	MilkyWay.bmp	2.0	2457
17	Ghiradelli_milk.bmp	2.98	6463
18	Jollyrancherred.bmp	0.773333333333	5110
19	KitKat_small.bmp	2.98	12255
20	Ghiradelli_milk_Almonds.bmp	2.99333333333	5575
21	Butterfinger.bmp	0.68	2041
22	Milano.bmp	2.98666666667	4490
23	PayDay.bmp	0.00666666666667	3507
24	Chocolate_mm.bmp	1.99333333333	3809
25	PopTartsCinnamon.bmp	0.58	3490
26	Toberlorone.bmp	1.47333333333	5058
27	FamousAmos_small.bmp	1.06	2923
28	Sourpatch.bmp	0.433333333333	3725
29	PringlesRed.bmp	1.04666666667	3125
30	Lollipopred.bmp	0.06	2705
31	Almondjoy.bmp	0.0133333333333	4375
32	TeddyGrahamschocolate.bmp	2.01333333333	5193
33	ChipsAhoy_small.bmp	0.58	2538
34	Laffytaffyred_one.bmp	0.00666666666667	5013
35	AnimalCrackers.bmp	0.246666666667	3307
36	SourSkittles.bmp	0.24	2790
37	CheesyDoritos.bmp	0.526666666667	4144
38	Hersheykisses.bmp	2.0	2807
39	Milkduds.bmp	0.48	5177
40	PopTartsStrawberry.bmp	0.353333333333	1971
41	Laysclassic.bmp	0.466666666667	1787
42	Funyuns_small.bmp	0.32	2724
43	Granolabar.bmp	0.153333333333	2693
44	Dots_one.bmp	0.713333333333	2902
45	Snickers.bmp	2.50666666667	2004
46	MrGoodbar.bmp	2.98	3123
47	Reeses.bmp	2.52666666667	3407
48	RitzBitz2.bmp	0.0266666666667	2255
49	Fritos.bmp	0.02	3105
50	Riprolls.bmp	0.586666666667	2087
51	Doritosranch.bmp	0.533333333333	2241
52	Skittles.bmp	0.58	3324
53	Twix.bmp	2.00666666667	2157
54	FigNewton_small.bmp	0.526666666667	2640
55	Oreos.bmp	0.52	1822
56	BabyRuth.bmp	0.0133333333333	2279
