Trial	StimName	Bid	RT
1	FamousAmos_small.bmp	2.34	5810
2	BabyRuth.bmp	0.0733333333333	7288
3	PopTartsCinnamon.bmp	1.73333333333	3074
4	TeddyGrahamschocolate.bmp	2.22	2695
5	Hersheykisses.bmp	0.88	5309
6	Hersheymilk_several.bmp	0.9	5036
7	Crunch.bmp	1.98	3582
8	Granolabar.bmp	2.14	4556
9	Toberlorone.bmp	2.97333333333	6205
10	Nutterbutter.bmp	0.773333333333	2560
11	RitzBitz2.bmp	1.32	4685
12	Twix.bmp	1.72666666667	5201
13	Cheezits.bmp	1.77333333333	7696
14	Laffytaffyred_one.bmp	2.00666666667	4533
15	Sourpatch.bmp	1.72666666667	3713
16	100grand_small.bmp	0.866666666667	4674
17	Cheetos.bmp	1.24666666667	6864
18	Chocolate_mm.bmp	1.97333333333	3619
19	Butterfinger.bmp	1.99333333333	6255
20	Riprolls.bmp	1.18666666667	6027
21	KitKat_small.bmp	2.07333333333	9641
22	Milano.bmp	1.76	4868
23	3Musketeers.bmp	1.40666666667	3599
24	Reeses.bmp	0.98	5785
25	FlamingCheetos.bmp	0.453333333333	5642
26	Doritosranch.bmp	0.9	5356
27	Laysclassic.bmp	1.31333333333	3579
28	Lollipopred.bmp	0.693333333333	12617
29	PringlesRed.bmp	1.34666666667	4841
30	Oreos.bmp	1.74666666667	5593
31	FigNewton_small.bmp	0.873333333333	3999
32	PopTartsStrawberry.bmp	2.08666666667	3089
33	CheesyDoritos.bmp	1.20666666667	5132
34	Slimjim.bmp	1.52666666667	3908
35	FrootLoops.bmp	1.32666666667	3847
36	Keeblerfudgestripes.bmp	1.70666666667	5962
37	Snickers.bmp	0.86	8071
38	AnimalCrackers.bmp	1.22	5304
39	SourSkittles.bmp	1.49333333333	2930
40	Milkduds.bmp	0.686666666667	5408
41	PeanutMMs.bmp	0.0733333333333	6402
42	Goldfish.bmp	1.03333333333	10492
43	Dots_one.bmp	0.433333333333	7362
44	Ghiradelli_milk.bmp	2.66	8120
45	Whatchamacallit.bmp	1.69333333333	4824
46	Skittles.bmp	1.69333333333	4006
47	Fritos.bmp	1.43333333333	7019
48	Jollyrancherred.bmp	0.26	6093
49	Ghiradelli_milk_Almonds.bmp	1.14666666667	6832
50	PayDay.bmp	0.5	9031
51	ChipsAhoy_small.bmp	1.71333333333	12348
52	Redvines_small.bmp	1.50666666667	5197
53	Almondjoy.bmp	0.0733333333333	5342
54	Funyuns_small.bmp	1.49333333333	4323
55	MrGoodbar.bmp	0.526666666667	6728
56	MilkyWay.bmp	1.98666666667	5485
