Trial	StimName	Bid	RT
1	Ghiradelli_milk.bmp	0.0666666666667	3034
2	FrootLoops.bmp	1.02	2557
3	Laffytaffyred_one.bmp	2.97333333333	6214
4	Goldfish.bmp	2.94	3492
5	Ghiradelli_milk_Almonds.bmp	1.04	3270
6	Snickers.bmp	2.0	2490
7	Keeblerfudgestripes.bmp	2.02	2304
8	PopTartsCinnamon.bmp	1.04	2843
9	Laysclassic.bmp	1.02666666667	2705
10	Reeses.bmp	1.98666666667	2155
11	FlamingCheetos.bmp	0.06	2740
12	PopTartsStrawberry.bmp	1.05333333333	2492
13	Cheetos.bmp	2.0	2123
14	Redvines_small.bmp	2.93333333333	2291
15	TeddyGrahamschocolate.bmp	2.94	1990
16	Skittles.bmp	0.486666666667	3091
17	Riprolls.bmp	2.52	2507
18	Chocolate_mm.bmp	1.11333333333	2642
19	Sourpatch.bmp	1.02	2907
20	AnimalCrackers.bmp	2.06	2373
21	Dots_one.bmp	0.16	2456
22	Jollyrancherred.bmp	1.04	2207
23	FamousAmos_small.bmp	1.04666666667	2176
24	Butterfinger.bmp	2.00666666667	2022
25	SourSkittles.bmp	0.106666666667	2207
26	KitKat_small.bmp	1.1	2055
27	PringlesRed.bmp	2.90666666667	1835
28	Doritosranch.bmp	2.94666666667	3408
29	ChipsAhoy_small.bmp	1.02	2191
30	Milkduds.bmp	2.04666666667	2540
31	BabyRuth.bmp	2.04	2005
32	FigNewton_small.bmp	2.04666666667	2490
33	Oreos.bmp	2.91333333333	2588
34	Granolabar.bmp	2.97333333333	2623
35	Slimjim.bmp	0.08	2241
36	Twix.bmp	1.96666666667	2774
37	Hersheykisses.bmp	1.05333333333	2457
38	Toberlorone.bmp	2.86666666667	3008
39	CheesyDoritos.bmp	2.95333333333	2755
40	Lollipopred.bmp	0.1	2760
41	MrGoodbar.bmp	1.94	2122
42	Funyuns_small.bmp	0.113333333333	2039
43	Milano.bmp	1.98666666667	1504
44	Crunch.bmp	0.533333333333	3392
45	PayDay.bmp	1.05333333333	3105
46	Whatchamacallit.bmp	0.446666666667	2273
47	MilkyWay.bmp	1.08	2240
48	3Musketeers.bmp	1.06666666667	1870
49	Hersheymilk_several.bmp	0.106666666667	2406
50	Nutterbutter.bmp	1.50666666667	3042
51	Almondjoy.bmp	1.02	2106
52	100grand_small.bmp	2.0	1957
53	Fritos.bmp	0.52	2424
54	RitzBitz2.bmp	2.92	1923
55	PeanutMMs.bmp	2.91333333333	1623
56	Cheezits.bmp	2.92666666667	2439
