Trial	StimName	Bid	RT
1	SourSkittles.bmp	2.40666666667	3850
2	Milkduds.bmp	1.71333333333	3024
3	Dots_one.bmp	1.47333333333	3457
4	MrGoodbar.bmp	1.06666666667	3525
5	Crunch.bmp	1.80666666667	2474
6	Nutterbutter.bmp	1.04666666667	2573
7	BabyRuth.bmp	1.03333333333	2371
8	Ghiradelli_milk_Almonds.bmp	2.8	2338
9	Reeses.bmp	1.05333333333	3574
10	Ghiradelli_milk.bmp	1.06666666667	3575
11	FigNewton_small.bmp	1.25333333333	5094
12	RitzBitz2.bmp	1.04	2074
13	Riprolls.bmp	1.07333333333	2119
14	PayDay.bmp	0.853333333333	2521
15	3Musketeers.bmp	1.42	4291
16	Butterfinger.bmp	1.02	1853
17	Oreos.bmp	1.98666666667	2057
18	Skittles.bmp	1.75333333333	4306
19	ChipsAhoy_small.bmp	2.03333333333	2474
20	Twix.bmp	1.66666666667	2155
21	KitKat_small.bmp	1.76666666667	1986
22	100grand_small.bmp	1.32666666667	4972
23	Funyuns_small.bmp	2.5	2169
24	TeddyGrahamschocolate.bmp	1.96666666667	2823
25	Chocolate_mm.bmp	1.30666666667	2053
26	Laffytaffyred_one.bmp	2.04	2553
27	Whatchamacallit.bmp	1.04666666667	1803
28	Snickers.bmp	1.76666666667	1736
29	Doritosranch.bmp	2.27333333333	2972
30	PopTartsCinnamon.bmp	1.78	4376
31	CheesyDoritos.bmp	2.48	2455
32	FlamingCheetos.bmp	2.97333333333	2289
33	Hersheymilk_several.bmp	0.526666666667	3890
34	Keeblerfudgestripes.bmp	1.26	4542
35	Cheetos.bmp	1.88	3860
36	Fritos.bmp	2.1	3308
37	AnimalCrackers.bmp	2.01333333333	2186
38	Granolabar.bmp	2.44666666667	2407
39	Jollyrancherred.bmp	0.5	1872
40	FrootLoops.bmp	1.46	5177
41	Laysclassic.bmp	1.82666666667	3089
42	Goldfish.bmp	1.28666666667	5577
43	Hersheykisses.bmp	0.22	2156
44	Almondjoy.bmp	0.773333333333	2770
45	MilkyWay.bmp	1.8	4160
46	Slimjim.bmp	0.853333333333	3173
47	PopTartsStrawberry.bmp	1.98666666667	2138
48	Milano.bmp	2.98666666667	2521
49	FamousAmos_small.bmp	2.74666666667	2556
50	Cheezits.bmp	2.71333333333	2570
51	Lollipopred.bmp	0.706666666667	2771
52	PeanutMMs.bmp	1.75333333333	3776
53	PringlesRed.bmp	1.04666666667	2594
54	Toberlorone.bmp	0.56	1738
55	Sourpatch.bmp	2.99333333333	4125
56	Redvines_small.bmp	2.00666666667	4193
