Trial	StimName	Bid	RT
1	Slimjim.bmp	0.0933333333333	4488
2	Funyuns_small.bmp	1.06666666667	3392
3	Jollyrancherred.bmp	1.67333333333	4326
4	Cheezits.bmp	2.12	3458
5	Redvines_small.bmp	1.48	3291
6	Ghiradelli_milk.bmp	2.99333333333	4393
7	Ghiradelli_milk_Almonds.bmp	2.96666666667	8152
8	TeddyGrahamschocolate.bmp	2.7	2407
9	MilkyWay.bmp	2.28	3544
10	Whatchamacallit.bmp	2.0	4879
11	PeanutMMs.bmp	2.84	3609
12	PopTartsCinnamon.bmp	1.74	3142
13	PopTartsStrawberry.bmp	1.72	2824
14	PayDay.bmp	1.06666666667	11124
15	MrGoodbar.bmp	1.62	2523
16	RitzBitz2.bmp	2.40666666667	4460
17	KitKat_small.bmp	2.78666666667	4179
18	Toberlorone.bmp	2.99333333333	2473
19	SourSkittles.bmp	2.6	2940
20	Hersheymilk_several.bmp	2.35333333333	3207
21	Doritosranch.bmp	2.07333333333	2605
22	FigNewton_small.bmp	1.06	4224
23	Chocolate_mm.bmp	1.38666666667	2606
24	AnimalCrackers.bmp	1.50666666667	4294
25	Reeses.bmp	1.54	2340
26	Dots_one.bmp	0.433333333333	3060
27	Fritos.bmp	1.06	2803
28	Almondjoy.bmp	0.526666666667	4159
29	Laysclassic.bmp	2.02	3907
30	100grand_small.bmp	2.14666666667	3960
31	FrootLoops.bmp	1.44	4929
32	Nutterbutter.bmp	2.08	4813
33	Hersheykisses.bmp	2.32	12180
34	Riprolls.bmp	1.58666666667	3293
35	FlamingCheetos.bmp	2.97333333333	3941
36	CheesyDoritos.bmp	2.34	2490
37	Skittles.bmp	2.52	2573
38	ChipsAhoy_small.bmp	2.0	7933
39	Keeblerfudgestripes.bmp	2.2	3360
40	BabyRuth.bmp	1.19333333333	18641
41	Snickers.bmp	1.74	2457
42	Cheetos.bmp	1.90666666667	2757
43	Twix.bmp	2.66	5312
44	Milano.bmp	2.75333333333	2755
45	Oreos.bmp	2.65333333333	2606
46	3Musketeers.bmp	1.32	6315
47	FamousAmos_small.bmp	1.55333333333	4228
48	Sourpatch.bmp	2.14	4478
49	Goldfish.bmp	2.36	5360
50	Milkduds.bmp	2.59333333333	6381
51	Crunch.bmp	1.82	6866
52	Laffytaffyred_one.bmp	0.506666666667	7014
53	Butterfinger.bmp	0.72	14365
54	Lollipopred.bmp	0.673333333333	3693
55	Granolabar.bmp	2.00666666667	2389
56	PringlesRed.bmp	2.24666666667	4260
