Trial	StimName	Bid	RT
1	SourSkittles.bmp	2.34	16972
2	CheesyDoritos.bmp	1.65333333333	7230
3	Laffytaffyred_one.bmp	1.13333333333	6595
4	Twix.bmp	2.73333333333	11852
5	Fritos.bmp	1.30666666667	3256
6	Riprolls.bmp	2.01333333333	3257
7	Oreos.bmp	2.98	3859
8	Milkduds.bmp	2.4	4595
9	TeddyGrahamschocolate.bmp	1.56	4308
10	Granolabar.bmp	1.07333333333	5113
11	Butterfinger.bmp	1.20666666667	4241
12	Keeblerfudgestripes.bmp	1.28	3623
13	Milano.bmp	2.08	9935
14	Hersheykisses.bmp	1.47333333333	8299
15	Jollyrancherred.bmp	1.10666666667	4774
16	Slimjim.bmp	0.866666666667	3557
17	RitzBitz2.bmp	1.44666666667	6811
18	Laysclassic.bmp	1.32	2538
19	Nutterbutter.bmp	2.25333333333	3842
20	Crunch.bmp	1.98	3659
21	Ghiradelli_milk.bmp	2.24666666667	7297
22	MrGoodbar.bmp	1.68	3841
23	FamousAmos_small.bmp	1.72	2703
24	Whatchamacallit.bmp	1.5	3156
25	FlamingCheetos.bmp	2.4	7430
26	PeanutMMs.bmp	2.92	15042
27	Sourpatch.bmp	2.96	3307
28	AnimalCrackers.bmp	1.44666666667	2671
29	Almondjoy.bmp	1.79333333333	2357
30	ChipsAhoy_small.bmp	1.59333333333	2822
31	MilkyWay.bmp	1.21333333333	2757
32	Ghiradelli_milk_Almonds.bmp	2.22666666667	3658
33	Redvines_small.bmp	0.813333333333	2857
34	PayDay.bmp	0.913333333333	2054
35	Skittles.bmp	1.87333333333	8215
36	Reeses.bmp	1.83333333333	2456
37	Dots_one.bmp	1.34666666667	2372
38	Funyuns_small.bmp	1.84666666667	6862
39	Chocolate_mm.bmp	1.64	3073
40	BabyRuth.bmp	1.91333333333	4092
41	Cheezits.bmp	1.72	2626
42	Lollipopred.bmp	1.06666666667	2238
43	Goldfish.bmp	1.64	2822
44	Cheetos.bmp	1.54	2771
45	Snickers.bmp	2.38	3091
46	Toberlorone.bmp	2.98666666667	9684
47	PopTartsCinnamon.bmp	2.41333333333	3787
48	Doritosranch.bmp	1.62	2956
49	PringlesRed.bmp	1.27333333333	2973
50	FigNewton_small.bmp	1.32666666667	2457
51	FrootLoops.bmp	1.33333333333	2538
52	KitKat_small.bmp	2.26666666667	2573
53	Hersheymilk_several.bmp	1.58666666667	3208
54	PopTartsStrawberry.bmp	2.12	4025
55	3Musketeers.bmp	1.7	2874
56	100grand_small.bmp	1.62666666667	2922
