Trial	StimName	Bid	RT
1	Toberlorone.bmp	2.14666666667	4331
2	Jollyrancherred.bmp	1.25333333333	2834
3	PopTartsStrawberry.bmp	1.94	1929
4	FlamingCheetos.bmp	1.64666666667	3747
5	Cheezits.bmp	1.93333333333	1851
6	Riprolls.bmp	1.37333333333	2586
7	Oreos.bmp	2.01333333333	3327
8	Granolabar.bmp	1.88666666667	2612
9	Ghiradelli_milk.bmp	2.92666666667	2892
10	Dots_one.bmp	1.94666666667	8642
11	Skittles.bmp	1.83333333333	2141
12	Keeblerfudgestripes.bmp	1.74	2543
13	BabyRuth.bmp	0.9	3070
14	Snickers.bmp	1.98	3986
15	MilkyWay.bmp	2.44666666667	4648
16	Milano.bmp	2.78	2924
17	Hersheykisses.bmp	1.22666666667	3266
18	Cheetos.bmp	1.61333333333	2602
19	PeanutMMs.bmp	1.79333333333	3220
20	Sourpatch.bmp	1.71333333333	6279
21	PringlesRed.bmp	1.2	2148
22	Hersheymilk_several.bmp	1.26	2656
23	FamousAmos_small.bmp	1.74	2703
24	FigNewton_small.bmp	2.0	3879
25	Almondjoy.bmp	1.48	2286
26	Laysclassic.bmp	1.34666666667	3067
27	Fritos.bmp	1.84666666667	2531
28	Redvines_small.bmp	2.3	4576
29	Chocolate_mm.bmp	2.22	2217
30	Nutterbutter.bmp	1.15333333333	3340
31	SourSkittles.bmp	1.67333333333	1851
32	Funyuns_small.bmp	1.8	2241
33	CheesyDoritos.bmp	1.67333333333	2309
34	Ghiradelli_milk_Almonds.bmp	2.74666666667	2422
35	Goldfish.bmp	1.97333333333	2396
36	Laffytaffyred_one.bmp	1.13333333333	2844
37	TeddyGrahamschocolate.bmp	1.77333333333	1889
38	PayDay.bmp	1.28	2877
39	Twix.bmp	2.18	1856
40	PopTartsCinnamon.bmp	1.75333333333	2100
41	Crunch.bmp	2.22	1776
42	3Musketeers.bmp	2.16666666667	3027
43	RitzBitz2.bmp	1.04666666667	2922
44	KitKat_small.bmp	1.70666666667	1869
45	Doritosranch.bmp	1.59333333333	2687
46	AnimalCrackers.bmp	1.76666666667	2135
47	100grand_small.bmp	1.32666666667	3085
48	Slimjim.bmp	0.986666666667	2462
49	MrGoodbar.bmp	1.26	2834
50	Reeses.bmp	1.24666666667	1983
51	FrootLoops.bmp	1.11333333333	2618
52	Butterfinger.bmp	0.886666666667	1920
53	ChipsAhoy_small.bmp	1.78	2793
54	Lollipopred.bmp	0.86	1952
55	Milkduds.bmp	1.66	2163
56	Whatchamacallit.bmp	1.74666666667	2027
