Trial	StimName	Bid	RT
1	Reeses.bmp	1.49333333333	3519
2	PringlesRed.bmp	1.03333333333	3503
3	Ghiradelli_milk_Almonds.bmp	0.553333333333	7229
4	Skittles.bmp	0.0133333333333	2805
5	Sourpatch.bmp	0.52	13355
6	RitzBitz2.bmp	0.76	3622
7	Lollipopred.bmp	0.04	8062
8	BabyRuth.bmp	1.04	4257
9	Ghiradelli_milk.bmp	0.753333333333	5593
10	MrGoodbar.bmp	0.0533333333333	5261
11	Milano.bmp	2.03333333333	3475
12	Whatchamacallit.bmp	0.0133333333333	4927
13	FlamingCheetos.bmp	0.0533333333333	3959
14	Fritos.bmp	0.62	3992
15	Chocolate_mm.bmp	0.74	2722
16	Snickers.bmp	1.04	5045
17	Butterfinger.bmp	0.513333333333	2975
18	FigNewton_small.bmp	1.03333333333	5145
19	PopTartsCinnamon.bmp	0.0533333333333	3907
20	Goldfish.bmp	1.51333333333	3056
21	Crunch.bmp	0.0666666666667	2173
22	Doritosranch.bmp	1.05333333333	2792
23	AnimalCrackers.bmp	0.7	3605
24	Toberlorone.bmp	0.0733333333333	2606
25	Almondjoy.bmp	0.0533333333333	2490
26	Funyuns_small.bmp	0.0533333333333	3123
27	Hersheymilk_several.bmp	0.04	4077
28	Laysclassic.bmp	0.233333333333	3189
29	Nutterbutter.bmp	1.51333333333	4024
30	PeanutMMs.bmp	1.04	2590
31	Keeblerfudgestripes.bmp	0.0733333333333	2585
32	Granolabar.bmp	0.806666666667	4876
33	3Musketeers.bmp	0.0466666666667	3441
34	Redvines_small.bmp	0.0466666666667	4044
35	FrootLoops.bmp	0.0933333333333	5043
36	Hersheykisses.bmp	0.0866666666667	3442
37	CheesyDoritos.bmp	1.04	3073
38	Milkduds.bmp	1.52	3321
39	PopTartsStrawberry.bmp	2.02666666667	4725
40	Slimjim.bmp	0.726666666667	2806
41	FamousAmos_small.bmp	1.04666666667	7133
42	Cheetos.bmp	0.46	2789
43	Cheezits.bmp	1.10666666667	2553
44	ChipsAhoy_small.bmp	1.51333333333	4343
45	Laffytaffyred_one.bmp	0.0866666666667	2356
46	Dots_one.bmp	0.0466666666667	2789
47	KitKat_small.bmp	0.0266666666667	10165
48	Twix.bmp	1.02666666667	2456
49	Oreos.bmp	0.853333333333	5860
50	Jollyrancherred.bmp	0.526666666667	5246
51	Riprolls.bmp	0.06	5543
52	SourSkittles.bmp	0.0733333333333	6244
53	PayDay.bmp	0.0533333333333	2989
54	MilkyWay.bmp	0.0733333333333	2773
55	TeddyGrahamschocolate.bmp	0.54	3189
56	100grand_small.bmp	0.76	3592
