Trial	StimName	Bid	RT
1	PopTartsCinnamon.bmp	2.96	4417
2	Ghiradelli_milk.bmp	1.40666666667	2019
3	Laysclassic.bmp	1.48666666667	2321
4	Hersheymilk_several.bmp	1.05333333333	1640
5	PayDay.bmp	1.06	1688
6	ChipsAhoy_small.bmp	1.68	1775
7	Lollipopred.bmp	0.786666666667	1554
8	Reeses.bmp	0.873333333333	1973
9	Ghiradelli_milk_Almonds.bmp	1.02	2188
10	Skittles.bmp	1.62	2389
11	FrootLoops.bmp	2.07333333333	3031
12	PringlesRed.bmp	1.10666666667	2500
13	Twix.bmp	1.52666666667	2993
14	Crunch.bmp	1.95333333333	2006
15	FlamingCheetos.bmp	1.04666666667	2158
16	Keeblerfudgestripes.bmp	1.08	2391
17	SourSkittles.bmp	2.0	2007
18	KitKat_small.bmp	1.55333333333	2307
19	3Musketeers.bmp	2.01333333333	2037
20	RitzBitz2.bmp	1.53333333333	2056
21	Cheetos.bmp	1.56	2057
22	Nutterbutter.bmp	1.06	2138
23	TeddyGrahamschocolate.bmp	1.52666666667	2408
24	Goldfish.bmp	1.5	1791
25	MrGoodbar.bmp	0.6	1857
26	Laffytaffyred_one.bmp	1.08	1721
27	Oreos.bmp	1.0	1423
28	PopTartsStrawberry.bmp	2.67333333333	1989
29	Snickers.bmp	1.41333333333	1940
30	Chocolate_mm.bmp	1.52666666667	1794
31	Hersheykisses.bmp	0.56	1603
32	Toberlorone.bmp	0.486666666667	2156
33	Milano.bmp	2.97333333333	3274
34	Sourpatch.bmp	2.08	1820
35	Butterfinger.bmp	1.06	1475
36	Granolabar.bmp	1.05333333333	1337
37	Slimjim.bmp	1.08	1588
38	Doritosranch.bmp	1.08	1304
39	FamousAmos_small.bmp	1.56666666667	1521
40	Riprolls.bmp	1.59333333333	1543
41	Fritos.bmp	1.06666666667	1788
42	Dots_one.bmp	1.06666666667	1856
43	MilkyWay.bmp	1.08	1486
44	Funyuns_small.bmp	1.55333333333	2176
45	Jollyrancherred.bmp	0.386666666667	1788
46	Milkduds.bmp	0.333333333333	1872
47	BabyRuth.bmp	0.753333333333	1456
48	PeanutMMs.bmp	1.46	1738
49	CheesyDoritos.bmp	1.95333333333	2055
50	AnimalCrackers.bmp	0.56	1504
51	Redvines_small.bmp	0.566666666667	1688
52	Whatchamacallit.bmp	0.573333333333	1845
53	FigNewton_small.bmp	1.09333333333	1467
54	Cheezits.bmp	1.44	1904
55	Almondjoy.bmp	2.96666666667	1672
56	100grand_small.bmp	0.566666666667	1739
