Trial	StimName	Bid	RT
1	MilkyWay.bmp	1.0	3116
2	PayDay.bmp	0.273333333333	2540
3	Reeses.bmp	1.04666666667	2171
4	Riprolls.bmp	0.526666666667	2139
5	Cheezits.bmp	2.85333333333	2139
6	Keeblerfudgestripes.bmp	1.97333333333	2203
7	PopTartsStrawberry.bmp	1.04	2590
8	CheesyDoritos.bmp	2.91333333333	1884
9	Redvines_small.bmp	1.04666666667	2505
10	Oreos.bmp	1.99333333333	2088
11	Cheetos.bmp	2.74666666667	2239
12	SourSkittles.bmp	1.02666666667	2854
13	Milano.bmp	2.88666666667	2192
14	Hersheymilk_several.bmp	0.54	2593
15	PringlesRed.bmp	1.02666666667	2574
16	FigNewton_small.bmp	0.2	2390
17	Crunch.bmp	1.01333333333	2856
18	Goldfish.bmp	2.92	2855
19	Milkduds.bmp	2.51333333333	2324
20	Skittles.bmp	1.02	3152
21	Twix.bmp	2.54666666667	4356
22	FlamingCheetos.bmp	2.84666666667	2486
23	Almondjoy.bmp	0.22	1938
24	FamousAmos_small.bmp	2.0	2188
25	Fritos.bmp	1.02666666667	2105
26	Dots_one.bmp	1.51333333333	2141
27	RitzBitz2.bmp	1.48666666667	2324
28	Chocolate_mm.bmp	1.29333333333	2322
29	MrGoodbar.bmp	0.333333333333	1919
30	KitKat_small.bmp	1.90666666667	3504
31	3Musketeers.bmp	1.96	2487
32	Slimjim.bmp	1.04	2592
33	TeddyGrahamschocolate.bmp	2.86666666667	2004
34	AnimalCrackers.bmp	1.47333333333	2806
35	Ghiradelli_milk_Almonds.bmp	1.05333333333	4608
36	Jollyrancherred.bmp	0.566666666667	2340
37	Butterfinger.bmp	1.98	2208
38	PeanutMMs.bmp	1.52666666667	2122
39	Sourpatch.bmp	1.03333333333	1888
40	Hersheykisses.bmp	1.50666666667	2055
41	Doritosranch.bmp	1.8	2873
42	Snickers.bmp	1.82	3105
43	Laffytaffyred_one.bmp	1.78666666667	3759
44	Whatchamacallit.bmp	2.73333333333	2039
45	ChipsAhoy_small.bmp	2.01333333333	2471
46	Granolabar.bmp	1.70666666667	2370
47	Lollipopred.bmp	0.4	1787
48	100grand_small.bmp	2.74	1885
49	Toberlorone.bmp	2.10666666667	2123
50	BabyRuth.bmp	0.78	1870
51	Ghiradelli_milk.bmp	1.95333333333	2339
52	Funyuns_small.bmp	0.566666666667	2539
53	Nutterbutter.bmp	1.71333333333	3358
54	PopTartsCinnamon.bmp	2.12666666667	3039
55	FrootLoops.bmp	2.30666666667	2209
56	Laysclassic.bmp	1.62	1938
