Trial	StimName	Bid	RT
1	PringlesRed.bmp	0.44	3542
2	Lollipopred.bmp	0.226666666667	3294
3	PayDay.bmp	0.733333333333	4007
4	MilkyWay.bmp	1.03333333333	3009
5	Jollyrancherred.bmp	0.253333333333	2355
6	Keeblerfudgestripes.bmp	1.52	3122
7	PeanutMMs.bmp	1.00666666667	2003
8	PopTartsStrawberry.bmp	0.493333333333	2169
9	Milkduds.bmp	0.82	3557
10	100grand_small.bmp	0.44	2089
11	CheesyDoritos.bmp	0.513333333333	2119
12	Riprolls.bmp	1.03333333333	4977
13	Dots_one.bmp	0.913333333333	2418
14	Laffytaffyred_one.bmp	1.02666666667	3626
15	Ghiradelli_milk_Almonds.bmp	0.493333333333	3189
16	FrootLoops.bmp	0.56	2190
17	Slimjim.bmp	1.06666666667	2078
18	Chocolate_mm.bmp	0.413333333333	2034
19	Laysclassic.bmp	0.893333333333	2187
20	PopTartsCinnamon.bmp	0.486666666667	3074
21	FlamingCheetos.bmp	1.0	3156
22	RitzBitz2.bmp	0.48	1785
23	FamousAmos_small.bmp	0.446666666667	1938
24	FigNewton_small.bmp	0.533333333333	2108
25	Nutterbutter.bmp	0.493333333333	2541
26	TeddyGrahamschocolate.bmp	0.566666666667	2206
27	Ghiradelli_milk.bmp	0.506666666667	2338
28	KitKat_small.bmp	0.56	2120
29	Granolabar.bmp	1.01333333333	2241
30	Skittles.bmp	0.513333333333	5310
31	Milano.bmp	0.586666666667	2038
32	Toberlorone.bmp	1.05333333333	2139
33	Doritosranch.bmp	0.48	1837
34	Fritos.bmp	0.5	4510
35	ChipsAhoy_small.bmp	0.533333333333	1754
36	Funyuns_small.bmp	1.04	3261
37	3Musketeers.bmp	0.56	2589
38	AnimalCrackers.bmp	0.58	2185
39	Almondjoy.bmp	0.573333333333	4828
40	Hersheymilk_several.bmp	0.493333333333	2038
41	Cheezits.bmp	0.846666666667	3623
42	Crunch.bmp	0.333333333333	2027
43	Twix.bmp	0.753333333333	2116
44	Hersheykisses.bmp	0.206666666667	2004
45	MrGoodbar.bmp	0.34	2252
46	Redvines_small.bmp	1.5	2822
47	Sourpatch.bmp	1.36	2278
48	Goldfish.bmp	0.533333333333	2399
49	SourSkittles.bmp	1.5	2540
50	Oreos.bmp	0.56	2555
51	Snickers.bmp	1.00666666667	3224
52	Whatchamacallit.bmp	0.56	1989
53	BabyRuth.bmp	0.473333333333	1953
54	Reeses.bmp	0.566666666667	1788
55	Butterfinger.bmp	0.466666666667	2187
56	Cheetos.bmp	0.46	2874
