Trial	StimName	Bid	RT
1	Lollipopred.bmp	1.97333333333	7246
2	Whatchamacallit.bmp	0.02	2952
3	Nutterbutter.bmp	0.0733333333333	2268
4	TeddyGrahamschocolate.bmp	2.42	4996
5	Hersheymilk_several.bmp	1.68	3847
6	Doritosranch.bmp	0.106666666667	2513
7	PeanutMMs.bmp	0.113333333333	2035
8	Chocolate_mm.bmp	1.56	3856
9	MrGoodbar.bmp	0.0266666666667	5911
10	PayDay.bmp	0.0333333333333	2468
11	KitKat_small.bmp	0.326666666667	3065
12	Fritos.bmp	2.42666666667	4284
13	redvines_small.bmp	0.04	2487
14	Skittles.bmp	1.01333333333	2687
15	Funyuns_small.bmp	2.97333333333	3530
16	Butterfinger.bmp	0.0866666666667	6489
17	AnimalCrackers.bmp	1.72666666667	4439
18	Ghiradelli_milk_Almonds.bmp	0.06	2492
19	Milano.bmp	1.01333333333	2719
20	Lindt_small.bmp	0.0933333333333	2790
21	SourSkittles.bmp	2.65333333333	3526
22	Jollyrancherred.bmp	2.95333333333	2497
23	Almondjoy.bmp	0.08	3445
24	Snickers.bmp	0.0933333333333	6292
25	Goldfish.bmp	2.78666666667	3525
26	Milkduds.bmp	0.08	2800
27	Cheetos.bmp	2.84666666667	3878
28	3Musketeers.bmp	1.01333333333	2820
29	Ghiradelli_milk.bmp	0.553333333333	4577
30	Twix.bmp	0.52	2466
31	Cheezits.bmp	2.96666666667	5234
32	PringlesRed.bmp	2.94666666667	2141
33	ChipsAhoy_small.bmp	2.48	2973
34	Granolabar.bmp	1.48	2560
35	Slimjim.bmp	0.26	2611
36	Reeses.bmp	0.0466666666667	2313
37	FigNewton_small.bmp	0.0266666666667	2244
38	MilkyWay.bmp	0.0533333333333	3012
39	RitzBitz2.bmp	0.0533333333333	2910
40	MrsFields.bmp	0.206666666667	2825
41	Oreos.bmp	2.21333333333	3398
42	BabyRuth.bmp	0.28	2299
43	RiceKrispyTreat_small.bmp	2.72666666667	2578
44	FamousAmos_small.bmp	1.52	2901
45	PopTartsCinnamon.bmp	2.96666666667	2499
46	Toberlorone.bmp	0.06	2032
47	Hersheykisses.bmp	2.10666666667	2332
48	FrootLoops.bmp	2.96	2512
49	Crunch.bmp	0.553333333333	5422
50	Laffytaffyred_one.bmp	1.98	2830
51	PopTartsStrawberry.bmp	2.94	3207
52	100grand_small.bmp	0.1	2404
53	Keeblerfudgestripes.bmp	1.8	2799
54	CheesyDoritos.bmp	2.45333333333	2176
55	Jollyranchergreen.bmp	2.94	2751
56	Laysclassic.bmp	2.95333333333	2188
57	Dots_one.bmp	0.113333333333	3629
58	Sourpatch.bmp	2.60666666667	1946
59	FlamingCheetos.bmp	2.99333333333	3709
60	Riprolls.bmp	2.99333333333	2492
