Trial	StimName	Bid	RT
1	Butterfinger.bmp	1.49333333333	2534
2	MrsFields.bmp	2.47333333333	2560
3	Nutterbutter.bmp	2.00666666667	1857
4	RiceKrispyTreat_small.bmp	0.566666666667	2291
5	Ghiradelli_milk.bmp	2.44666666667	2460
6	Fritos.bmp	1.05333333333	2510
7	Skittles.bmp	1.51333333333	2358
8	Ghiradelli_milk_Almonds.bmp	2.49333333333	1940
9	PeanutMMs.bmp	0.6	3595
10	Cheezits.bmp	0.526666666667	2226
11	BabyRuth.bmp	1.04	2375
12	PayDay.bmp	0.726666666667	2625
13	Milkduds.bmp	2.52	2240
14	KitKat_small.bmp	1.47333333333	3663
15	ChipsAhoy_small.bmp	2.5	3479
16	RitzBitz2.bmp	1.48666666667	2776
17	Laffytaffyred_one.bmp	1.98666666667	3814
18	Riprolls.bmp	1.48666666667	2358
19	AnimalCrackers.bmp	1.5	3829
20	Sourpatch.bmp	2.01333333333	2878
21	Jollyrancherred.bmp	0.58	2910
22	Lindt_small.bmp	2.43333333333	4047
23	Goldfish.bmp	1.08666666667	2359
24	Dots_one.bmp	1.06	1807
25	PopTartsCinnamon.bmp	2.03333333333	2241
26	Jollyranchergreen.bmp	1.5	1858
27	redvines_small.bmp	1.05333333333	2041
28	3Musketeers.bmp	2.46	2124
29	Slimjim.bmp	1.98666666667	2093
30	Hersheykisses.bmp	2.00666666667	2392
31	Granolabar.bmp	1.5	2259
32	CheesyDoritos.bmp	0.286666666667	3344
33	Keeblerfudgestripes.bmp	2.00666666667	2159
34	Cheetos.bmp	1.51333333333	3997
35	Laysclassic.bmp	1.51333333333	2443
36	Almondjoy.bmp	1.53333333333	2058
37	Reeses.bmp	1.77333333333	4198
38	MilkyWay.bmp	2.47333333333	2292
39	Lollipopred.bmp	1.03333333333	2859
40	Doritosranch.bmp	0.473333333333	2860
41	PopTartsStrawberry.bmp	0.58	5149
42	TeddyGrahamschocolate.bmp	1.51333333333	3261
43	Toberlorone.bmp	2.00666666667	4633
44	Snickers.bmp	2.48	2391
45	FamousAmos_small.bmp	2.45333333333	2392
46	Hersheymilk_several.bmp	2.01333333333	3428
47	MrGoodbar.bmp	1.03333333333	5252
48	Milano.bmp	2.5	2509
49	FrootLoops.bmp	2.24	3345
50	SourSkittles.bmp	2.18	3044
51	Crunch.bmp	1.18666666667	2976
52	Whatchamacallit.bmp	1.51333333333	3228
53	Chocolate_mm.bmp	1.52	3563
54	Funyuns_small.bmp	0.34	2325
55	FigNewton_small.bmp	1.06	2761
56	100grand_small.bmp	1.96666666667	4432
57	Twix.bmp	1.99333333333	3279
58	FlamingCheetos.bmp	2.01333333333	3345
59	Oreos.bmp	2.01333333333	1976
60	PringlesRed.bmp	1.51333333333	4498
