Trial	StimName	Bid	RT
1	FigNewton_small.bmp	1.96666666667	5545
2	KitKat_small.bmp	1.42	2474
3	AnimalCrackers.bmp	1.49333333333	1841
4	Goldfish.bmp	1.00666666667	2594
5	TeddyGrahamschocolate.bmp	1.03333333333	2057
6	PeanutMMs.bmp	1.04	4013
7	Fritos.bmp	0.76	2526
8	Lollipopred.bmp	0.54	2057
9	Nutterbutter.bmp	2.00666666667	2574
10	Hersheymilk_several.bmp	1.02666666667	3044
11	Reeses.bmp	0.86	2310
12	3Musketeers.bmp	1.5	3444
13	Crunch.bmp	1.05333333333	2627
14	FamousAmos_small.bmp	2.49333333333	2475
15	redvines_small.bmp	2.58	2761
16	Ghiradelli_milk_Almonds.bmp	2.54666666667	2241
17	SourSkittles.bmp	1.50666666667	4717
18	Almondjoy.bmp	0.02	2392
19	Sourpatch.bmp	2.04666666667	3913
20	PringlesRed.bmp	1.41333333333	3914
21	MrGoodbar.bmp	1.50666666667	3663
22	Skittles.bmp	1.48	2474
23	Laffytaffyred_one.bmp	1.3	2477
24	RitzBitz2.bmp	1.28	4081
25	Ghiradelli_milk.bmp	2.0	1976
26	Jollyrancherred.bmp	0.733333333333	4230
27	Cheetos.bmp	1.02666666667	5318
28	RiceKrispyTreat_small.bmp	1.46666666667	5517
29	Laysclassic.bmp	0.813333333333	2493
30	Butterfinger.bmp	1.62	3295
31	FlamingCheetos.bmp	1.48	4949
32	Doritosranch.bmp	1.08666666667	4666
33	100grand_small.bmp	1.75333333333	7708
34	Funyuns_small.bmp	1.50666666667	2242
35	CheesyDoritos.bmp	1.02666666667	2023
36	Jollyranchergreen.bmp	0.533333333333	1622
37	MilkyWay.bmp	1.52	2226
38	Slimjim.bmp	1.06	1872
39	Riprolls.bmp	2.01333333333	2275
40	Oreos.bmp	1.98	2191
41	Whatchamacallit.bmp	2.08	1623
42	Milano.bmp	2.56	1806
43	Twix.bmp	1.62	2177
44	FrootLoops.bmp	1.3	1957
45	PopTartsStrawberry.bmp	2.01333333333	2876
46	Lindt_small.bmp	1.44666666667	4765
47	Dots_one.bmp	1.06666666667	1991
48	MrsFields.bmp	2.54	3144
49	Toberlorone.bmp	2.00666666667	2091
50	Milkduds.bmp	1.53333333333	3846
51	PopTartsCinnamon.bmp	2.01333333333	1958
52	PayDay.bmp	1.99333333333	6070
53	Keeblerfudgestripes.bmp	2.01333333333	3296
54	Hersheykisses.bmp	0.466666666667	3562
55	Chocolate_mm.bmp	1.47333333333	4333
56	Granolabar.bmp	1.47333333333	1990
57	Snickers.bmp	1.54666666667	1722
58	BabyRuth.bmp	1.71333333333	1689
59	ChipsAhoy_small.bmp	2.03333333333	1842
60	Cheezits.bmp	1.5	4481
