subjid runnum itemname onsettime trialtype RT respInTime Audiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_695 12 Keeblerfudgestripes.bmp 1065.76 12 999000.00 120.00 999000  1066.76 7.500000e+02 7.500000e+02 37 23 
BM2_695 12 Sourpatch.bmp 1068.75 11 990.64 110.00 7.501083e+02 b 1069.77 7.666667e+02 7.500000e+02 38 51 
BM2_695 12 MrGoodbar.bmp 1072.76 24 999000.00 240.00 999000  1073.78 7.666667e+02 7.500000e+02 48 33 
BM2_695 12 Oreos.bmp 1074.75 11 957.36 110.00 7.667773e+02 b 1075.77 7.833333e+02 7.500000e+02 41 41 
BM2_695 12 Funyuns_small.bmp 1076.76 12 999000.00 120.00 999000  1077.78 7.833333e+02 7.500000e+02 33 36 
BM2_695 12 Lollipopred.bmp 1080.75 22 963.97 220.00 7.500917e+02 b 1081.77 7.833333e+02 7.666667e+02 50 13 
BM2_695 12 FlamingCheetos.bmp 1082.76 24 999000.00 240.00 999000  1083.78 7.833333e+02 7.666667e+02 58 20 
BM2_695 12 redvines_small.bmp 1087.76 22 967.76 220.00 7.667609e+02 b 1088.78 7.833333e+02 7.833333e+02 53 15 
BM2_695 12 PringlesRed.bmp 1089.76 11 993.77 110.00 7.834265e+02 b 1090.78 8.000000e+02 7.833333e+02 45 27 
BM2_695 12 Cheetos.bmp 1092.76 24 999000.00 240.00 999000  1093.77 8.000000e+02 7.833333e+02 47 17 
BM2_695 12 MilkyWay.bmp 1095.75 12 999000.00 120.00 999000  1096.77 8.000000e+02 7.833333e+02 31 40 
BM2_695 12 Dots_one.bmp 1099.76 12 999000.00 120.00 999000  1100.78 8.000000e+02 7.833333e+02 44 2 
BM2_695 12 Jollyrancherred.bmp 1102.75 24 999000.00 240.00 999000  1103.77 8.000000e+02 7.833333e+02 57 47 
BM2_695 12 Jollyranchergreen.bmp 1104.76 24 999000.00 240.00 999000  1105.78 8.000000e+02 7.833333e+02 54 21 
BM2_695 12 SourSkittles.bmp 1107.75 24 999000.00 240.00 999000  1108.77 8.000000e+02 7.833333e+02 56 44 
BM2_695 12 Goldfish.bmp 1111.76 24 999000.00 240.00 999000  1112.78 8.000000e+02 7.833333e+02 55 34 
BM2_695 12 FrootLoops.bmp 1114.75 12 999000.00 120.00 999000  1115.77 8.000000e+02 7.833333e+02 43 1 
BM2_695 12 Riprolls.bmp 1116.76 11 1028.01 1100.00 8.001083e+02 b 1117.78 7.500000e+02 7.833333e+02 42 16 
BM2_695 12 Laffytaffyred_one.bmp 1118.75 24 999000.00 240.00 999000  1119.77 7.500000e+02 7.833333e+02 60 59 
BM2_695 12 Slimjim.bmp 1123.75 24 999000.00 240.00 999000  1124.77 7.500000e+02 7.833333e+02 59 22 
BM2_695 12 PopTartsStrawberry.bmp 1127.76 12 999000.00 120.00 999000  1128.78 7.500000e+02 7.833333e+02 39 56 
BM2_695 12 Hersheymilk_several.bmp 1131.76 24 999000.00 240.00 999000  1132.78 7.500000e+02 7.833333e+02 52 60 
BM2_695 12 Laysclassic.bmp 1137.76 22 975.63 220.00 7.834195e+02 b 1138.78 7.500000e+02 8.000000e+02 49 4 
BM2_695 12 Fritos.bmp 1139.76 12 999000.00 120.00 999000  1140.78 7.500000e+02 8.000000e+02 36 11 
BM2_695 12 Granolabar.bmp 1141.75 12 999000.00 120.00 999000  1142.77 7.500000e+02 8.000000e+02 35 24 
BM2_695 12 CheesyDoritos.bmp 1143.76 12 999000.00 120.00 999000  1144.78 7.500000e+02 8.000000e+02 34 5 
BM2_695 12 Skittles.bmp 1145.75 24 999000.00 240.00 999000  1146.77 7.500000e+02 8.000000e+02 51 49 
BM2_695 12 Crunch.bmp 1149.76 22 1052.94 2200.00 8.000946e+02 b 1150.78 7.500000e+02 7.500000e+02 46 54 
BM2_695 12 Hersheykisses.bmp 1151.75 12 999000.00 120.00 999000  1152.77 7.500000e+02 7.500000e+02 40 39 
BM2_695 12 PopTartsCinnamon.bmp 1155.76 12 999000.00 120.00 999000  1156.78 7.500000e+02 7.500000e+02 32 53 
