Trial	StimName	Bid	RT
1	Lindt_small.bmp	1.5	7618
2	Nutterbutter.bmp	2.02666666667	8059
3	Dots_one.bmp	1.96	2074
4	Laysclassic.bmp	1.54	2777
5	Laffytaffyred_one.bmp	1.10666666667	3580
6	100grand_small.bmp	0.0466666666667	3277
7	KitKat_small.bmp	1.52666666667	2692
8	Doritosranch.bmp	0.0733333333333	1742
9	PringlesRed.bmp	0.106666666667	1923
10	Butterfinger.bmp	0.0266666666667	1706
11	MrGoodbar.bmp	0.266666666667	2108
12	Twix.bmp	1.59333333333	2209
13	RitzBitz2.bmp	0.173333333333	2510
14	Milano.bmp	0.0733333333333	1675
15	Oreos.bmp	0.0933333333333	1439
16	Lollipopred.bmp	0.0733333333333	1622
17	Jollyrancherred.bmp	0.0266666666667	1606
18	Chocolate_mm.bmp	0.56	2175
19	Fritos.bmp	0.0133333333333	1321
20	Granolabar.bmp	0.0266666666667	3480
21	BabyRuth.bmp	0.06	40071
22	PopTartsCinnamon.bmp	0.0333333333333	2041
23	RiceKrispyTreat_small.bmp	0.0466666666667	1623
24	redvines_small.bmp	0.0266666666667	1355
25	ChipsAhoy_small.bmp	0.0266666666667	1440
26	Cheezits.bmp	0.04	1924
27	Ghiradelli_milk.bmp	1.43333333333	2744
28	Snickers.bmp	0.54	1807
29	CheesyDoritos.bmp	0.0533333333333	1557
30	FlamingCheetos.bmp	0.0333333333333	1490
31	PopTartsStrawberry.bmp	0.0733333333333	1521
32	Riprolls.bmp	0.06	1356
33	Whatchamacallit.bmp	0.526666666667	5183
34	Reeses.bmp	0.04	2309
35	MilkyWay.bmp	0.506666666667	1640
36	Slimjim.bmp	0.0266666666667	1640
37	Toberlorone.bmp	0.0133333333333	2592
38	FigNewton_small.bmp	0.00666666666667	1590
39	Milkduds.bmp	0.566666666667	3028
40	Almondjoy.bmp	0.773333333333	1590
41	AnimalCrackers.bmp	0.7	2594
42	SourSkittles.bmp	0.0266666666667	2242
43	Crunch.bmp	0.0466666666667	3947
44	3Musketeers.bmp	0.646666666667	2042
45	Skittles.bmp	0.0866666666667	1592
46	Keeblerfudgestripes.bmp	0.0266666666667	1356
47	Sourpatch.bmp	0.06	1858
48	MrsFields.bmp	0.0266666666667	1706
49	Jollyranchergreen.bmp	0.0466666666667	1924
50	PayDay.bmp	0.7	1824
51	Hersheymilk_several.bmp	0.586666666667	2175
52	PeanutMMs.bmp	0.573333333333	1422
53	FamousAmos_small.bmp	0.533333333333	1506
54	Funyuns_small.bmp	0.0133333333333	1807
55	FrootLoops.bmp	0.18	1723
56	Goldfish.bmp	0.306666666667	3344
57	Ghiradelli_milk_Almonds.bmp	1.09333333333	2191
58	Hersheykisses.bmp	0.0666666666667	1725
59	TeddyGrahamschocolate.bmp	0.426666666667	1624
60	Cheetos.bmp	0.113333333333	1540
