Trial	StimName	Bid	RT
1	Skittles.bmp	1.52	3586
2	Laffytaffyred_one.bmp	1.02666666667	2691
3	Reeses.bmp	1.44	1942
4	FlamingCheetos.bmp	1.30666666667	2528
5	PringlesRed.bmp	1.04	2107
6	Cheezits.bmp	1.06	1973
7	MrGoodbar.bmp	1.52666666667	2108
8	Toberlorone.bmp	1.46666666667	2242
9	FrootLoops.bmp	0.813333333333	2024
10	Laysclassic.bmp	0.733333333333	2293
11	Granolabar.bmp	2.04	3042
12	KitKat_small.bmp	1.45333333333	2041
13	Dots_one.bmp	0.46	1975
14	3Musketeers.bmp	1.55333333333	5384
15	MilkyWay.bmp	2.01333333333	2910
16	Sourpatch.bmp	2.49333333333	4532
17	Slimjim.bmp	1.5	5818
18	SourSkittles.bmp	1.98666666667	4415
19	TeddyGrahamschocolate.bmp	1.04	2224
20	RitzBitz2.bmp	1.52	1958
21	Funyuns_small.bmp	1.32666666667	2711
22	PeanutMMs.bmp	1.67333333333	5417
23	Keeblerfudgestripes.bmp	1.47333333333	2627
24	ChipsAhoy_small.bmp	1.51333333333	4598
25	Milano.bmp	2.04666666667	4933
26	MrsFields.bmp	2.48	3596
27	FigNewton_small.bmp	1.56	2392
28	100grand_small.bmp	1.2	3063
29	Hersheymilk_several.bmp	0.76	3729
30	Riprolls.bmp	2.00666666667	4768
31	RiceKrispyTreat_small.bmp	1.48	2994
32	PopTartsStrawberry.bmp	2.48666666667	3245
33	Lindt_small.bmp	1.46	3147
34	Butterfinger.bmp	1.51333333333	2709
35	Snickers.bmp	1.68	2259
36	Hersheykisses.bmp	0.706666666667	2325
37	redvines_small.bmp	1.31333333333	2560
38	Jollyranchergreen.bmp	0.5	1890
39	Fritos.bmp	0.773333333333	1957
40	FamousAmos_small.bmp	2.0	2660
41	Cheetos.bmp	0.86	4347
42	Ghiradelli_milk.bmp	1.78666666667	4482
43	Crunch.bmp	1.48666666667	2108
44	PopTartsCinnamon.bmp	2.03333333333	6288
45	Doritosranch.bmp	0.793333333333	1941
46	Jollyrancherred.bmp	0.44	3011
47	Nutterbutter.bmp	2.02	1874
48	Milkduds.bmp	1.19333333333	3413
49	Chocolate_mm.bmp	1.06666666667	2624
50	AnimalCrackers.bmp	2.03333333333	3313
51	CheesyDoritos.bmp	0.813333333333	3230
52	Twix.bmp	1.5	2844
53	PayDay.bmp	1.8	3278
54	Almondjoy.bmp	0.00666666666667	3093
55	Lollipopred.bmp	0.493333333333	4048
56	Whatchamacallit.bmp	1.27333333333	3963
57	BabyRuth.bmp	2.02	7289
58	Oreos.bmp	1.47333333333	4984
59	Goldfish.bmp	1.5	3479
60	Ghiradelli_milk_Almonds.bmp	1.99333333333	4684
