Trial	StimName	Bid	RT
1	Lollipopred.bmp	0.913333333333	4588
2	Cheezits.bmp	0.786666666667	1751
3	MrsFields.bmp	1.09333333333	3301
4	Milano.bmp	0.58	2807
5	PopTartsStrawberry.bmp	2.0	2999
6	Fritos.bmp	0.28	1956
7	Reeses.bmp	1.34	1747
8	Toberlorone.bmp	1.98666666667	2875
9	TeddyGrahamschocolate.bmp	1.52666666667	2341
10	FigNewton_small.bmp	0.173333333333	2288
11	Cheetos.bmp	2.05333333333	2807
12	MrGoodbar.bmp	1.92666666667	3023
13	FlamingCheetos.bmp	2.04	1974
14	Hersheymilk_several.bmp	1.62666666667	2186
15	Snickers.bmp	1.77333333333	1426
16	Slimjim.bmp	1.20666666667	2605
17	PayDay.bmp	1.48	2082
18	Jollyranchergreen.bmp	1.32	1631
19	Twix.bmp	1.21333333333	2022
20	FrootLoops.bmp	1.51333333333	2814
21	Almondjoy.bmp	1.68	3393
22	SourSkittles.bmp	1.34	2654
23	Ghiradelli_milk.bmp	1.74666666667	3151
24	RitzBitz2.bmp	0.226666666667	3534
25	PopTartsCinnamon.bmp	1.72	2636
26	Crunch.bmp	1.89333333333	2669
27	100grand_small.bmp	1.33333333333	3761
28	Lindt_small.bmp	1.06	2086
29	Granolabar.bmp	0.613333333333	1782
30	ChipsAhoy_small.bmp	0.533333333333	1732
31	Nutterbutter.bmp	1.59333333333	2584
32	Oreos.bmp	1.99333333333	1773
33	CheesyDoritos.bmp	1.49333333333	2749
34	Sourpatch.bmp	1.52666666667	2000
35	3Musketeers.bmp	0.96	2470
36	BabyRuth.bmp	0.86	2494
37	Doritosranch.bmp	0.88	5494
38	Goldfish.bmp	1.43333333333	3380
39	Dots_one.bmp	0.0466666666667	1698
40	MilkyWay.bmp	0.82	2510
41	Chocolate_mm.bmp	1.36666666667	2026
42	Skittles.bmp	1.93333333333	1703
43	Keeblerfudgestripes.bmp	0.0733333333333	2465
44	Whatchamacallit.bmp	0.613333333333	3796
45	Ghiradelli_milk_Almonds.bmp	1.98666666667	2388
46	Riprolls.bmp	1.60666666667	4799
47	Butterfinger.bmp	1.54	2088
48	AnimalCrackers.bmp	1.62	3399
49	KitKat_small.bmp	1.72	2243
50	FamousAmos_small.bmp	0.88	2126
51	Hersheykisses.bmp	1.64	2445
52	Laffytaffyred_one.bmp	0.586666666667	1715
53	PringlesRed.bmp	1.03333333333	1657
54	Funyuns_small.bmp	0.5	2880
55	PeanutMMs.bmp	1.15333333333	1990
56	redvines_small.bmp	0.02	1725
57	Jollyrancherred.bmp	0.953333333333	2301
58	Laysclassic.bmp	1.13333333333	2224
59	Milkduds.bmp	0.24	1757
60	RiceKrispyTreat_small.bmp	0.82	1497
