Trial	StimName	Bid	RT
1	Jollyrancherred.bmp	1.03333333333	4533
2	TeddyGrahamschocolate.bmp	2.04666666667	2259
3	Butterfinger.bmp	1.68	4917
4	Slimjim.bmp	1.46	4214
5	FrootLoops.bmp	2.00666666667	2660
6	CheesyDoritos.bmp	0.58	8159
7	Cheetos.bmp	1.04	2709
8	Nutterbutter.bmp	2.02	6204
9	100grand_small.bmp	1.50666666667	6370
10	Sourpatch.bmp	1.48	2661
11	3Musketeers.bmp	2.02666666667	3294
12	Toberlorone.bmp	2.01333333333	2762
13	Twix.bmp	1.47333333333	4314
14	ChipsAhoy_small.bmp	1.48666666667	2762
15	Keeblerfudgestripes.bmp	1.98	3613
16	RitzBitz2.bmp	1.48666666667	3728
17	RiceKrispyTreat_small.bmp	1.04666666667	2978
18	PopTartsStrawberry.bmp	0.546666666667	4298
19	SourSkittles.bmp	1.98	3010
20	redvines_small.bmp	0.54	5936
21	Lollipopred.bmp	0.593333333333	3028
22	Skittles.bmp	1.48666666667	6054
23	Milkduds.bmp	1.52	3244
24	Milano.bmp	1.98	2529
25	Riprolls.bmp	1.24	4265
26	Lindt_small.bmp	1.74666666667	4145
27	Crunch.bmp	1.5	7055
28	Ghiradelli_milk.bmp	1.97333333333	4232
29	Chocolate_mm.bmp	1.51333333333	3328
30	Cheezits.bmp	0.82	3112
31	FamousAmos_small.bmp	1.26666666667	4900
32	Jollyranchergreen.bmp	1.06666666667	3546
33	PringlesRed.bmp	1.07333333333	3128
34	KitKat_small.bmp	1.06	4432
35	MrsFields.bmp	1.5	3644
36	Funyuns_small.bmp	0.286666666667	4732
37	BabyRuth.bmp	0.84	6922
38	Almondjoy.bmp	1.06	3263
39	Granolabar.bmp	0.606666666667	4265
40	Goldfish.bmp	0.94	2926
41	Hersheymilk_several.bmp	1.28	3579
42	Oreos.bmp	2.00666666667	2809
43	FigNewton_small.bmp	0.786666666667	2876
44	Doritosranch.bmp	0.306666666667	3680
45	Laysclassic.bmp	1.04	4331
46	PeanutMMs.bmp	1.02666666667	4516
47	Dots_one.bmp	1.5	2994
48	Fritos.bmp	1.06	3295
49	AnimalCrackers.bmp	1.79333333333	4266
50	Laffytaffyred_one.bmp	1.49333333333	3411
51	Ghiradelli_milk_Almonds.bmp	2.01333333333	3629
52	PopTartsCinnamon.bmp	1.5	3428
53	Reeses.bmp	1.48	3560
54	Snickers.bmp	1.8	3227
55	FlamingCheetos.bmp	1.51333333333	4547
56	Whatchamacallit.bmp	1.04666666667	4499
57	MrGoodbar.bmp	0.813333333333	4348
58	MilkyWay.bmp	1.84666666667	2611
59	Hersheykisses.bmp	1.48666666667	3563
60	PayDay.bmp	0.393333333333	5769
