Trial	StimName	Bid	RT
1	Chocolate_mm.bmp	1.75333333333	5005
2	Goldfish.bmp	2.10666666667	2224
3	Oreos.bmp	1.96666666667	3378
4	FrootLoops.bmp	2.02666666667	2059
5	Fritos.bmp	1.2	2308
6	Hersheykisses.bmp	1.52	3427
7	BabyRuth.bmp	0.96	4315
8	Jollyrancherred.bmp	1.37333333333	2692
9	Laffytaffyred_one.bmp	1.05333333333	2594
10	MrsFields.bmp	1.76666666667	3312
11	Whatchamacallit.bmp	1.4	3379
12	Doritosranch.bmp	2.07333333333	4916
13	RitzBitz2.bmp	0.413333333333	3662
14	Milano.bmp	2.8	2978
15	MrGoodbar.bmp	1.00666666667	3497
16	Crunch.bmp	2.56666666667	2241
17	KitKat_small.bmp	2.82	1974
18	Ghiradelli_milk.bmp	2.88666666667	1926
19	Skittles.bmp	2.86	1574
20	Hersheymilk_several.bmp	1.44666666667	3094
21	FlamingCheetos.bmp	0.766666666667	1941
22	RiceKrispyTreat_small.bmp	1.13333333333	3830
23	Butterfinger.bmp	1.18	2691
24	Lindt_small.bmp	2.52	3380
25	CheesyDoritos.bmp	2.35333333333	2492
26	Sourpatch.bmp	1.65333333333	2611
27	Slimjim.bmp	0.246666666667	2341
28	redvines_small.bmp	0.2	2142
29	Almondjoy.bmp	0.573333333333	2159
30	Toberlorone.bmp	2.82	1958
31	Riprolls.bmp	0.753333333333	2809
32	SourSkittles.bmp	0.793333333333	1757
33	FigNewton_small.bmp	0.386666666667	2443
34	PringlesRed.bmp	2.69333333333	2093
35	Nutterbutter.bmp	0.32	1907
36	MilkyWay.bmp	1.04666666667	1909
37	PayDay.bmp	0.553333333333	1706
38	FamousAmos_small.bmp	1.6	2511
39	Funyuns_small.bmp	0.64	2425
40	Snickers.bmp	1.72	2274
41	Keeblerfudgestripes.bmp	0.86	2110
42	100grand_small.bmp	1.04	2792
43	Cheezits.bmp	1.36666666667	3110
44	Reeses.bmp	1.88	2342
45	Twix.bmp	2.00666666667	2710
46	Jollyranchergreen.bmp	1.75333333333	3144
47	Granolabar.bmp	1.53333333333	3678
48	AnimalCrackers.bmp	1.02666666667	1790
49	ChipsAhoy_small.bmp	1.33333333333	2760
50	Ghiradelli_milk_Almonds.bmp	2.82	1925
51	PopTartsStrawberry.bmp	1.4	5384
52	PeanutMMs.bmp	0.873333333333	2294
53	3Musketeers.bmp	1.58	2390
54	Cheetos.bmp	2.11333333333	3714
55	Dots_one.bmp	0.46	2089
56	Lollipopred.bmp	1.11333333333	2744
57	Laysclassic.bmp	2.0	3145
58	PopTartsCinnamon.bmp	1.88666666667	2508
59	Milkduds.bmp	1.44666666667	3930
60	TeddyGrahamschocolate.bmp	1.80666666667	1924
