Trial	StimName	Bid	RT
1	FlamingCheetos.bmp	1.02666666667	6901
2	PopTartsCinnamon.bmp	0.12	4798
3	Slimjim.bmp	0.193333333333	2910
4	FamousAmos_small.bmp	0.506666666667	4548
5	Chocolate_mm.bmp	1.52666666667	6553
6	Lindt_small.bmp	0.186666666667	7473
7	Jollyrancherred.bmp	0.233333333333	6954
8	Funyuns_small.bmp	0.646666666667	3044
9	CheesyDoritos.bmp	0.853333333333	5082
10	Granolabar.bmp	0.746666666667	3463
11	Skittles.bmp	0.146666666667	2858
12	Cheetos.bmp	0.8	3410
13	Whatchamacallit.bmp	1.03333333333	4799
14	Milano.bmp	1.23333333333	4800
15	RiceKrispyTreat_small.bmp	0.5	3211
16	Laysclassic.bmp	0.7	7990
17	Keeblerfudgestripes.bmp	1.46666666667	4497
18	PringlesRed.bmp	0.626666666667	3911
19	MrsFields.bmp	1.48666666667	5550
20	Reeses.bmp	0.62	6922
21	MrGoodbar.bmp	1.81333333333	10145
22	redvines_small.bmp	0.153333333333	2811
23	Jollyranchergreen.bmp	0.56	3361
24	100grand_small.bmp	1.51333333333	3580
25	KitKat_small.bmp	1.54	2592
26	Hersheymilk_several.bmp	1.64	3912
27	Toberlorone.bmp	1.55333333333	3343
28	Butterfinger.bmp	0.573333333333	2425
29	Sourpatch.bmp	1.06	2977
30	Snickers.bmp	1.48666666667	4515
31	Laffytaffyred_one.bmp	0.64	4414
32	ChipsAhoy_small.bmp	1.08	5451
33	Almondjoy.bmp	2.02	2342
34	Goldfish.bmp	1.08666666667	4181
35	Twix.bmp	1.46666666667	2543
36	PopTartsStrawberry.bmp	0.58	3361
37	PeanutMMs.bmp	1.22	4631
38	Lollipopred.bmp	1.04	5100
39	Hersheykisses.bmp	0.853333333333	3060
40	MilkyWay.bmp	1.4	4313
41	FigNewton_small.bmp	0.84	3962
42	Crunch.bmp	1.06666666667	3077
43	RitzBitz2.bmp	1.18666666667	7020
44	Cheezits.bmp	1.46	6904
45	Oreos.bmp	0.36	3112
46	BabyRuth.bmp	1.52	4281
47	PayDay.bmp	1.58	2643
48	TeddyGrahamschocolate.bmp	0.826666666667	2224
49	Fritos.bmp	0.566666666667	4348
50	Riprolls.bmp	0.9	5366
51	Ghiradelli_milk_Almonds.bmp	1.43333333333	3578
52	Dots_one.bmp	0.126666666667	2759
53	Milkduds.bmp	0.393333333333	5049
54	AnimalCrackers.bmp	0.273333333333	3027
55	Doritosranch.bmp	0.786666666667	2391
56	Nutterbutter.bmp	1.60666666667	3861
57	Ghiradelli_milk.bmp	1.73333333333	2508
58	3Musketeers.bmp	1.68666666667	2894
59	FrootLoops.bmp	1.04666666667	2658
60	SourSkittles.bmp	0.833333333333	2543
