Trial	StimName	Bid	RT
1	Fritos.bmp	0.0266666666667	9561
2	SourSkittles.bmp	0.04	3242
3	PopTartsStrawberry.bmp	0.02	2910
4	100grand_small.bmp	0.00666666666667	1574
5	Oreos.bmp	0.0666666666667	2825
6	FigNewton_small.bmp	0.0533333333333	3445
7	Granolabar.bmp	0.04	2276
8	Ghiradelli_milk_Almonds.bmp	0.526666666667	5217
9	PringlesRed.bmp	0.0533333333333	3129
10	redvines_small.bmp	0.0533333333333	1873
11	PayDay.bmp	0.526666666667	1807
12	Almondjoy.bmp	0.52	1523
13	Chocolate_mm.bmp	0.473333333333	2191
14	Riprolls.bmp	0.0133333333333	2694
15	Milkduds.bmp	0.186666666667	2058
16	Whatchamacallit.bmp	0.353333333333	3210
17	Snickers.bmp	0.46	1974
18	Slimjim.bmp	0.0933333333333	1406
19	KitKat_small.bmp	0.0333333333333	3261
20	AnimalCrackers.bmp	0.0466666666667	2108
21	MilkyWay.bmp	0.32	2676
22	Toberlorone.bmp	0.28	1739
23	Hersheymilk_several.bmp	0.126666666667	4232
24	CheesyDoritos.bmp	0.0333333333333	4347
25	Ghiradelli_milk.bmp	0.72	2208
26	RitzBitz2.bmp	0.126666666667	13057
27	Sourpatch.bmp	0.0533333333333	3679
28	Jollyranchergreen.bmp	0.0666666666667	2794
29	Laffytaffyred_one.bmp	0.0266666666667	2057
30	Cheetos.bmp	0.0266666666667	1873
31	TeddyGrahamschocolate.bmp	0.0333333333333	1807
32	Nutterbutter.bmp	0.273333333333	1605
33	Butterfinger.bmp	0.0133333333333	1858
34	Goldfish.bmp	0.326666666667	1557
35	Funyuns_small.bmp	0.0266666666667	1957
36	FrootLoops.bmp	0.0266666666667	1438
37	Skittles.bmp	0.0266666666667	1524
38	3Musketeers.bmp	0.373333333333	1891
39	Jollyrancherred.bmp	0.0266666666667	3095
40	Laysclassic.bmp	0.00666666666667	2057
41	FlamingCheetos.bmp	0.02	3411
42	MrsFields.bmp	0.0466666666667	2191
43	Hersheykisses.bmp	0.02	1690
44	Lollipopred.bmp	0.02	1624
45	RiceKrispyTreat_small.bmp	0.0266666666667	1790
46	Dots_one.bmp	0.02	1555
47	ChipsAhoy_small.bmp	0.0266666666667	2326
48	Reeses.bmp	0.0266666666667	1721
49	PeanutMMs.bmp	0.0333333333333	2007
50	Milano.bmp	0.0133333333333	1608
51	FamousAmos_small.bmp	0.0266666666667	1405
52	Keeblerfudgestripes.bmp	0.0266666666667	2209
53	Lindt_small.bmp	1.04	1656
54	BabyRuth.bmp	0.0333333333333	1390
55	Crunch.bmp	0.0133333333333	1121
56	Twix.bmp	0.7	1355
57	PopTartsCinnamon.bmp	0.0333333333333	1607
58	Doritosranch.bmp	0.0266666666667	2008
59	MrGoodbar.bmp	0.573333333333	1623
60	Cheezits.bmp	0.546666666667	1723
