Trial	StimName	Bid	RT
1	Keeblerfudgestripes.bmp	0.453333333333	2595
2	BabyRuth.bmp	0.413333333333	3260
3	3Musketeers.bmp	0.04	4317
4	Goldfish.bmp	0.313333333333	3012
5	Cheezits.bmp	0.513333333333	1672
6	PopTartsStrawberry.bmp	0.00666666666667	1808
7	Hersheykisses.bmp	0.206666666667	2409
8	FigNewton_small.bmp	0.486666666667	2075
9	Oreos.bmp	0.52	1722
10	Fritos.bmp	0.02	1841
11	Hersheymilk_several.bmp	0.02	1775
12	Skittles.bmp	0.0333333333333	3409
13	Reeses.bmp	0.0133333333333	2276
14	redvines_small.bmp	0.0266666666667	1690
15	MrGoodbar.bmp	0.36	1808
16	TeddyGrahamschocolate.bmp	0.3	2795
17	Laysclassic.bmp	0.04	1891
18	Granolabar.bmp	0.0133333333333	1875
19	PayDay.bmp	0.506666666667	2425
20	RitzBitz2.bmp	0.5	2294
21	AnimalCrackers.bmp	0.04	2026
22	Milano.bmp	0.633333333333	3195
23	Twix.bmp	0.02	1524
24	Chocolate_mm.bmp	0.246666666667	1924
25	Slimjim.bmp	0.233333333333	3699
26	Lindt_small.bmp	0.466666666667	2878
27	100grand_small.bmp	0.506666666667	2443
28	Sourpatch.bmp	0.0266666666667	2093
29	Doritosranch.bmp	0.0333333333333	2109
30	Ghiradelli_milk.bmp	0.493333333333	3096
31	Jollyrancherred.bmp	0.0266666666667	2159
32	Funyuns_small.bmp	0.526666666667	2108
33	Riprolls.bmp	0.06	2191
34	FrootLoops.bmp	0.0266666666667	3215
35	Milkduds.bmp	0.0533333333333	2209
36	PringlesRed.bmp	0.08	4332
37	CheesyDoritos.bmp	0.04	2224
38	MilkyWay.bmp	0.08	2177
39	FlamingCheetos.bmp	0.733333333333	2542
40	Lollipopred.bmp	0.0133333333333	2627
41	PeanutMMs.bmp	0.533333333333	2727
42	Crunch.bmp	0.2	1507
43	ChipsAhoy_small.bmp	0.553333333333	1708
44	KitKat_small.bmp	0.48	1406
45	Dots_one.bmp	0.0133333333333	1875
46	Nutterbutter.bmp	0.506666666667	2074
47	Almondjoy.bmp	0.526666666667	1742
48	Jollyranchergreen.bmp	0.00666666666667	1907
49	Butterfinger.bmp	0.52	1941
50	Snickers.bmp	0.533333333333	2276
51	MrsFields.bmp	0.733333333333	2979
52	Whatchamacallit.bmp	0.813333333333	2677
53	SourSkittles.bmp	0.0133333333333	2542
54	RiceKrispyTreat_small.bmp	0.526666666667	1941
55	FamousAmos_small.bmp	0.58	1975
56	Toberlorone.bmp	0.00666666666667	2058
57	Ghiradelli_milk_Almonds.bmp	0.48	1725
58	Laffytaffyred_one.bmp	0.0133333333333	2192
59	PopTartsCinnamon.bmp	0.00666666666667	3180
60	Cheetos.bmp	0.12	3296
