Trial	StimName	Bid	RT
1	KitKat_small.bmp	1.04666666667	5511
2	Sourpatch.bmp	1.01333333333	2003
3	Ghiradelli_milk.bmp	2.47333333333	2017
4	Hersheymilk_several.bmp	0.433333333333	2574
5	Oreos.bmp	0.826666666667	1919
6	SourSkittles.bmp	0.853333333333	2562
7	Toberlorone.bmp	2.44666666667	2064
8	Goldfish.bmp	0.82	2292
9	Doritosranch.bmp	1.04666666667	2311
10	TeddyGrahamschocolate.bmp	0.753333333333	4319
11	PeanutMMs.bmp	1.30666666667	3189
12	PayDay.bmp	1.51333333333	2557
13	3Musketeers.bmp	1.55333333333	1777
14	Skittles.bmp	0.98	2027
15	MrGoodbar.bmp	1.98	3568
16	RitzBitz2.bmp	1.01333333333	8260
17	Butterfinger.bmp	1.12	1911
18	MrsFields.bmp	1.53333333333	2014
19	Laysclassic.bmp	1.5	2343
20	Jollyranchergreen.bmp	0.193333333333	2310
21	BabyRuth.bmp	1.01333333333	1964
22	Cheezits.bmp	1.04666666667	1727
23	Nutterbutter.bmp	1.00666666667	2398
24	Cheetos.bmp	1.97333333333	1983
25	PopTartsCinnamon.bmp	0.76	4011
26	Riprolls.bmp	0.313333333333	3138
27	redvines_small.bmp	0.0133333333333	2051
28	Fritos.bmp	1.04666666667	3049
29	Ghiradelli_milk_Almonds.bmp	2.36666666667	2470
30	RiceKrispyTreat_small.bmp	0.853333333333	3238
31	Jollyrancherred.bmp	0.193333333333	2160
32	Snickers.bmp	2.02666666667	1990
33	Funyuns_small.bmp	0.0266666666667	2622
34	ChipsAhoy_small.bmp	0.673333333333	1755
35	FigNewton_small.bmp	0.573333333333	4338
36	FamousAmos_small.bmp	1.06	1962
37	Hersheykisses.bmp	0.466666666667	2140
38	Lindt_small.bmp	2.98	5898
39	AnimalCrackers.bmp	1.01333333333	4249
40	MilkyWay.bmp	1.46666666667	1700
41	FlamingCheetos.bmp	0.18	2335
42	Granolabar.bmp	0.493333333333	3744
43	Keeblerfudgestripes.bmp	1.02	2395
44	Almondjoy.bmp	1.35333333333	2696
45	100grand_small.bmp	1.47333333333	2247
46	Milano.bmp	2.35333333333	2775
47	Slimjim.bmp	0.993333333333	8106
48	Reeses.bmp	1.99333333333	1723
49	Twix.bmp	1.04	1675
50	PopTartsStrawberry.bmp	0.673333333333	2425
51	Laffytaffyred_one.bmp	0.113333333333	3348
52	Crunch.bmp	0.98	3894
53	FrootLoops.bmp	0.533333333333	3104
54	Dots_one.bmp	0.00666666666667	3572
55	Lollipopred.bmp	0.16	1685
56	Milkduds.bmp	0.786666666667	3797
57	CheesyDoritos.bmp	1.01333333333	1982
58	PringlesRed.bmp	1.06	1694
59	Whatchamacallit.bmp	1.66	2142
60	Chocolate_mm.bmp	1.69333333333	2637
