Trial	StimName	Bid	RT
1	Sourpatch.bmp	2.23333333333	5508
2	PeanutMMs.bmp	2.48666666667	2744
3	Butterfinger.bmp	1.04666666667	3931
4	Cheezits.bmp	0.74	2758
5	Nutterbutter.bmp	2.53333333333	2259
6	PringlesRed.bmp	0.766666666667	3278
7	BabyRuth.bmp	2.01333333333	2560
8	Skittles.bmp	1.46	5300
9	Riprolls.bmp	1.8	3379
10	Whatchamacallit.bmp	1.7	1989
11	Laysclassic.bmp	1.04	2910
12	Ghiradelli_milk.bmp	1.04	3130
13	Milkduds.bmp	1.03333333333	4832
14	MilkyWay.bmp	1.7	7307
15	MrsFields.bmp	2.50666666667	2826
16	redvines_small.bmp	1.52666666667	3328
17	Twix.bmp	1.52	2007
18	Toberlorone.bmp	1.71333333333	2041
19	Chocolate_mm.bmp	1.46666666667	2275
20	Ghiradelli_milk_Almonds.bmp	2.03333333333	2243
21	Keeblerfudgestripes.bmp	2.01333333333	2592
22	Crunch.bmp	1.08	1858
23	Snickers.bmp	2.02	2308
24	AnimalCrackers.bmp	1.26666666667	2610
25	PopTartsCinnamon.bmp	2.02666666667	3044
26	Reeses.bmp	1.22	3680
27	ChipsAhoy_small.bmp	1.48666666667	2140
28	Hersheykisses.bmp	1.45333333333	2342
29	FlamingCheetos.bmp	1.77333333333	5735
30	Dots_one.bmp	0.52	2562
31	Almondjoy.bmp	0.04	3043
32	Jollyrancherred.bmp	0.48	6019
33	PopTartsStrawberry.bmp	2.00666666667	2659
34	Goldfish.bmp	1.6	2058
35	Lindt_small.bmp	1.58666666667	5419
36	TeddyGrahamschocolate.bmp	1.42	4867
37	Funyuns_small.bmp	1.5	2174
38	Jollyranchergreen.bmp	0.346666666667	1975
39	FamousAmos_small.bmp	2.45333333333	1859
40	PayDay.bmp	2.52666666667	2075
41	SourSkittles.bmp	2.00666666667	2208
42	FrootLoops.bmp	0.566666666667	2611
43	KitKat_small.bmp	1.04666666667	2659
44	Hersheymilk_several.bmp	1.08	2775
45	Cheetos.bmp	1.08	2293
46	RitzBitz2.bmp	1.98666666667	2073
47	Oreos.bmp	1.47333333333	1924
48	Laffytaffyred_one.bmp	1.06666666667	2258
49	3Musketeers.bmp	1.46	2075
50	100grand_small.bmp	1.32	2208
51	Doritosranch.bmp	0.5	2544
52	Fritos.bmp	0.46	2374
53	Slimjim.bmp	1.28666666667	2860
54	FigNewton_small.bmp	2.55333333333	2561
55	CheesyDoritos.bmp	0.733333333333	1974
56	RiceKrispyTreat_small.bmp	0.76	2775
57	Granolabar.bmp	2.53333333333	2395
58	MrGoodbar.bmp	1.98	3812
59	Lollipopred.bmp	1.1	2608
60	Milano.bmp	2.53333333333	6387
