Trial	StimName	Bid	RT
1	MilkyWay.bmp	0.0133333333333	6154
2	Lindt_small.bmp	0.5	5451
3	PopTartsStrawberry.bmp	0.02	2444
4	Crunch.bmp	0.0133333333333	2008
5	FamousAmos_small.bmp	0.52	1957
6	Chocolate_mm.bmp	0.146666666667	1907
7	TeddyGrahamschocolate.bmp	0.253333333333	2426
8	KitKat_small.bmp	0.213333333333	1557
9	Riprolls.bmp	0.00666666666667	1992
10	Cheetos.bmp	0.0133333333333	1991
11	Dots_one.bmp	0.00666666666667	2093
12	Oreos.bmp	0.00666666666667	2526
13	Granolabar.bmp	0.346666666667	3998
14	Hersheykisses.bmp	0.0133333333333	2512
15	AnimalCrackers.bmp	0.00666666666667	2176
16	MrsFields.bmp	0.526666666667	1774
17	Sourpatch.bmp	0.0133333333333	3814
18	Skittles.bmp	0.0133333333333	2692
19	Snickers.bmp	0.0133333333333	2511
20	RiceKrispyTreat_small.bmp	0.533333333333	3011
21	Slimjim.bmp	0.32	3462
22	Keeblerfudgestripes.bmp	0.506666666667	3779
23	Nutterbutter.bmp	0.673333333333	1876
24	Laysclassic.bmp	0.00666666666667	5151
25	3Musketeers.bmp	0.00666666666667	4181
26	FrootLoops.bmp	0.0133333333333	2827
27	Doritosranch.bmp	0.0133333333333	1842
28	Funyuns_small.bmp	0.553333333333	2528
29	Toberlorone.bmp	0.186666666667	2308
30	SourSkittles.bmp	0.00666666666667	1807
31	Milano.bmp	0.626666666667	2692
32	PeanutMMs.bmp	0.58	2008
33	Almondjoy.bmp	0.62	1624
34	Reeses.bmp	0.486666666667	5184
35	RitzBitz2.bmp	0.52	2577
36	Cheezits.bmp	0.56	2258
37	Jollyranchergreen.bmp	0.00666666666667	3128
38	100grand_small.bmp	0.4	3247
39	Jollyrancherred.bmp	0.0133333333333	2845
40	PringlesRed.bmp	0.0133333333333	3027
41	Butterfinger.bmp	0.593333333333	2242
42	Laffytaffyred_one.bmp	0.0133333333333	1924
43	MrGoodbar.bmp	0.526666666667	2911
44	redvines_small.bmp	0.0133333333333	4615
45	Hersheymilk_several.bmp	0.0133333333333	5801
46	Twix.bmp	0.113333333333	2226
47	Whatchamacallit.bmp	0.566666666667	1857
48	Fritos.bmp	0.0133333333333	3945
49	Milkduds.bmp	0.00666666666667	2427
50	ChipsAhoy_small.bmp	0.526666666667	1689
51	Ghiradelli_milk.bmp	0.56	2176
52	Ghiradelli_milk_Almonds.bmp	0.8	2574
53	Goldfish.bmp	0.626666666667	1658
54	Lollipopred.bmp	0.0133333333333	1840
55	PopTartsCinnamon.bmp	0.00666666666667	2693
56	BabyRuth.bmp	0.0133333333333	2978
57	PayDay.bmp	0.52	1724
58	CheesyDoritos.bmp	0.0466666666667	1774
59	FigNewton_small.bmp	0.56	2258
60	FlamingCheetos.bmp	1.04666666667	3095
