Trial	StimName	Bid	RT
1	PringlesRed.bmp	2.14666666667	10186
2	Keeblerfudgestripes.bmp	1.82	15865
3	Riprolls.bmp	1.05333333333	7475
4	TeddyGrahamschocolate.bmp	1.06666666667	7573
5	Ghiradelli_milk_Almonds.bmp	2.45333333333	4666
6	3Musketeers.bmp	1.81333333333	3194
7	Reeses.bmp	2.26	3579
8	PopTartsStrawberry.bmp	2.29333333333	11302
9	Chocolate_mm.bmp	2.0	5870
10	Slimjim.bmp	2.08666666667	6003
11	Laffytaffyred_one.bmp	0.0133333333333	3294
12	ChipsAhoy_small.bmp	1.72666666667	6805
13	Toberlorone.bmp	1.98666666667	15264
14	Twix.bmp	2.23333333333	6905
15	Granolabar.bmp	0.613333333333	4682
16	BabyRuth.bmp	2.44666666667	4130
17	MrsFields.bmp	1.74666666667	10416
18	PeanutMMs.bmp	2.38	3162
19	Ghiradelli_milk.bmp	2.4	3981
20	Skittles.bmp	2.44666666667	3095
21	CheesyDoritos.bmp	2.00666666667	3729
22	Laysclassic.bmp	1.78	2844
23	Whatchamacallit.bmp	1.47333333333	4331
24	Milano.bmp	1.30666666667	8529
25	Jollyrancherred.bmp	1.3	9997
26	Lindt_small.bmp	0.72	2978
27	redvines_small.bmp	2.26	11568
28	Jollyranchergreen.bmp	1.2	12287
29	PopTartsCinnamon.bmp	0.82	8909
30	AnimalCrackers.bmp	1.44666666667	4515
31	Goldfish.bmp	2.0	6170
32	SourSkittles.bmp	1.75333333333	6687
33	FrootLoops.bmp	1.04	5518
34	FamousAmos_small.bmp	1.72	7040
35	Milkduds.bmp	0.233333333333	5919
36	100grand_small.bmp	1.5	6103
37	FigNewton_small.bmp	0.433333333333	4849
38	KitKat_small.bmp	2.38	7291
39	Doritosranch.bmp	2.01333333333	3211
40	RitzBitz2.bmp	2.27333333333	5318
41	Hersheymilk_several.bmp	2.18	8511
42	Nutterbutter.bmp	2.30666666667	3661
43	Dots_one.bmp	0.293333333333	3446
44	Oreos.bmp	2.39333333333	2976
45	FlamingCheetos.bmp	1.69333333333	4498
46	Snickers.bmp	2.70666666667	7308
47	Cheezits.bmp	2.39333333333	2324
48	Sourpatch.bmp	0.82	2761
49	Lollipopred.bmp	2.84666666667	3210
50	Cheetos.bmp	0.713333333333	21484
51	PayDay.bmp	2.16666666667	5417
52	Fritos.bmp	1.22666666667	3379
53	Crunch.bmp	2.22666666667	5685
54	Butterfinger.bmp	1.35333333333	4932
55	Almondjoy.bmp	1.55333333333	3947
56	Hersheykisses.bmp	1.44666666667	3762
57	MrGoodbar.bmp	2.01333333333	3930
58	MilkyWay.bmp	1.88	3947
59	Funyuns_small.bmp	0.813333333333	7274
60	RiceKrispyTreat_small.bmp	1.5	2811
