Trial	StimName	Bid	RT
1	PayDay.bmp	1.02	5104
2	Laysclassic.bmp	0.546666666667	3380
3	Skittles.bmp	1.02	3377
4	Jollyrancherred.bmp	0.126666666667	4047
5	MrsFields.bmp	0.713333333333	6572
6	MilkyWay.bmp	1.0	2693
7	Nutterbutter.bmp	1.0	2844
8	Hersheymilk_several.bmp	0.1	2209
9	Granolabar.bmp	0.726666666667	3128
10	Sourpatch.bmp	1.01333333333	2624
11	FlamingCheetos.bmp	0.706666666667	4732
12	Butterfinger.bmp	1.22666666667	3881
13	Chocolate_mm.bmp	1.21333333333	2626
14	PeanutMMs.bmp	1.22	2508
15	KitKat_small.bmp	1.02	2927
16	Crunch.bmp	0.986666666667	2644
17	redvines_small.bmp	1.42666666667	5167
18	100grand_small.bmp	1.02	2626
19	SourSkittles.bmp	1.02	3044
20	Snickers.bmp	1.01333333333	3980
21	Ghiradelli_milk.bmp	1.95333333333	6188
22	RiceKrispyTreat_small.bmp	0.66	2558
23	Laffytaffyred_one.bmp	0.686666666667	3546
24	Milkduds.bmp	1.23333333333	2375
25	BabyRuth.bmp	0.993333333333	2660
26	Ghiradelli_milk_Almonds.bmp	1.95333333333	2325
27	Milano.bmp	1.48	7157
28	FamousAmos_small.bmp	0.8	4232
29	Doritosranch.bmp	0.52	2509
30	Slimjim.bmp	0.16	2376
31	Whatchamacallit.bmp	0.766666666667	2691
32	Hersheykisses.bmp	0.0933333333333	2309
33	AnimalCrackers.bmp	0.793333333333	4164
34	Goldfish.bmp	0.473333333333	3094
35	Lollipopred.bmp	0.0866666666667	2427
36	FigNewton_small.bmp	0.513333333333	2692
37	Funyuns_small.bmp	0.54	2309
38	Dots_one.bmp	0.3	3044
39	Reeses.bmp	0.713333333333	4731
40	Cheezits.bmp	0.42	2125
41	Jollyranchergreen.bmp	0.08	2742
42	ChipsAhoy_small.bmp	0.4	2960
43	TeddyGrahamschocolate.bmp	0.646666666667	2510
44	Fritos.bmp	0.473333333333	2091
45	Oreos.bmp	0.673333333333	1958
46	Toberlorone.bmp	1.5	3261
47	Lindt_small.bmp	1.74	2911
48	Riprolls.bmp	0.513333333333	4264
49	CheesyDoritos.bmp	0.48	2056
50	PopTartsCinnamon.bmp	0.7	3763
51	Keeblerfudgestripes.bmp	0.653333333333	1991
52	Almondjoy.bmp	1.04666666667	1857
53	PopTartsStrawberry.bmp	0.733333333333	3580
54	Cheetos.bmp	0.48	2424
55	MrGoodbar.bmp	0.92	2245
56	RitzBitz2.bmp	0.506666666667	1974
57	FrootLoops.bmp	0.673333333333	7725
58	PringlesRed.bmp	0.16	2360
59	3Musketeers.bmp	0.98	3361
60	Twix.bmp	1.02	1941
