Trial	StimName	Bid	RT
1	Toberlorone.bmp	1.69333333333	5814
2	Hersheymilk_several.bmp	0.286666666667	2611
3	Riprolls.bmp	0.5	2392
4	Lollipopred.bmp	0.226666666667	1925
5	Nutterbutter.bmp	0.766666666667	2326
6	Cheezits.bmp	0.52	2325
7	Jollyranchergreen.bmp	0.106666666667	2745
8	Granolabar.bmp	0.76	2257
9	Almondjoy.bmp	1.00666666667	2527
10	Whatchamacallit.bmp	1.02666666667	5868
11	BabyRuth.bmp	1.01333333333	2493
12	Oreos.bmp	0.753333333333	2125
13	FlamingCheetos.bmp	0.533333333333	1874
14	Chocolate_mm.bmp	0.946666666667	2140
15	Dots_one.bmp	0.386666666667	2443
16	MrsFields.bmp	0.806666666667	4013
17	Twix.bmp	1.04	3444
18	PayDay.bmp	0.993333333333	1989
19	100grand_small.bmp	1.04	2577
20	Milkduds.bmp	1.32	2158
21	RitzBitz2.bmp	0.52	1790
22	FamousAmos_small.bmp	0.746666666667	4013
23	Skittles.bmp	0.993333333333	1958
24	Slimjim.bmp	0.2	2608
25	SourSkittles.bmp	1.02	1942
26	Funyuns_small.bmp	0.56	1925
27	Hersheykisses.bmp	0.186666666667	2175
28	PopTartsStrawberry.bmp	0.84	3846
29	Cheetos.bmp	0.506666666667	1941
30	Reeses.bmp	0.72	2411
31	Sourpatch.bmp	0.973333333333	1940
32	AnimalCrackers.bmp	0.546666666667	2242
33	ChipsAhoy_small.bmp	0.706666666667	2074
34	PringlesRed.bmp	0.213333333333	1792
35	Keeblerfudgestripes.bmp	0.58	2125
36	redvines_small.bmp	1.0	1691
37	MilkyWay.bmp	1.02666666667	1789
38	Laffytaffyred_one.bmp	0.7	2059
39	Laysclassic.bmp	0.533333333333	2359
40	TeddyGrahamschocolate.bmp	0.533333333333	1991
41	Milano.bmp	1.01333333333	1874
42	Ghiradelli_milk_Almonds.bmp	1.51333333333	4130
43	Snickers.bmp	1.01333333333	1740
44	Fritos.bmp	0.553333333333	1791
45	Doritosranch.bmp	0.506666666667	2208
46	Ghiradelli_milk.bmp	1.51333333333	2374
47	PopTartsCinnamon.bmp	1.02	1841
48	KitKat_small.bmp	0.793333333333	1908
49	FrootLoops.bmp	0.553333333333	1923
50	FigNewton_small.bmp	0.546666666667	1959
51	Crunch.bmp	1.02	1907
52	3Musketeers.bmp	1.04666666667	1841
53	RiceKrispyTreat_small.bmp	0.74	1606
54	Goldfish.bmp	0.52	2057
55	Jollyrancherred.bmp	0.133333333333	2311
56	Lindt_small.bmp	1.62666666667	2809
57	PeanutMMs.bmp	1.01333333333	2592
58	CheesyDoritos.bmp	0.553333333333	2543
59	Butterfinger.bmp	1.0	2424
60	MrGoodbar.bmp	1.03333333333	2443
