Trial	StimName	Bid	RT
1	Crunch.bmp	1.03333333333	4342
2	Fritos.bmp	0.78	6647
3	Whatchamacallit.bmp	0.76	3215
4	SourSkittles.bmp	0.486666666667	3242
5	Ghiradelli_milk.bmp	1.98	8745
6	Laffytaffyred_one.bmp	0.5	3229
7	3Musketeers.bmp	0.793333333333	3187
8	FlamingCheetos.bmp	0.386666666667	3314
9	Almondjoy.bmp	0.853333333333	3201
10	Goldfish.bmp	0.533333333333	3500
11	Funyuns_small.bmp	0.0133333333333	4129
12	Hersheymilk_several.bmp	0.26	4338
13	PopTartsCinnamon.bmp	0.526666666667	3576
14	Jollyranchergreen.bmp	0.513333333333	2544
15	100grand_small.bmp	0.706666666667	2758
16	MrGoodbar.bmp	1.48	6340
17	Riprolls.bmp	0.773333333333	4272
18	Cheetos.bmp	1.77333333333	3509
19	Twix.bmp	1.23333333333	3149
20	Lindt_small.bmp	2.62666666667	3206
21	PringlesRed.bmp	1.00666666667	3039
22	Butterfinger.bmp	0.74	2460
23	FamousAmos_small.bmp	1.51333333333	2736
24	PeanutMMs.bmp	1.99333333333	4239
25	Cheezits.bmp	1.49333333333	4923
26	CheesyDoritos.bmp	1.04	2753
27	Doritosranch.bmp	1.04	2735
28	PopTartsStrawberry.bmp	1.03333333333	3134
29	Nutterbutter.bmp	1.50666666667	3950
30	Skittles.bmp	0.766666666667	2800
31	AnimalCrackers.bmp	0.706666666667	2719
32	RitzBitz2.bmp	0.74	2578
33	RiceKrispyTreat_small.bmp	1.03333333333	2223
34	Milkduds.bmp	1.0	4326
35	redvines_small.bmp	0.186666666667	2359
36	Slimjim.bmp	1.98666666667	2764
37	Granolabar.bmp	1.06	3369
38	Dots_one.bmp	0.0133333333333	2310
39	KitKat_small.bmp	0.993333333333	1826
40	Laysclassic.bmp	1.98	2519
41	PayDay.bmp	1.63333333333	3409
42	FrootLoops.bmp	1.07333333333	2414
43	Reeses.bmp	2.3	3313
44	Oreos.bmp	1.02	4625
45	MilkyWay.bmp	1.76666666667	3558
46	Milano.bmp	2.54	2719
47	Chocolate_mm.bmp	1.68	7188
48	Ghiradelli_milk_Almonds.bmp	2.82666666667	2614
49	Keeblerfudgestripes.bmp	1.66	3165
50	ChipsAhoy_small.bmp	1.21333333333	6344
51	Sourpatch.bmp	1.56666666667	5629
52	Toberlorone.bmp	2.52666666667	4175
53	Hersheykisses.bmp	0.84	2468
54	FigNewton_small.bmp	1.03333333333	3024
55	MrsFields.bmp	1.54666666667	2352
56	TeddyGrahamschocolate.bmp	0.993333333333	5972
57	Lollipopred.bmp	0.213333333333	3261
58	BabyRuth.bmp	0.9	2224
59	Snickers.bmp	1.67333333333	2229
60	Jollyrancherred.bmp	0.126666666667	1958
